Timestamp,Slave 0,
1713566791066,557216,
1713566791117,108688,,
1713566792038,109200,,
1713566792073,611692,
1713566793036,109200,,
1713566793067,709356,
1713566794029,109200,,
1713566794077,787180,
1713566795038,109200,,
1713566795091,874220,
1713566796026,105820,,
1713566796049,964204,
1713566797030,105820,,
1713566797059,1072492,
1713566798032,105820,,
1713566798067,1157996,
1713566799034,105820,,
1713566799132,1311468,
1713566800040,105820,,
1713566800063,1377644,
1713566801029,105820,,
1713566801030,1503212,
1713566802033,105820,,
1713566802058,1555948,
1713566803040,105820,,
1713566803052,1590508,
1713566804030,105820,,
1713566804055,1669740,
1713566805062,105948,,
1713566805066,1735276,
1713566806043,106076,,
1713566806045,1768684,
1713566807026,106204,,
1713566807104,1804012,
1713566808049,106204,,
1713566808097,1842412,
1713566809037,1900908,
1713566809040,106204,,
1713566810039,106204,,
1713566810067,2019564,
1713566811040,106204,,
1713566811047,2155244,
1713566812027,106204,,
1713566812035,2175852,
1713566813047,2384492,
1713566813048,106204,,
1713566814028,106204,,
1713566814082,2384620,
1713566815027,106204,,
1713566815045,2626796,
1713566816031,106204,,
1713566816145,3053804,
1713566817042,106204,,
1713566817048,3155436,
1713566818046,106332,,
1713566818051,3155436,
1713566819040,106332,,
1713566819041,3159660,
1713566820025,106332,,
1713566820067,3473004,
1713566821036,106332,,
1713566821052,3863532,
1713566822050,3863532,
1713566822055,106332,,
1713566823046,106332,,
1713566823049,3863660,
1713566824052,106332,,
1713566824058,3863660,
1713566825038,106332,,
1713566825053,3866604,
1713566826032,106332,,
1713566826058,3885804,
1713566827042,3885804,
1713566827046,106332,,
1713566828046,106460,,
1713566828055,3885804,
1713566829045,106460,,
1713566829055,3885804,
1713566830041,3900140,
1713566830043,106460,,
1713566831037,106588,,
1713566831040,3900140,
1713566832043,106588,,
1713566832047,3900140,
1713566833047,106588,,
1713566833091,3900268,
1713566834055,106588,,
1713566834085,3910508,
1713566835036,106588,,
1713566835050,3910508,
1713566836033,106588,,
1713566836038,3910508,
1713566837031,106588,,
1713566837054,3910508,
1713566838028,106588,,
1713566838081,3910508,
1713566839045,3914604,
1713566839064,106588,,
1713566840032,106588,3914604,
1713566841049,3914604,
1713566841052,106588,,
1713566842035,3914604,
1713566842041,106588,,
1713566843036,106588,,
1713566843038,3918956,
1713566844034,106588,,
1713566844052,3918956,
1713566845051,106716,3918956,
1713566846044,106716,,
1713566846051,3918956,
1713566847045,106716,,
1713566847055,3918956,
1713566848036,106716,,
1713566848062,3919340,
1713566849030,106716,,
1713566849044,3919340,
1713566850043,106716,,
1713566850074,3919340,
1713566851029,106716,,
1713566851046,3919468,
1713566852028,106716,,
1713566852033,3921388,
1713566853045,132292,,
1713566853050,3923372,
1713566854048,132676,,
1713566854050,3926188,
1713566855032,3926188,
1713566855033,132804,,
1713566856043,116840,,
1713566856062,3928236,
1713566857026,116840,,
1713566857049,3928236,
1713566858038,116840,,
1713566858042,3978668,
1713566859039,116840,,
1713566859094,3978796,
1713566860042,116840,,
1713566860047,3978796,
1713566861050,116840,,
1713566861066,3978796,
1713566862033,116840,,
1713566862052,3978796,
1713566863040,116840,,
1713566863052,3978796,
1713566864039,116840,,
1713566864044,3978796,
1713566865023,116840,,
1713566865063,3978796,
1713566866037,116840,,
1713566866068,3979692,
1713566867014,116840,,
1713566867041,3979820,
1713566868045,116968,,
1713566868048,3979820,
1713566869033,116968,,
1713566869048,3979820,
1713566870038,116968,,
1713566870057,3979820,
1713566871038,116968,,
1713566871048,3979820,
1713566872030,116968,,
1713566872051,3979820,
1713566873017,116968,,
1713566873022,3979820,
1713566874044,3979820,
1713566874052,116968,,
1713566875044,116968,3979820,
1713566876041,116968,,
1713566876050,3980076,
1713566877039,116968,,
1713566877046,3980076,
1713566878044,3980076,
1713566878053,116968,,
1713566879046,116968,,
1713566879053,3980076,
1713566880049,116968,,
1713566880050,3980076,
1713566881032,116968,3980076,
1713566882040,116968,,
1713566882042,3980076,
1713566883030,117096,,
1713566883050,3980076,
1713566884032,117096,,
1713566884047,3980076,
1713566885031,117096,,
1713566885062,3980076,
1713566886034,117096,,
1713566886042,3980076,
1713566887039,117096,3980076,
1713566888013,117096,,
1713566888055,3980076,
1713566889037,117096,,
1713566889051,3980204,
1713566890034,117096,,
1713566890049,3980204,
1713566891030,117096,,
1713566891045,3980204,
1713566892040,3980204,
1713566892044,117096,,
1713566893039,117096,,
1713566893040,3980204,
1713566894043,117096,,
1713566894050,3980204,
1713566895041,117096,,
1713566895043,3980204,
1713566896034,117096,,
1713566896041,3980204,
