
===================================
Domain Marker;critical-jOPS;2350.0
Domain Marker;max-jOPS;10931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2000.0;2300.0;3100.0;123000.0
277.0;400.0;1800.0;2600.0;3000.0;3700.0;120000.0
415.0;400.0;2100.0;3200.0;3500.0;4300.0;121000.0
553.0;400.0;2300.0;3600.0;4100.0;5200.0;129000.0
692.0;400.0;2500.0;4200.0;4700.0;6100.0;1400000.0
830.0;400.0;2700.0;4600.0;5100.0;6300.0;115000.0
969.0;400.0;2900.0;5100.0;5800.0;7500.0;119000.0
1107.0;400.0;3000.0;5600.0;6400.0;8000.0;124000.0
1245.0;400.0;3200.0;6100.0;7000.0;10000.0;142000.0
1384.0;400.0;3300.0;6600.0;7600.0;10900.0;127000.0
1522.0;500.0;3300.0;6800.0;7900.0;11100.0;132000.0
1660.0;400.0;3400.0;7300.0;8600.0;72000.0;169000.0
1799.0;400.0;3400.0;7200.0;8400.0;11100.0;107000.0
1937.0;400.0;3500.0;7600.0;9100.0;77000.0;970000.0
2076.0;400.0;3400.0;7400.0;8800.0;51000.0;960000.0
2214.0;400.0;3400.0;7200.0;8400.0;10900.0;77000.0
2352.0;400.0;3400.0;7100.0;8300.0;11000.0;77000.0
2491.0;400.0;3500.0;7500.0;9100.0;70000.0;960000.0
2629.0;400.0;3500.0;7500.0;9400.0;168000.0;950000.0
2767.0;400.0;3500.0;7500.0;9500.0;193390.00000001397;970000.0
2906.0;400.0;3600.0;7500.0;9100.0;39000.0;980000.0
3044.0;400.0;3600.0;7400.0;9400.0;183000.0;970000.0
3183.0;400.0;3500.0;7000.0;8600.0;42000.0;960000.0
3321.0;400.0;3700.0;7600.0;9900.0;284000.0;950000.0
3459.0;400.0;3700.0;7400.0;9300.0;158000.0;308000.0
3598.0;400.0;3600.0;7300.0;9200.0;17100.0;1000000.0
3736.0;400.0;3800.0;7700.0;10600.0;266000.0;980000.0
3874.0;400.0;3700.0;7600.0;9900.0;40000.0;970000.0
4013.0;400.0;3900.0;8300.0;14500.0;221000.0;960000.0
4151.0;400.0;3800.0;7500.0;10400.0;262000.0;970000.0
4289.0;400.0;3900.0;8200.0;14700.0;700000.0;720000.0
4428.0;400.0;3900.0;8300.0;18400.0;351000.0;535000.0
4566.0;400.0;4000.0;8600.0;16400.0;119000.0;990000.0
4705.0;400.0;4000.0;8400.0;15700.0;472000.0;1000000.0
4843.0;400.0;4000.0;8000.0;12300.0;84000.0;266000.0
4981.0;300.0;4200.0;8900.0;22000.0;339000.0;960000.0
5120.0;400.0;4200.0;8500.0;14800.0;107000.0;970000.0
5258.0;400.0;4300.0;10600.0;45000.0;551000.0;990000.0
5396.0;300.0;4400.0;9600.0;21000.0;395000.0;970000.0
5535.0;400.0;4400.0;10300.0;36000.0;337000.0;1100000.0
5673.0;400.0;4400.0;9900.0;23000.0;435000.0;980000.0
5812.0;400.0;4600.0;15500.0;131000.0;595000.0;1100000.0
5950.0;400.0;4800.0;14200.0;70000.0;920000.0;1700000.0
6088.0;300.0;4800.0;12600.0;31000.0;321000.0;990000.0
6227.0;300.0;5000.0;16900.0;67000.0;640000.0;1100000.0
6365.0;300.0;5000.0;16900.0;67000.0;462000.0;990000.0
6503.0;400.0;5200.0;20000.0;94000.0;507000.0;990000.0
6642.0;300.0;5500.0;39000.0;443000.0;780000.0;1000000.0
6780.0;300.0;5300.0;23000.0;145000.0;690000.0;1100000.0
6918.0;300.0;5700.0;35000.0;179000.0;770000.0;1100000.0
7057.0;400.0;5800.0;62000.0;239000.0;820000.0;1100000.0
7195.0;300.0;6200.0;56000.0;260000.0;630000.0;1900000.0
7334.0;300.0;6300.0;63000.0;275000.0;790000.0;1000000.0
7472.0;300.0;6100.0;35000.0;240000.0;432000.0;1100000.0
7610.0;300.0;6600.0;86000.0;306000.0;660000.0;1100000.0
7749.0;400.0;7100.0;80000.0;208000.0;464000.0;1100000.0
7887.0;300.0;7200.0;122000.0;364000.0;680000.0;1100000.0
8025.0;300.0;7300.0;82000.0;400000.0;840000.0;1100000.0
8164.0;300.0;7600.0;54000.0;200000.0;521000.0;1100000.0
8302.0;300.0;9000.0;473000.0;595000.0;800000.0;3600000.0
8441.0;300.0;9100.0;263000.0;415000.0;720000.0;1200000.0
8579.0;300.0;9500.0;269000.0;371000.0;840000.0;1200000.0
