Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2350.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;4843.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.29281252547412
277;92.41077355866815
415;94.34070631058405
553;94.93156809028407
692;93.44885683298125
830;95.43289775847781
969;96.09307920672997
1107;96.19122248486481
1245;96.16612305855925
1384;96.7565951994047
1522;96.91788023112328
1660;95.91652502737502
1799;97.19878699794587
1937;96.5744583647805
2076;96.06272213054997
2214;97.7173862036651
2352;96.13079771930332
2491;96.91469389850657
2629;96.6087188732537
2767;96.47411370542325
2906;96.95587515803882
3044;96.66798711492059
3183;97.27775142190204
3321;96.88578703408453
3459;97.42554790631837
3598;95.25255652410713
3736;97.52456085695074
3874;96.92875005671816
4013;95.85118177899358
4151;97.27505901453092
4289;96.01498489572823
4428;97.6260069586939
4566;96.22572981269765
4705;96.96023015777558
4843;95.56880058489057
4981;96.95224885732087
5120;97.28538117465651
5258;95.73143924031028
5396;95.99877362880277
5535;95.2580092124487
5673;95.80426010450677
5812;95.48839702445167
5950;94.36595083615211
6088;95.67749541882574
6227;95.61185745156541
6365;95.17816574216924
6503;94.72845889073105
6642;92.14137584241244
6780;91.05802602529815
6918;88.13123805261354
7057;84.92708947872508
7195;83.23593266270461
7334;81.42243947616184
7472;81.79247913751729
7610;79.6291325742313
7749;77.10471726992844
7887;75.05317662119299
8025;72.95875584408579
8164;74.04937865150713
8302;72.13884026060599
8441;70.50353836939678
8579;69.19349215181207
8717;67.72672226334194
8856;64.21541644076777
8994;57.26978816403692
9132;61.31611227358429
9271;58.35477810964435
9409;57.94413227176393
9548;56.57352769067049
9686;54.08042593558335
9824;53.34907925542656
9963;49.30216934316738
10101;47.2284981129273
10239;46.577438487967626
10378;35.683436488032584
10516;33.28895458672818
10654;28.983587211041073
10793;13.441439744538485
10931;1.251829602378854
11070;1.1193387677828608
11208;0.9701278560468394
11346;0.771101278208017
11485;1.385401186728881
