Timestamp,Slave 0,Slave 1,Slave 2,
1695167825859,0,,,,
1695167825866,0.014783253889738286,,,,
1695167825867,0,,,
1695167825868,,,0,
1695167825869,,0,,
1695167825873,0.09283984350742097,,,
1695167825876,,,0.09063044560617377,
1695167825878,,0.09118871559062947,,
1695167826859,0.02014098690835851,,,,
1695167826867,0.30809859154929575,,,
1695167826868,,,0.32603222557905337,
1695167826870,,0.3024193548387097,,
1695167827859,0.0,,,,
1695167827867,0.29625,,,
1695167827868,,,0.3675,
1695167827870,,0.30625,,
1695167828859,0.00125,,,,
1695167828867,0.3325,,,
1695167828868,,,0.32375,
1695167828870,,0.32375,,
1695167829859,0.0,,,,
1695167829867,0.37875,,,
1695167829869,,,0.25,
1695167829870,,0.3475,,
1695167830860,0.00125,,,,
1695167830868,0.3475,,,
1695167830870,,,0.24475524475524477,
1695167830871,,0.37962037962037964,,
1695167831859,0.00125,,,,
1695167831867,0.2725,,,
1695167831868,,,0.2877877877877878,
1695167831869,,0.3153153153153153,,
1695167832859,0.00125,,,,
1695167832867,0.275,,,
1695167832869,,0.27375,,
1695167832874,,,0.2960199004975124,
1695167833859,0.00625,,,,
1695167833867,0.33125,,,
1695167833868,,,0.2952261306532663,
1695167833872,,0.3156187624750499,,
1695167834859,0.00125,,,,
1695167834867,0.3075,,,
1695167834869,,0.29308617234468937,0.31875,
1695167835859,0.0,,,,
1695167835867,0.27375,,,
1695167835868,,,0.25625,
1695167835870,,0.31125,,
1695167836859,0.0025,,,,
1695167836867,0.28875,,,
1695167836868,,,0.26625,
1695167836869,,0.2575,,
1695167837859,0.0,,,,
1695167837867,0.29875,,,
1695167837869,,,0.2597402597402597,
1695167837870,,0.25125,,
1695167838859,0.0,,,,
1695167838867,0.27125,,,
1695167838868,,,0.254004004004004,
1695167838869,,0.28,,
1695167839859,0.00125,,,,
1695167839867,0.2675,,,
1695167839868,,,0.25875,
1695167839869,,0.27625,,
1695167840860,0.0,,,,
1695167840868,0.26125,,,
1695167840869,,,0.28,
1695167840870,,0.26625,,
1695167841859,0.0025,,,,
1695167841867,0.28125,,,
1695167841869,,0.25625,0.2625,
1695167842859,0.0012512512512512512,,,,
1695167842867,0.26375,,,
1695167842868,,,0.26375,
1695167842869,,0.275,,
1695167843859,0.0,,,,
1695167843867,0.2625,,,
1695167843868,,,0.2825,
1695167843869,,0.255,,
1695167844859,0.00125,,,,
1695167844867,0.28,,,
1695167844868,,,0.2675,
1695167844869,,0.2552552552552553,,
1695167845859,0.0012512512512512512,,,,
