Timestamp,Slave 0,Slave 1,Slave 2,
1695167825928,106136,,,,
1695167825933,383672,,,
1695167825945,,,381144,
1695167825967,,372048,,
1695167826876,,,410068,
1695167826883,398712,,,
1695167826888,,405948,,
1695167826890,107208,,,,
1695167827869,107208,,,,
1695167827874,,439508,,
1695167827881,426568,,,
1695167827896,,,439936,
1695167828874,104632,,,,
1695167828881,,499356,,
1695167828888,478388,,,
1695167828889,,,478824,
1695167829879,104896,,,,
1695167829882,518648,,,
1695167829883,,,521960,
1695167829893,,546120,,
1695167830878,519348,,,
1695167830883,105012,,,,
1695167830886,,593600,,
1695167830889,,,572992,
1695167831865,105012,,,,
1695167831878,536296,721820,706432,
1695167832871,105276,,,,
1695167832876,,907092,,
1695167832877,643328,,,
1695167832880,,,803908,
1695167833878,106076,,,,
1695167833884,656896,,,
1695167833897,,976368,811324,
1695167834867,106340,,,,
1695167834874,654256,,812908,
1695167834878,,1034900,,
1695167835868,106340,,,,
1695167835872,705312,,,
1695167835875,,,842828,
1695167835876,,1189940,,
1695167836864,106340,,,,
1695167836873,705924,,,
1695167836875,,1204916,868664,
1695167837864,106340,,,,
1695167837875,729028,1249588,,
1695167837876,,,868924,
1695167838864,106604,,,,
1695167838872,740512,,,
1695167838873,,1270044,871036,
1695167839865,106604,,,,
1695167839872,740916,,,
1695167839875,,1271740,871036,
1695167840867,106940,,,,
1695167840876,788256,1272292,,
1695167840879,,,882880,
1695167841864,106940,,,,
1695167841872,932468,,,
1695167841874,,,882880,
1695167841875,,1272360,,
1695167842864,107196,,,,
1695167842872,932468,,,
1695167842873,,,882880,
1695167842875,,1293216,,
1695167843864,107196,,,,
1695167843872,935460,,,
1695167843874,,1293300,967868,
1695167844864,107196,,,,
1695167844872,1109432,,,
1695167844874,,,967904,
1695167844875,,1294092,,
1695167845864,107460,,,,
1695167845872,1243260,,,
1695167845874,,,967904,
1695167845876,,1299712,,
1695167846866,107460,,,,
1695167846872,1243416,,,
1695167846874,,,1051852,
1695167846876,,1299808,,
1695167847865,107460,,,,
1695167847872,1243416,,,
1695167847873,,,1252488,
1695167847874,,1299808,,
1695167848864,107724,,,,
1695167848872,1245792,,,
1695167848875,,,1252488,
1695167848876,,1299888,,
1695167849864,107724,,,,
1695167849872,1263744,,,
1695167849874,,1305696,1252488,
1695167850864,107724,,,,
1695167850874,,1308216,1254336,
1695167850875,1263744,,,
1695167851864,107988,,,,
1695167851872,1263820,,,
1695167851875,,,1263048,
1695167851876,,1308216,,
1695167852863,107988,,,,
1695167852873,1263820,,,
1695167852876,,1309008,1263048,
1695167853864,107988,,,,
1695167853872,1272872,,,
1695167853873,,,1263048,
1695167853875,,1310592,,
1695167854864,108252,,,,
1695167854873,1272932,,1263048,
1695167854875,,1310736,,
1695167855864,108252,,,,
1695167855872,1272932,,,
1695167855874,,1310736,1271036,
1695167856866,108252,,,,
1695167856873,1280664,,,
1695167856874,,1310736,,
1695167856877,,,1271804,
1695167857864,108252,,,,
1695167857873,1280664,,1271804,
1695167857875,,1319796,,
1695167858863,108516,,,,
1695167858872,1280664,,,
1695167858876,,1319796,1271804,
1695167859863,108516,,,,
1695167859873,1280664,,,
1695167859875,,1319796,1278932,
1695167860863,108516,,,,
1695167860873,1288584,,1278932,
1695167860874,,1319796,,
1695167861863,108780,,,,
1695167861872,1288664,,,
1695167861875,,,1278932,
1695167861877,,1327044,,
1695167862864,108780,,,,
1695167862872,1288664,,,
1695167862874,,1327044,1278932,
1695167863863,108780,,,,
1695167863872,1288664,,,
1695167863874,,,1285532,
1695167863875,,1327044,,
1695167864863,109044,,,,
1695167864872,1296320,,,
1695167864875,,1327044,1287600,
1695167865864,109044,,,,
1695167865872,1296320,,,
1695167865875,,1333644,,
1695167865876,,,1288360,
1695167866864,109044,,,,
1695167866872,1296380,,,
1695167866873,,,1288612,
1695167866874,,1333728,,
1695167867863,109304,,,,
1695167867873,1296380,,,
1695167867874,,,1296004,
1695167867875,,1333840,,
1695167868864,109484,,,,
1695167868873,,,1296004,
1695167868875,1303244,1333840,,
1695167869863,109484,,,,
1695167869872,1303244,,,
1695167869874,,1340440,1296004,
1695167870864,109748,,,,
1695167870872,1303272,,,
1695167870874,,,1296004,
1695167870875,,1340440,,
1695167871864,109748,,,,
1695167871873,1303272,,,
1695167871874,,,1303396,
1695167871876,,1340440,,
1695167872863,109748,,,,
1695167872874,1311192,1340440,1303396,
1695167873863,109748,,,,
1695167873872,1311192,,,
1695167873874,,1347304,1303396,
1695167874863,110012,,,,
1695167874872,1311192,,,
1695167874874,,,1303396,
1695167874875,,1347304,,
1695167875864,110012,,,,
1695167875872,1311192,,,
1695167875874,,1347304,,
1695167875875,,,1310008,
1695167876864,110012,,,,
1695167876874,1318320,,1310008,
1695167876875,,1347304,,
1695167877864,110276,,,,
1695167877872,1318320,,,
1695167877875,,1353904,1310008,
1695167878863,110276,,,,
1695167878871,1318320,,,
1695167878874,,,1310008,
1695167878875,,1353984,,
1695167879863,110316,,,,
1695167879873,1325712,1353984,,
1695167879874,,,1317400,
1695167880864,110580,,,,
1695167880871,1325868,,,
1695167880874,,,1317400,
1695167880875,,1353984,,
1695167881864,110580,,,,
1695167881872,1325868,,,
1695167881873,,,1317400,
1695167881874,,1360848,,
1695167882863,110580,,,,
1695167882872,1325868,,,
1695167882873,,,1317400,
1695167882874,,1360848,,
1695167883863,110844,,,,
1695167883872,1332996,,,
1695167883873,,,1325584,
1695167883874,,1360848,,
1695167884863,110844,,,,
1695167884873,1332996,,1325584,
1695167884874,,1360848,,
1695167885863,110844,,,,
1695167885872,1332996,,,
1695167885874,,1368248,,
1695167885875,,,1328160,
1695167886871,110844,,,,
1695167886874,1333040,,,
1695167886875,,,1335552,
1695167886876,,1368464,,
1695167887863,111108,,,,
1695167887871,1340696,,,
1695167887874,,,1335556,
1695167887875,,1368464,,
1695167888864,111108,,,,
1695167888873,1340696,,,
1695167888874,,1368596,,
1695167888876,,,1335556,
1695167889863,111108,,,,
1695167889871,1341192,,,
1695167889874,,1375268,1335556,
1695167890864,111372,,,,
1695167890871,1341224,,,
1695167890873,,1375268,1342684,
1695167891866,111372,,,,
1695167891871,1348952,,,
1695167891874,,1375268,1342684,
1695167892863,111372,,,,
1695167892872,1349124,,,
1695167892875,,1376000,,
1695167892876,,,1343092,
1695167893864,112376,,,,
1695167893873,1350432,,,
1695167893874,,1378712,1346892,
1695167894864,112376,,,,
1695167894874,1350540,1378904,1346892,
1695167895875,131468,,,,
1695167895880,,,1353396,
1695167895881,1351504,,,
1695167895883,,1381364,,
1695167896862,146904,,,,
1695167896874,,1386072,1360528,
1695167896877,1351644,,,
1695167897864,146904,,,,
1695167897871,1377840,,,
1695167897873,,1386864,1384380,
1695167898863,147276,,,,
1695167898872,1377840,,,
1695167898875,,1386864,,
1695167898876,,,1384380,
1695167899864,127352,,,,
1695167899873,1377840,,1384380,
1695167899875,,1386864,,
1695167900863,127440,,,,
1695167900874,,,1378240,
1695167900875,1377840,,,
1695167900879,,1386864,,
1695167901863,127440,,,,
1695167901872,1377840,,,
1695167901873,,1387128,1378240,
1695167902863,127440,,,,
1695167902871,1377840,,,
1695167902874,,1387128,1378240,
1695167903863,127704,,,,
1695167903872,1377840,1387128,,
1695167903874,,,1378240,
1695167904863,127704,,,,
1695167904872,1377840,,,
1695167904873,,,1378240,
1695167904874,,1387236,,
1695167905863,127704,,,,
1695167905871,1377840,,,
1695167905874,,1387496,1378240,
1695167906863,127968,,,,
1695167906873,1377840,,,
1695167906875,,1387564,,
1695167906877,,,1378240,
1695167907863,127968,,,,
1695167907872,1377840,,,
1695167907873,,1387564,,
1695167907875,,,1378240,
1695167908864,127968,,,,
1695167908873,1377840,,1378240,
1695167908875,,1387564,,
1695167909863,128232,,,,
1695167909871,1377840,,,
1695167909874,,1387564,1378768,
1695167910863,128328,,,,
1695167910874,,1387564,1378768,
1695167910877,1377920,,,
1695167911863,128328,,,,
1695167911872,1377920,,,
1695167911873,,1387564,,
1695167911874,,,1378768,
1695167912863,128592,,,,
1695167912871,1379240,,,
1695167912874,,1387564,1378768,
1695167913863,128592,,,,
1695167913871,1379240,,,
1695167913873,,,1378768,
1695167913875,,1387564,,
1695167914864,128592,,,,
1695167914873,1379240,,,
1695167914874,,1387644,,
1695167914875,,,1378768,
1695167915863,134132,,,,
1695167915873,1379240,1387644,1378768,
1695167916863,134132,,,,
1695167916871,1379240,,,
1695167916875,,1387644,1378768,
1695167917863,134132,,,,
1695167917871,1379240,,,
1695167917873,,1387908,1378768,
1695167918863,134132,,,,
1695167918872,1379240,,,
1695167918875,,1387908,1378768,
1695167919864,134396,,,,
1695167919871,1379316,,,
1695167919874,,1387908,1378768,
1695167920863,134660,,,,
1695167920872,1379316,,,
1695167920874,,1387908,,
1695167920875,,,1378768,
1695167921863,134660,,,,
1695167921871,1379316,,,
1695167921873,,,1378768,
1695167921874,,1387908,,
1695167922863,134924,,,,
1695167922871,1379316,,,
1695167922873,,1387908,,
1695167922874,,,1378768,
1695167923863,134924,,,,
1695167923872,1379380,,,
1695167923873,,,1378768,
1695167923875,,1387908,,
1695167924864,134924,,,,
1695167924871,1380172,,,
1695167924875,,1387908,1378768,
1695167925864,135188,,,,
1695167925872,1380172,,,
1695167925874,,1390340,1379824,
1695167926863,135188,,,,
1695167926872,1380172,1390340,1379824,
1695167927863,135268,,,,
1695167927873,1380172,1390340,1379824,
1695167928863,135532,,,,
1695167928873,1380436,1390340,1379880,
1695167929863,135532,,,,
1695167929873,1380436,1390340,1380408,
1695167930864,135532,,,,
1695167930871,1380436,,,
1695167930874,,1390340,1380408,
1695167931863,135796,,,,
1695167931871,1380772,,,
1695167931874,,1390340,1380408,
1695167932863,135796,,,,
1695167932871,1380772,,,
1695167932873,,1390340,1380408,
1695167933863,135796,,,,
1695167933871,1380772,,,
1695167933875,,1390340,1381464,
1695167934863,135796,,,,
1695167934872,1380772,,,
1695167934881,,,1381464,
1695167934887,,1390340,,
1695167935863,136060,,,,
1695167935872,1381300,,,
1695167935873,,,1381464,
1695167935874,,1390340,,
1695167936864,136060,,,,
1695167936882,,1390340,,
1695167936885,1381300,,1381728,
1695167937863,136060,,,,
1695167937872,1381300,,,
1695167937874,,1390972,,
1695167937875,,,1381728,
1695167938864,136324,,,,
1695167938873,1381300,,1381728,
1695167938875,,1390972,,
1695167939863,136324,,,,
1695167939871,1381828,,,
1695167939874,,1390972,1381728,
1695167940863,136324,,,,
1695167940872,1381828,,,
1695167940874,,1390972,1381992,
1695167941864,136584,,,,
1695167941871,1381828,,,
1695167941874,,1391236,1381992,
1695167942863,136584,,,,
1695167942873,1381828,,,
1695167942874,,,1381992,
1695167942878,,1391236,,
1695167943863,136584,,,,
1695167943872,1382968,,,
1695167943873,,,1381992,
1695167943874,,1391236,,
1695167944864,136848,,,,
1695167944871,1382968,,,
1695167944874,,,1382520,
1695167944875,,1391236,,
1695167945865,136848,,,,
1695167945872,1382968,,,
1695167945873,,,1382536,
1695167945874,,1391312,,
1695167946863,136848,,,,
1695167946872,1382968,,,
1695167946873,,,1382536,
1695167946874,,1391312,,
1695167947863,137112,,,,
1695167947873,1383760,1391312,,
1695167947876,,,1382536,
1695167948863,137112,,,,
1695167948872,1383760,,,
1695167948873,,,1383592,
1695167948874,,1391312,,
1695167949863,137220,,,,
1695167949876,1383760,,1383732,
1695167949877,,1391840,,
1695167950863,137220,,,,
1695167950872,1384288,,,
1695167950873,,,1383732,
1695167950876,,1391876,,
1695167951863,137484,,,,
1695167951872,1384288,,,
1695167951873,,,1383732,
1695167951874,,1391876,,
1695167952863,137484,,,,
1695167952872,1384288,,,
1695167952875,,1391876,,
1695167952877,,,1384260,
1695167953864,137564,,,,
1695167953871,1384380,,,
1695167953874,,,1384224,
1695167953875,,1392756,,
1695167954864,137828,,,,
1695167954872,1384700,,,
1695167954873,,1392752,1384224,
1695167955863,137828,,,,
1695167955871,1385384,,,
1695167955873,,1393516,1384588,
1695167956864,137828,,,,
