Timestamp,Slave 0,Slave 1,Slave 2,
1730730090831,0,,,,
1730730090841,0,,,
1730730090842,,,0,
1730730090843,,0,,
1730730090851,55,,,,
1730730090855,171,,,
1730730090866,,,209,
1730730090874,,226,,
1730730091832,56,,,,
1730730091842,247,,,
1730730091844,,278,,
1730730091846,,,266,
1730730092832,56,,,,
1730730092842,275,,,
1730730092844,,,302,
1730730092845,,310,,
1730730093832,56,,,,
1730730093842,312,,,
1730730093843,,,336,
1730730093845,,352,,
1730730094832,56,,,,
1730730094842,331,,,
1730730094844,,88,,
1730730094849,,,72,
1730730095832,56,,,,
1730730095842,81,,,
1730730095845,,,108,
1730730095847,,128,,
1730730096832,56,,,,
1730730096842,139,,,
1730730096844,,,165,
1730730096845,,186,,
1730730097832,56,,,,
1730730097842,213,,,
1730730097843,,275,,
1730730097845,,,248,
1730730098832,56,,,,
1730730098842,300,,333,
1730730098843,,369,,
1730730099832,58,,,,
1730730099841,380,,,
1730730099844,,,123,
1730730099846,,162,,
1730730100832,59,,,,
1730730100842,158,,182,
1730730100845,,226,,
1730730101832,59,,,,
1730730101842,192,,220,
1730730101844,,266,,
1730730102832,59,,,,
1730730102842,241,,271,
1730730102843,,317,,
1730730103832,59,,,,
1730730103841,314,,,
1730730103842,,,344,
1730730103843,,394,,
1730730104832,59,,,,
1730730104841,377,,,
1730730104842,,,407,
1730730104843,,146,,
1730730105834,59,,,,
1730730105844,120,216,,
1730730105845,,,152,
1730730106832,59,,,,
1730730106842,201,,236,
1730730106843,,299,,
1730730107832,59,,,,
1730730107842,284,,,
1730730107843,,382,317,
1730730108832,59,,,,
1730730108842,363,,395,
1730730108843,,133,,
1730730109832,59,,,,
1730730109842,440,,142,
1730730109843,,211,,
1730730110832,59,,,,
1730730110842,190,,222,
1730730110843,,295,,
1730730111832,59,,,,
1730730111842,267,,299,
1730730111843,,160,,
1730730112832,59,,,,
1730730112843,,242,,
1730730112851,,,151,
1730730112860,117,,,
1730730113832,60,,,,
1730730113841,194,,,
1730730113842,,,230,
1730730113843,,324,,
1730730114832,60,,,,
1730730114842,274,,,
1730730114843,,191,308,
1730730115832,60,,,,
1730730115841,119,,,
1730730115843,,270,158,
1730730116831,60,,,,
1730730116841,204,,,
1730730116842,,,236,
1730730116843,,353,,
1730730117834,60,,,,
1730730117842,283,,314,
1730730117843,,199,,
1730730118831,60,,,,
1730730118841,365,,,
1730730118842,,,150,
1730730118843,,280,,
1730730119831,60,,,,
