Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2483.0
Domain Marker;max-jOPS;11070.0
Domain Marker;Last Success for SLAs;4151.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.53871463118861
277;93.43041451964343
415;94.22084894923873
553;94.96690238407834
692;95.14904765067581
830;96.00582042318366
969;94.6240079695634
1107;96.49054312289331
1245;96.7650899133732
1384;96.51917543959271
1522;96.54324649820472
1660;95.35062478580582
1799;96.8149942011665
1937;96.6198668921559
2076;97.5892185048144
2214;96.5947943890066
2352;97.10485269538361
2491;96.93259999499463
2629;96.54763930952298
2767;96.40038977964053
2906;96.66466257049522
3044;97.04552942139715
3183;96.44435646475091
3321;95.39402653057896
3459;97.15762476298399
3598;96.48800387965649
3736;95.86086360298641
3874;96.45371194859786
4013;95.26405167611479
4151;96.8114792525082
4289;95.96463725864913
4428;97.7483061380628
4566;96.56923626096581
4705;97.0752595298758
4843;97.21162968410776
4981;96.24402640824782
5120;95.62739699514414
5258;95.68383001726272
5396;96.35833393787144
5535;95.81549034522332
5673;92.85119061645715
5812;95.86418278439304
5950;96.10960078319557
6088;96.19522764781698
6227;96.07334031652572
6365;95.66191757804953
6503;94.76270818508404
6642;92.53208770302695
6780;86.48453594446727
6918;88.6652141626092
7057;85.19231129193042
7195;83.83439485916189
7334;83.63418799151333
7472;82.60258666813814
7610;79.84506095722202
7749;79.12369826167635
7887;70.34343085657426
8025;73.62941582354979
8164;72.14768108810942
8302;70.46040920775566
8441;69.1582591161022
8579;67.51400914185601
8717;60.32503730031324
8856;64.35827697047542
8994;63.88557687938267
9132;60.60853733050742
9271;56.617491514697775
9409;57.17767909706983
9548;54.36699050099722
9686;53.22983910773694
9824;52.389443719944055
9963;49.372020717585116
10101;46.53919056349981
10239;43.65042460432553
10378;43.207555555433274
10516;38.333047209328406
10654;34.85331227957698
10793;31.365483806043798
10931;21.159778240601394
11070;6.85133900282057
11208;1.5810439232936386
11346;1.9436198893615062
11485;1.4037299180933076
11623;1.112864771044447
