Request Mix Accuracy
===================================
Domain Marker;max-jOPS;8676.0
Domain Marker;critical-jOPS;2102.0
Domain Marker;Validation Start jOPS;964.0
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
96.0;-0.06035523366097806;0.006035523366094253;-0.015519917227107882;0.03795481979651663;0.0346611484738748;-0.008579065356095872;0.01741679599931012;-0.011614071391619074
193.0;-0.05160846378806383;0.08515396525029928;-0.04816789953552281;0.011818338207466028;-0.002236366764149289;0.01664372957164978;-0.002236366764149289;-0.009366936177532814
289.0;0.002865822204391577;-0.019774173210294066;0.013182782140196636;0.014632888175617587;0.008769415945434567;0.007923998395139575;-0.002693872872126968;-0.02490686077835713
386.0;0.002136478229289196;-2.1364782293176177E-4;-0.022646669230441674;0.006823911464342178;-0.008674101610904539;0.00637738751442124;0.012690680681963773;0.0035059607742597976
482.0;-0.018884120171676955;0.021459227467808262;-0.032618025751071755;-4.291845493562402E-4;0.0025751072961375243;0.004077253218884136;0.0025751072961375243;0.021244635193133465
578.0;0.05301619143143199;-0.032239575870470105;-0.03582175096718743;3.0090270812437037E-4;1.4328700386889714E-4;0.0021851268089984055;-0.00272245307350627;0.015138271958733185
675.0;0.0;0.03057500739718222;-0.011342341453792315;0.003560508925929559;-0.003846533188677448;-0.0034273597001676925;-0.008777985994673942;-0.006741295985797535
771.0;-0.013952989159598417;-0.014489642588820573;0.03327251261135622;0.003037458409359234;-0.0018246216593323927;-9.928088440485094E-4;0.0024686057743907863;-0.007518514543307653
868.0;-0.01333993977969783;-0.0017151351145372473;0.02020048023783083;0.0029081068719746944;0.002401189160346151;-0.0022582612341350006;-0.0052216335709114325;-0.00297480657087279
964.0;-0.013647685011427768;0.02678358183493401;-0.016718414139001325;0.00235763758572452;-0.0020130335391858045;7.762120850250409E-4;0.0031048483401001636;-6.431471561634261E-4
1060.0;-0.004691751900161023;-0.021425667010731786;0.0215820587407336;-0.003037127396703268;9.070720340307314E-4;2.2676800850768286E-4;0.005598823934190422;8.398235901290185E-4
1157.0;-0.021541201137374344;0.02886520952408489;-0.0034465921819801792;5.256053077519474E-4;-4.882672257805476E-4;-0.0015581468822701838;-0.00479650745325555;0.002439900048826882
1253.0;0.02051485672688358;-0.0069485805042717175;-0.020514856726888908;5.889749189332272E-4;0.005889749189332161;1.4889815366286863E-4;-7.279465290185305E-4;0.0010489047713586608
1350.0;-0.022175134282761633;0.010841176760457927;0.012073128665056387;0.001020056177006845;-0.0033509091805055125;8.623663332185671E-5;3.4494653328742686E-4;0.0011604986941313733
1446.0;0.0137981786404211;-0.027366387636831746;0.010578603624322724;0.0023364915831110278;-0.006531137889798533;-0.0016327844724496332;3.6795143041112865E-4;0.008449084720816735
1542.0;-0.01974028191256849;0.003254478909909153;0.010990535335103857;0.00243605749223727;0.0019526873459458916;-0.0013791521282157937;-0.0023154817162307495;0.004801156673816198
1639.0;-0.007599939200488848;0.0245731367482378;-0.002533313066829024;3.191974464204217E-4;-0.0028879768961848074;2.913310026853022E-4;-0.0069412778031109346;-0.005221158230733991
1735.0;0.035667069308253474;-0.04817432161233626;0.007704086970580448;8.189159113173999E-4;0.008189159113173972;-0.002708319462806391;-0.003224303065465728;0.0017277128372916728
1832.0;0.01995899334094986;-0.03365812058861195;0.008527933518408304;-0.0011122602652731683;-0.0029575599223413684;0.0031163246420989332;0.0015785749278753869;0.004546114346887453
1928.0;0.02675873974967402;-0.04100129477772896;0.0034527406128610494;1.29477772982306E-4;0.00820025895554588;0.0011868795856711523;-0.002157962883038378;0.0034311609840314006
2024.0;-0.015596782137578202;0.009850599244785485;0.0065670661631909155;-6.731242817271388E-4;0.00311935642751604;-0.0012723690691183454;0.0055820062387128555;-0.007576752585782387
2121.0;3.881776611507348E-4;-0.006560202473465893;0.012654591753552324;1.498365772046456E-4;-5.434487256128495E-5;-7.899415404442056E-4;0.0014983657720464283;-0.007286482877483014
2217.0;0.007864638338986651;0.0073777797751475305;0.005317993543506816;-3.81247706147142E-4;0.002928641514804209;-0.0013276258529387464;6.816019893789438E-4;-0.022461781602738373
2314.0;0.010418537812107331;-0.026764864379380526;0.011855577510328175;0.0013112987246272634;-0.001257409735943904;4.4907490569401354E-5;0.0023351895096102027;0.002056763068079892
2410.0;-0.01484755360657175;0.013293739857047626;0.0031076274990500252;1.346638582921944E-4;-0.002106280860467491;-0.0013898000759642315;6.560546942440126E-4;0.0011515486343705028
2506.0;-0.02813470233484594;0.022739459416520447;0.004038157276296417;-7.010505828848462E-4;-3.90575867707299E-4;8.953455272443511E-4;-0.0017145618599355705;0.0032679284253172014
2603.0;0.028391509343670407;-0.031230660278041;-0.002998653795849293;-0.0011082258815723195;0.002315981548709045;1.0048680273327948E-4;0.001677970102783588;0.002851592157563587
2699.0;0.018719350898834364;-0.024273781247501347;0.007794614964431901;-5.726280127414246E-4;-0.002657534078424839;-8.178208220556704E-4;-0.0032712832882226817;0.005079081585682488
2796.0;-0.012625002202035773;0.007663082731930615;7.633722261690679E-4;-7.616105979553478E-4;0.0035408727106172044;0.0025000440407053626;0.0017792444963797838;-0.002860003405814382
2892.0;0.029803867624977443;-0.016564072583882705;-0.0048144709240336425;-8.448250169079546E-4;-0.0027167371642766724;-6.791842910691681E-4;7.221706386051352E-4;-0.004906748283411755
2988.0;-0.03818219316287497;0.03285898229126616;0.0031772043945750283;-7.82038204489327E-4;0.003327703550107808;-2.8288267197315586E-4;-0.0022463392473927035;0.002129563050785155
3085.0;0.017386838430802243;-0.016076138302935306;-0.0039053514013787094;-4.937862114346575E-4;4.1193432589903267E-4;3.7047340348700386E-4;0.002551852901996998;-2.458231464292915E-4
3181.0;-0.00619604279400221;-0.011462679168900536;0.008674459911603094;0.0017183692015366042;0.004275269527861614;0.003005080755091094;0.0016935850303605449;-0.0017080424635462776
3278.0;-0.005511132487626469;0.023747970901219162;-0.01683400468947127;-7.996152227499609E-4;0.004028136836409679;-0.0025000501012044096;-0.001984007695545076;-1.4729754103282033E-4
3374.0;-0.0019625929778470663;-0.015798873471631225;0.013149372951543725;5.828901144191573E-4;4.317704551253243E-4;0.0017025494082781867;-5.495260337958774E-4;0.00244440955390246
3470.0;-0.05044930673652459;0.04260953183990779;0.01217415195425886;-5.224937589707324E-4;-4.8791348299170867E-4;-8.325319867552861E-4;-0.0019090207150063154;-5.824171139203749E-4
3567.0;0.006495555184379498;-0.014939776924073556;0.01011450735853714;-2.468310970064891E-4;-0.0024683109700647243;5.428428261232687E-4;0.0012434348495813374;-7.41421227474337E-4
3663.0;0.010307337928317395;5.825886655159707E-4;-0.0068118059352340055;-0.0018562171173512887;0.001156214428480462;5.131261707791435E-4;-0.0042215270993357645;3.302829588336387E-4
3760.0;-0.015134831608548893;0.0022592574720050607;0.002149584779186142;4.601866190540871E-4;-6.624230646059548E-4;0.002247193475790832;6.536492491808765E-4;0.008027383077942485
3856.0;0.001282654239176395;-0.01175766385907906;-4.275514130576141E-4;4.7458206849372575E-4;4.275514130558378E-5;-3.099747744666481E-4;0.001325409380477982;0.009369789217153368
3952.0;0.004357153824130933;-0.00749015490719529;-0.004689127448823882;4.220214703941766E-4;0.004220214703941627;-0.0018497155401003273;-7.593896664910282E-4;0.005788997564143639
4049.0;-0.013618716588410962;0.016769315202147084;-0.004675081813930504;0.0012256844929568744;-0.0011586072321483343;1.5244832001937159E-5;0.0037197390084759974;-0.0022775779010912878
4145.0;0.01662813480408687;-0.01720911782736323;0.004527660802077449;-0.0010325470696418287;-0.003513945595948309;4.237169290439713E-4;0.0012941897690892379;-0.0011180918113447014
4242.0;0.018099794090510102;-0.017185073313896737;-7.395614789675875E-4;4.2466398608066724E-4;0.0023004254424716652;-4.953115694662502E-4;-0.001981246277865001;-4.236908788715077E-4
4338.0;-7.560979298020243E-4;0.0043097581998807755;-0.002117074203450642;5.610246639144723E-4;0.002207805955027231;2.6841476508038253E-4;-6.048783438428185E-5;-0.0044133436162647754
4434.0;-0.00599830547870539;-0.008510095897911185;0.010422055769245375;4.716167682629613E-4;0.004341273590210859;0.001179041920657431;2.1743857360290164E-4;-0.0021230252453681153
4531.0;-0.0034513451163462605;0.008265063304932596;-0.0016348476866898665;-9.264136891247443E-5;8.900837405314554E-4;0.0014032442644093535;-0.003469510090643224;-0.0019100470472830366
4627.0;-0.0034046396278597513;5.375746781055568E-5;0.0035479928753439083;0.0014224225982059358;0.002039199945525816;5.09799986381454E-4;-0.0036949299540194325;-4.7360329139056745E-4
4724.0;-0.057262205204075656;0.029849447393615947;0.01618658080236557;9.485684448698878E-4;0.0018275171873640694;6.309285527804631E-4;0.002175615699242961;0.005643547123836079
4820.0;-0.008618371610396025;0.005757072235745397;0.00523996993912057;-2.688931942443351E-5;-0.00337150697398636;6.222464302704789E-4;4.205765345872692E-4;-2.3097235915869874E-5
4916.0;0.005059533848282172;-0.0015178601544860726;-0.006746045131041711;1.787701959726079E-4;-0.0015853206057947489;9.528788747596995E-4;0.00212500421627837;0.0015330387560292813
5013.0;-8.214092096423542E-4;-8.214092095926162E-5;0.0021356639450633708;-0.0011023311593369584;1.478536577350642E-4;-9.487276371342723E-4;0.002119235760871252;-0.0014481444365954665
5109.0;-0.013585901715707394;-0.0010998110912723291;0.002781875113216259;-4.658023445384962E-5;0.004709779261444336;-2.781875113215537E-4;0.006650622363688186;8.682038144036675E-4
5206.0;0.008629837503363547;-0.012721019727173655;0.009013385836839305;4.219031668305229E-5;-8.565912781109963E-4;-3.7395962514544245E-4;-0.0043724510017004725;6.386079752482843E-4
5302.0;0.010602139137482425;-0.011069880570019563;-0.0012473104867627427;-2.1516105896660087E-4;-0.0012161277245937852;-8.497302691072295E-4;0.0022139761140040903;0.0017820948579627682
5398.0;3.086953300552864E-4;0.004198256488777474;-0.007223470723335623;1.7286938483199177E-5;-0.001061911935396176;-0.0018089546341343021;7.902600449460895E-4;0.004779838490603261
5495.0;-0.0030150087133762327;0.008472174484580819;-0.004040111675923441;-5.047124586190083E-4;0.0030933989399228867;-3.57278532534977E-4;-0.0023336167441524447;-0.0013148452999027782
5591.0;0.0023608151894833895;-0.0032756310754109563;-0.004603589619495807;0.0012199512491663234;-1.9476725313238852E-4;2.464100854024931E-4;1.0033464555303517E-4;0.004146476778431829
5688.0;0.00811876594757166;-0.018557179308743343;0.012468104848062822;-0.001125028995592664;0.0015077708188355743;2.319647413592807E-4;-0.002551612154952476;-9.27858965438233E-5
5784.0;-0.017954765482038226;0.014090899950303992;0.002671669103726515;8.33962947109565E-4;8.704470305689327E-4;0.0016539929962051114;-0.0014277629511314505;-7.38443594745064E-4
5880.0;0.006299503599116463;-0.010877142881142277;0.004451649210041708;5.1207964812372E-4;9.21127415159706E-4;-2.596795372524774E-4;-4.7876227353294E-4;-5.687751805156793E-4
5977.0;-0.008606425390624395;0.009272729291829762;0.0014991837777209582;-5.441481859877473E-5;-8.217748114914825E-4;-4.136636720007969E-4;8.439849415318168E-4;-0.0017196193183708353
6073.0;0.01060866537548577;-0.006637216286208059;-0.0031009944943747314;1.0227841490217937E-4;4.787500272016576E-4;-0.0013764063282049044;0.0015668182708419298;-0.001641894979652836
6170.0;-1.3311573348318007E-4;0.011301525772537957;-0.01152782251945439;3.69263044676299E-4;0.0012965472441051062;-2.7488398963826377E-4;-0.0026969247603252366;0.0016654109415807916
6266.0;-3.984688171598805E-4;4.383156988723158E-4;0.0066145823648327;-0.0011797333446675745;-0.0014371442005519652;-8.241663368230567E-4;-1.089148100233972E-4;-0.0031044705544824858
6362.0;-0.015378611065877124;0.01102349179764417;0.001266473852483685;2.5587941101204437E-5;-7.779767950975014E-4;0.0017439861876811236;0.0012897356171217567;8.073124649459196E-4
6459.0;0.01647008955132634;-0.007826484414700019;-0.009422423324711104;-9.241124664533668E-4;-5.592169940681346E-4;-1.2129135716104633E-5;7.175341339413777E-4;0.0015567426503824144
6555.0;-0.04062208382486432;0.03359182225889157;0.010388186142209932;8.635022524505348E-4;-6.715849152469922E-4;-0.002494548088749826;-0.0011746447768552493;1.1935095216664138E-4
6652.0;-0.061639435348041616;0.06527330950437715;4.7128743324442723E-4;-2.8550096613923215E-4;0.0013617726360592997;-0.0017059364853367898;-3.7454948642079433E-4;-0.003100947287740574
6748.0;-0.021091198341629536;0.143239367023007;-0.10087618863967762;5.14625239535757E-4;-6.387620069180366E-4;-0.0010033384353946573;-8.798042736793965E-4;-0.019264700565244208
6844.0;0.014944008175824308;0.026344840219628907;-0.03331067628868034;7.515389918097137E-4;-0.00212590567920512;-7.725088097338406E-4;0.0012485477798507283;-0.007079844389489054
6941.0;0.1094446500310795;-0.10759437031232011;-0.0038940527414368376;-5.928151098921058E-4;0.0027790475775848478;0.0025087616186682538;3.6038127855531066E-4;-0.003011602342236408
7037.0;0.02575364531143265;-0.022101310158177512;-0.006883247019601413;4.3921671458405087E-4;-0.0012268100130172765;-1.8964047911146364E-4;0.0022850507112688323;0.0019230949326192182
7134.0;0.06155194358085936;-0.06469329512707844;-0.0014605545934447406;-7.951908342085368E-5;0.0010594816654032613;8.444555724794744E-4;0.0031459882274662565;-3.68500242266645E-4
7230.0;0.006089224370683155;-0.05957099690943579;0.0403267500775506;4.147566033616962E-4;0.0020795275681015912;4.62436379094433E-4;0.00851342501637209;0.0016848768942661074
7326.0;0.024454195932456457;0.011162887587680359;-0.032650880124625914;8.1061130961263E-5;0.002169177750304563;-0.0018351968336344782;0.001716322270073789;-0.005097567713215678
7423.0;0.028523035379578232;-0.004328012704313267;-0.014074300855249078;-4.184846889659921E-6;-0.004226695358564347;-0.0015522478134175066;-0.004226695358564347;-1.1089844257616832E-4
7519.0;-0.0048674935505701455;-0.0031638708078745026;-8.407488860076029E-4;2.2611720039469874E-4;-6.150741850267094E-4;8.971675612530206E-4;-0.002606321546623991;0.01097022421445315
7616.0;-0.005264690033627062;-0.08230465419244837;0.07104234668912923;1.323398553552263E-4;0.0019427738516266668;-1.8529644334056017E-4;2.911063900949973E-4;0.01434607388321485
7712.0;0.018671008298468905;-0.047018933469331614;-0.005142529142776908;-1.3677847222075268E-4;0.002259725461494;0.0015785003872900716;0.003753406125371006;0.026035600811708637
7808.0;0.17441120305537794;-0.11372798642053539;-0.07065563335455138;-4.880118820284468E-4;0.0016974326331422596;-0.0013261192446424597;-0.0010608953957139677;0.01115001060895393
7905.0;0.12514956773110697;0.04851489870868875;-0.13195140007838724;-4.62441650439932E-5;-0.0060615109606965145;-0.003018831536446831;-0.008342613272282695;-0.02424386642694376
8001.0;-0.1611181978106302;0.09896367441201193;0.024344897159483736;0.0010896842666933415;0.014440192424735043;0.0013694004652209935;0.005269169522189587;0.015641179560291096
8098.0;-0.13061873526989842;0.163009747727358;-0.022270088715270475;-4.133555628572372E-4;-0.009001334582729892;-7.291527225082028E-4;0.00235681631030471;-0.0023338971843953615
8194.0;-0.1974039253557578;0.20525544838891818;0.00795296389922484;2.0693936676557945E-5;0.007713563455319372;-2.5258775649322773E-4;-0.01237172802486508;-0.010914428543025156
8290.0;-0.15451783594551927;0.11880570589300277;-0.006639438263283282;7.98744542582927E-4;0.007383860129167363;0.0022986540047884585;0.015230468985775403;0.016639840653482008
8387.0;-0.10283489164933002;0.08973865375062928;-0.04486433973217174;0.001139262980037456;0.008998801090787989;0.0021499574097975094;0.008400343913391284;0.03727221223685362
8483.0;5.84191770677478E-4;-0.170291901154755;0.14001129437423288;-4.926683932779119E-4;0.010067571514809304;2.2880844351835794E-4;0.007925535022296648;0.011967168422487795
8580.0;0.2525821882331414;-0.09597513786904699;-0.19575881295512154;5.453825294780695E-4;-4.8749276377924033E-4;-1.5995856311509793E-4;0.011547484842021838;0.02770634654641846
8676.0;-0.27142192280402355;0.1095606131121798;0.12615492603132594;7.103128886311871E-4;0.004623518909887103;0.0010128253057549719;0.015495654960364424;0.013864071595877103
8772.0;-0.588332622709828;0.3585042541953243;0.24952430650570534;0.0011843017964986297;0.028388878636111947;0.0045517026327009935;-0.0047028427061391875;-0.0491179783503779
8869.0;0.4820784573489334;-0.3718097932595086;-0.11804653750531635;-7.896381511240946E-5;-0.005529961965138774;-0.0010082544007045668;-0.001787601059337618;0.016182654656183182
8965.0;0.1421123580906638;-0.1307704384639976;-0.16582482012635857;0.0023208978252748785;0.019960695782105242;1.1775023956084318E-4;0.035660727723549446;0.09642282892920395
9062.0;-0.20828524060355846;-0.003357746951792251;0.16243100879310113;-0.0018908312522297605;0.009947325344693558;-0.0018415143438752501;-0.005267465530628845;0.048264464544290675
