
===================================
Domain Marker;critical-jOPS;1378.0
Domain Marker;max-jOPS;5514.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;3500.0;5500.0;6200.0;7482.000000000016;9600.0
134.0;500.0;3800.0;6100.0;7000.0;8800.0;13400.0
202.0;500.0;4300.0;7400.0;8400.0;10700.0;180000.0
269.0;500.0;4600.0;7900.0;9000.0;11300.0;159000.0
336.0;600.0;4700.0;8600.0;9900.0;12600.0;182000.0
403.0;600.0;4800.0;9000.0;10300.0;12800.0;187000.0
471.0;600.0;5000.0;10000.0;11400.0;14900.0;166000.0
538.0;400.0;5300.0;10400.0;12000.0;14900.0;181000.0
605.0;600.0;5600.0;11100.0;12700.0;15919.000000000233;191000.0
672.0;600.0;5600.0;11500.0;13200.0;16800.0;167000.0
740.0;600.0;5400.0;11700.0;13600.0;17300.0;206000.0
807.0;600.0;5300.0;11800.0;13700.0;17700.0;187000.0
874.0;500.0;5300.0;11700.0;13600.0;17700.0;167000.0
941.0;600.0;5000.0;11400.0;13400.0;17800.0;177000.0
1009.0;600.0;5200.0;11600.0;13600.0;18587.999999999738;176000.0
1076.0;600.0;5100.0;11400.0;13500.0;18400.0;172000.0
1143.0;600.0;5200.0;11400.0;13300.0;18400.0;185000.0
1210.0;600.0;5000.0;11400.0;13500.0;22000.0;268000.0
1278.0;500.0;4900.0;11200.0;13400.0;22000.0;198000.0
1345.0;500.0;5100.0;11300.0;13300.0;22000.0;227000.0
1412.0;500.0;5400.0;12400.0;17900.0;620000.0;1900000.0
1479.0;600.0;5300.0;11200.0;13400.0;23000.0;224000.0
1547.0;500.0;5100.0;11100.0;13300.0;27000.0;252000.0
1614.0;600.0;4800.0;10800.0;13000.0;28000.0;179000.0
1681.0;600.0;5000.0;10700.0;12900.0;28000.0;188000.0
1748.0;600.0;5300.0;11000.0;13000.0;25000.0;210000.0
1816.0;500.0;5100.0;10700.0;12900.0;34000.0;198000.0
1883.0;500.0;5300.0;11100.0;13600.0;49000.0;242000.0
1950.0;500.0;5300.0;11000.0;13400.0;38000.0;264000.0
2017.0;600.0;5300.0;11100.0;13800.0;38000.0;181000.0
2085.0;500.0;5400.0;11300.0;13900.0;40000.0;170000.0
2152.0;600.0;5200.0;10700.0;13100.0;39000.0;180000.0
2219.0;500.0;5400.0;11300.0;14400.0;54000.0;265000.0
2286.0;500.0;5600.0;11300.0;14000.0;45000.0;238000.0
2354.0;500.0;5600.0;11400.0;14500.0;51000.0;308000.0
2421.0;400.0;5500.0;11300.0;14100.0;45000.0;270000.0
2488.0;500.0;5800.0;12000.0;16800.0;64000.0;304000.0
2555.0;500.0;6000.0;12500.0;18300.0;70000.0;357000.0
2623.0;500.0;5900.0;12200.0;17600.0;67000.0;293000.0
2690.0;500.0;6000.0;12600.0;19900.0;65000.0;308000.0
2757.0;600.0;6100.0;12400.0;17400.0;56000.0;324000.0
2824.0;500.0;6100.0;13000.0;25000.0;76000.0;292000.0
2892.0;500.0;6400.0;13800.0;30000.0;86000.0;386000.0
2959.0;500.0;6500.0;13600.0;25000.0;78000.0;345000.0
3026.0;500.0;6500.0;14200.0;28000.0;77000.0;360000.0
3093.0;500.0;6600.0;15600.0;36000.0;83000.0;620000.0
3161.0;500.0;6700.0;15800.0;34000.0;97000.0;470000.0
3228.0;400.0;6800.0;17000.0;39000.0;81000.0;620000.0
3295.0;400.0;7000.0;21000.0;42000.0;93000.0;536000.0
3362.0;400.0;7200.0;22000.0;49000.0;137000.0;630000.0
3430.0;500.0;7300.0;22000.0;44000.0;102000.0;630000.0
3497.0;500.0;7500.0;24000.0;51000.0;109000.0;900000.0
3564.0;500.0;7600.0;23000.0;49000.0;101000.0;880000.0
3631.0;400.0;7800.0;31000.0;61000.0;111000.0;700000.0
3699.0;500.0;7900.0;31000.0;56000.0;106000.0;660000.0
3766.0;500.0;8100.0;31000.0;55000.0;132000.0;810000.0
3833.0;400.0;8700.0;58000.0;94000.0;162000.0;1300000.0
3900.0;400.0;8800.0;51000.0;83000.0;147000.0;950000.0
3968.0;500.0;8900.0;43000.0;73000.0;124000.0;620000.0
4035.0;400.0;9300.0;59000.0;86000.0;143000.0;1500000.0
4102.0;400.0;9700.0;65000.0;100000.0;151000.0;1600000.0
4169.0;400.0;9900.0;58000.0;79000.0;126000.0;1700000.0
4237.0;400.0;10500.0;70000.0;97000.0;164000.0;1400000.0
4304.0;500.0;10900.0;82000.0;118000.0;192000.0;2900000.0
4371.0;500.0;11700.0;118000.0;151000.0;200000.0;3000000.0
4438.0;400.0;14200.0;118000.0;168000.0;260000.0;2700000.0
4506.0;500.0;13700.0;122000.0;155000.0;203000.0;4400000.0
4573.0;500.0;14500.0;161000.0;213000.0;268000.0;4100000.0
4640.0;500.0;15100.0;138000.0;197000.0;323000.0;3800000.0
4707.0;500.0;17800.0;163000.0;210000.0;280000.0;4300000.0
4775.0;400.0;27000.0;206000.0;261000.0;358000.0;5000000.0
4842.0;400.0;22000.0;161000.0;223000.0;312000.0;4500000.0
4909.0;400.0;44000.0;192000.0;258000.0;382000.0;5300000.0
4976.0;400.0;74000.0;254000.0;319000.0;395000.0;6200000.0
5044.0;500.0;67000.0;254000.0;293000.0;374000.0;6700000.0
5111.0;500.0;86000.0;310000.0;386000.0;520000.0;5300000.0
5178.0;400.0;83000.0;298000.0;380000.0;486000.0;5700000.0
5245.0;400.0;105000.0;279000.0;329000.0;441000.0;6300000.0
5313.0;500.0;134000.0;337000.0;392000.0;524000.0;7100000.0
5380.0;500.0;145000.0;386000.0;469000.0;630000.0;5900000.0
5447.0;400.0;195000.0;398000.0;464000.0;560000.0;7600000.0
5514.0;400.0;222000.0;464000.0;519000.0;660000.0;1.4E7
5582.0;700.0;526000.0;860000.0;950000.0;1400000.0;1.4E7
5649.0;600.0;342000.0;690000.0;800000.0;920000.0;8000000.0
5716.0;900.0;372000.0;710000.0;820000.0;1400000.0;1.1E7
5783.0;900.0;483000.0;960000.0;1100000.0;2000000.0;1.6E7
