Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3410.0
Domain Marker;max-jOPS;9585.0
Domain Marker;Last Success for SLAs;6467.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.43863768882953
231;92.62601821958242
346;93.64946954751728
462;94.95134893415039
577;95.33280283015087
693;95.44939396667007
808;95.82992770117379
924;95.89926173184796
1039;96.18675332146923
1155;96.59090339542458
1270;96.5424936306458
1386;96.57741567149637
1501;96.97159095438892
1617;97.1660838599769
1732;97.33900956787008
1848;97.19558329624937
1963;97.62551099447407
2079;97.50741341662632
2194;97.80324264429318
2310;97.64139448808912
2425;97.6189433135308
2541;97.72968296395196
2656;97.56805618685573
2772;97.84397145274198
2887;97.55395023833655
3002;98.206373362824
3118;97.87513978910594
3233;97.74781621682622
3349;97.71328277512708
3464;97.79778502340722
3580;97.69606143128745
3695;97.95644561604742
3811;97.80712126667882
3926;98.15094160721512
4042;97.9540535643885
4157;97.83418904891421
4273;97.87859753050797
4388;97.99849299359924
4504;98.20883187930701
4619;98.19093908232098
4735;97.97576168024528
4850;98.42665343158403
4966;98.14453047313526
5081;98.27985373397507
5197;98.08975881685866
5312;98.19380921358255
5428;98.34760987745538
5543;97.96388145499681
5659;97.51694830177907
5774;97.94026741617037
5889;97.86721244241642
6005;97.8471614611696
6120;98.27883478839597
6236;97.96939928757648
6351;98.2025473062018
6467;97.29092544897966
6582;95.56299938943228
6698;94.13715866713787
6813;92.31103959498523
6929;90.74515701396192
7044;89.37332769184897
7160;87.78595948075709
7275;86.79657744654644
7391;85.14551925416859
7506;83.48052634722096
7622;81.6776783256609
7737;81.08705415879479
7853;79.99460942171153
7968;78.6616933173534
8084;76.04615178157478
8199;74.882289485348
8315;72.75692064924459
8430;72.1613980215456
8546;69.73631905604196
8661;67.10057572028464
8776;64.88958713473149
8892;64.18766314408562
9007;64.0443729252753
9123;58.14012163938792
9238;57.49406304195737
9354;56.19601440382794
9469;30.363842897205622
9585;21.946988477713322
9700;11.434185837946181
9816;9.167431659258183
9931;4.349484908415491
10047;4.992671411577359
