Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2564.0
Domain Marker;max-jOPS;8909.0
Domain Marker;Last Success for SLAs;5444.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;89.64647423203341
198;93.27224410245567
297;93.64444509188627
396;94.70861006902304
495;94.85626310174794
594;95.2353221092122
693;96.04340717764367
792;96.19897919418602
891;96.06740276340793
990;96.25981125973563
1089;96.72714363618887
1188;97.13674505376922
1287;96.61204951189845
1386;97.26184568004743
1485;96.933891906249
1584;97.06208038607492
1683;97.26055776986418
1782;97.47738494921798
1881;97.26803815400812
1980;97.29259874837211
2079;97.61595569148412
2178;97.52754622123528
2277;97.63017823598088
2376;97.84909457868031
2475;97.56323005202839
2574;97.44974787017621
2673;97.55255351566468
2772;97.28440486600498
2871;97.8865591776891
2970;97.85105170902705
3069;97.58964597329367
3168;97.81228184275376
3267;97.6912791153063
3366;97.85250598196444
3465;97.85207715058603
3564;97.83149602799229
3663;97.90987170298399
3762;97.53944023894798
3861;97.92881271105195
3960;98.00649064658973
4059;97.54909318824598
4158;98.00424255559065
4257;97.86952397788033
4356;97.74206873035804
4455;97.84211090511796
4554;97.71892001725581
4653;98.1126727891083
4752;97.56035232578476
4851;97.97762783283608
4949;97.79934141528389
5048;98.12364833564965
5147;97.63707653228032
5246;98.10334458102149
5345;98.22509268083995
5444;98.16201772834107
5543;97.97270664249825
5642;97.00327754611278
5741;97.88785631658442
5840;97.70314234847854
5939;97.62638786661509
6038;97.86691977024688
6137;98.27556649696345
6236;97.54221384285646
6335;97.9035627712082
6434;97.53058713360176
6533;96.1866248809399
6632;94.58003151372766
6731;93.40156047744519
6830;91.80343739388876
6929;90.551217673032
7028;89.11740172770146
7127;87.7653035888902
7226;86.71300946149813
7325;85.4782354189181
7424;84.29332986014478
7523;82.4992470403739
7622;80.92073162861546
7721;79.92530344994832
7820;77.9811212448571
7919;76.67406042255215
8018;75.23460127814172
8117;73.74465920309628
8216;70.72529099621434
8315;68.33367533887692
8414;66.61862896682167
8513;67.23642252678441
8612;64.55042321637072
8711;61.18972883252323
8810;57.47807305243799
8909;55.174362317320124
9008;32.01715581720871
9107;43.28033155662786
9206;22.772588848574365
9305;11.192687706457932
