Timestamp,Slave 0,Slave 1,Slave 2,
1707672671975,0,,,,
1707672671981,,0,,
1707672671982,0,,0,
1707672671991,0.0,,,,
1707672671994,0.0031766841468334004,0.003576826196473552,,
1707672671998,,,0.003293774514733984,
1707672672976,0.0,,,,
1707672672982,,0.0,,
1707672672983,0.0,,,
1707672672985,,,0.0,
1707672673976,0.0,,,,
1707672673982,,0.0,,
1707672673983,0.0,,,
1707672673984,,,0.0,
1707672674976,0.0,,,,
1707672674982,,0.005,,
1707672674983,0.0,,0.0,
1707672675976,0.0,,,,
1707672675982,,0.0,,
1707672675983,0.001375,,0.001125,
1707672676976,0.0,,,,
1707672676984,0.0,,,
1707672676988,,,0.0,
1707672677005,,0.002932551319648094,,
1707672677976,0.0,,,,
1707672677982,,0.0,,
1707672677983,0.0021271271271271273,,0.0020100502512562816,
1707672678977,0.0,,,,
1707672678983,,0.0,0.0,
1707672678984,0.0,,,
1707672679976,0.0,,,,
1707672679982,,0.002877877877877878,,
1707672679983,0.0,,0.0,
1707672680976,0.0,,,,
1707672680983,0.002,0.0,0.001875,
1707672681976,0.0,,,,
1707672681982,,0.0018768768768768769,,
1707672681983,0.002,,0.0,
1707672682976,0.0,,,,
1707672682982,,0.001875,,
1707672682983,0.0,,0.00225,
1707672683976,0.0,,,,
1707672683982,,0.0,,
1707672683983,0.001875,,0.00175,
1707672684976,0.0,,,,
1707672684983,0.002125,0.002,0.002002002002002002,
1707672685976,0.0,,,,
1707672685982,,0.001875,,
1707672685983,0.002,,0.0,
1707672686977,0.0,,,,
1707672686984,0.0017482517482517483,0.0017482517482517483,,
1707672686985,,,0.001996007984031936,
1707672687976,0.0,,,,
1707672687982,,0.0015015015015015015,,
1707672687983,0.0016266266266266266,,0.002002002002002002,
1707672688976,0.0,,,,
1707672688982,,0.0,,
1707672688983,0.0,,,
1707672688984,,,0.001875,
1707672689976,0.0,,,,
1707672689982,,0.001375,,
1707672689983,,,0.0,
1707672689984,0.0013736263736263737,,,
1707672690976,0.0,,,,
1707672690982,,0.001125,,
1707672690983,,,0.002125,
1707672690984,0.00125,,,
1707672691976,0.0,,,,
1707672691982,,0.001125,,
1707672691983,0.0013763763763763764,,0.002002002002002002,
1707672692976,0.0,,,,
1707672692982,,0.001125,,
1707672692983,0.001125,,0.001875,
1707672693976,0.0,,,,
1707672693982,,0.0,,
1707672693983,0.00125,,0.0,
1707672694975,0.0,,,,
1707672694982,,0.00125,,
1707672694983,0.0,,0.001875,
1707672695976,0.0,,,,
1707672695982,,0.001125,,
1707672695983,0.0015,,0.001875,
1707672696976,0.0,,,,
1707672696982,,0.00125,,
1707672696983,,,0.001875,
1707672696984,0.0012487512487512488,,,
1707672697976,0.0,,,,
1707672697982,,0.00125,,
1707672697983,0.0012512512512512512,,0.0,
1707672698978,0.0,,,,
1707672698982,,0.0,,
1707672698983,0.00125,,0.0018731268731268732,
1707672699976,0.0,,,,
1707672699982,,0.001375,,
1707672699983,0.00125,,0.00175,
1707672700976,0.0,,,,
1707672700982,,0.001125,,
1707672700983,0.0,,0.0,
1707672701976,0.0,,,,
1707672701982,,0.00125,,
1707672701983,0.00125,,,
1707672701984,,,0.001875,
1707672702976,0.0,,,,
1707672702982,,0.0,,
1707672702983,0.001375,,0.00175,
1707672703976,0.0,,,,
1707672703982,,0.00125,,
1707672703983,0.001375,,0.0,
1707672704976,0.0,,,,
1707672704982,,0.001375,,
1707672704983,0.0,,0.001875,
1707672705976,0.0,,,,
1707672705982,,0.001375,,
1707672705983,0.001375,,0.001875,
1707672706976,0.0,,,,
1707672706982,,0.0,,
1707672706983,0.0015,,0.0,
1707672707976,0.0,,,,
1707672707985,,0.0012462612163509472,,
1707672707991,,,0.0018601190476190475,
1707672707997,0.0018491124260355029,,,
1707672708976,0.0,,,,
1707672708982,,0.0012537612838515546,,
1707672708983,0.0,,0.0017641129032258064,
1707672709976,0.0,,,,
1707672709982,,0.0,,
1707672709983,0.0015,,0.0,
1707672710976,0.0,,,,
1707672710982,,0.0013736263736263737,,
1707672710983,0.001375,,0.001875,
1707672711976,0.0,,,,
