Timestamp,Slave 0,Slave 1,Slave 2,
1706807019608,0,,,,
1706807019613,0,,,
1706807019614,,,0,
1706807019615,,0,,
1706807019627,149,,,
1706807019628,46,,,,
1706807019633,,,149,
1706807019634,,149,,
1706807020610,46,,,,
1706807020615,149,,,
1706807020616,,,149,
1706807020619,,149,,
1706807021610,46,,,,
1706807021615,149,,149,
1706807021617,,149,,
1706807022610,46,,,,
1706807022615,149,,,
1706807022616,,,149,
1706807022617,,149,,
1706807023610,46,,,,
1706807023616,,149,,
1706807023620,,,149,
1706807023621,149,,,
1706807024610,46,,,,
1706807024615,149,,149,
1706807024617,,149,,
1706807025610,46,,,,
1706807025615,149,,,
1706807025616,,149,,
1706807025617,,,149,
1706807026610,46,,,,
1706807026615,149,,,
1706807026617,,149,,
1706807026618,,,149,
1706807027610,46,,,,
1706807027614,149,,,
1706807027615,,,149,
1706807027617,,149,,
1706807028610,46,,,,
1706807028614,149,,,
1706807028615,,,149,
1706807028617,,149,,
1706807029610,46,,,,
1706807029615,149,,149,
1706807029617,,149,,
1706807030609,46,,,,
1706807030614,149,,,
1706807030615,,,149,
1706807030616,,149,,
1706807031609,46,,,,
1706807031614,149,,,
1706807031616,,,149,
1706807031617,,149,,
1706807032609,46,,,,
1706807032614,149,,,
1706807032616,,149,149,
1706807033609,46,,,,
1706807033615,149,,,
1706807033616,,149,,
1706807033617,,,149,
1706807034609,46,,,,
1706807034614,149,,,
1706807034615,,,149,
1706807034617,,149,,
1706807035609,46,,,,
1706807035614,149,,,
1706807035615,,,149,
1706807035616,,149,,
1706807036611,46,,,,
1706807036614,149,,,
1706807036615,,,149,
1706807036616,,149,,
1706807037612,46,,,,
1706807037615,149,,149,
1706807037616,,149,,
1706807038609,46,,,,
1706807038615,149,,149,
1706807038616,,149,,
1706807039609,46,,,,
1706807039614,149,,,
1706807039615,,,149,
1706807039616,,149,,
1706807040609,46,,,,
1706807040614,149,,,
1706807040615,,,149,
1706807040616,,149,,
1706807041609,46,,,,
1706807041614,149,,,
1706807041615,,,149,
1706807041616,,149,,
1706807042609,46,,,,
1706807042614,149,,,
1706807042615,,,149,
1706807042616,,149,,
1706807043609,46,,,,
1706807043614,149,,,
1706807043615,,,149,
1706807043616,,149,,
1706807044609,46,,,,
1706807044614,149,,,
1706807044615,,,149,
1706807044616,,149,,
1706807045609,46,,,,
1706807045614,149,,,
1706807045615,,,149,
1706807045616,,149,,
1706807046609,46,,,,
1706807046614,149,,,
1706807046615,,,149,
1706807046619,,149,,
1706807047609,46,,,,
1706807047614,149,,,
1706807047615,,,149,
1706807047616,,149,,
1706807048609,46,,,,
1706807048614,149,,,
1706807048615,,,149,
1706807048616,,149,,
1706807049609,46,,,,
1706807049614,149,,,
1706807049615,,,149,
1706807049616,,149,,
1706807050609,46,,,,
1706807050614,149,,,
1706807050615,,,149,
1706807050616,,149,,
1706807051609,46,,,,
1706807051614,149,,,
1706807051615,,,149,
1706807051616,,149,,
1706807052609,46,,,,
1706807052615,149,,149,
1706807052616,,149,,
1706807053610,46,,,,
1706807053615,149,,149,
1706807053616,,149,,
1706807054609,46,,,,
1706807054614,149,,,
1706807054615,,,149,
1706807054616,,149,,
1706807055609,46,,,,
1706807055614,149,,,
1706807055616,,,149,
1706807055618,,149,,
1706807056609,46,,,,
1706807056614,149,,,
1706807056615,,,149,
1706807056618,,149,,
1706807057609,46,,,,
1706807057614,149,,,
1706807057615,,,149,
1706807057616,,149,,
1706807058609,46,,,,
1706807058614,149,,,
1706807058615,,,149,
1706807058616,,149,,
1706807059609,46,,,,
1706807059614,149,,,
1706807059615,,,149,
1706807059616,,149,,
1706807060609,46,,,,
1706807060614,149,,,
1706807060615,,,149,
1706807060616,,149,,
1706807061610,46,,,,
1706807061615,149,,,
1706807061616,,,149,
1706807061617,,149,,
1706807062609,46,,,,
1706807062614,149,,,
1706807062615,,,149,
1706807062616,,149,,
1706807063609,46,,,,
1706807063614,149,,,
1706807063615,,,149,
1706807063616,,149,,
1706807064609,46,,,,
1706807064614,149,,,
1706807064615,,,149,
1706807064616,,149,,
1706807065609,46,,,,
1706807065614,149,,,
1706807065615,,,149,
1706807065616,,149,,
1706807066609,46,,,,
1706807066614,149,,,
1706807066615,,,149,
1706807066616,,149,,
1706807067609,46,,,,
1706807067614,149,,,
1706807067615,,,149,
1706807067616,,149,,
1706807068609,46,,,,
1706807068614,149,,,
1706807068615,,,149,
1706807068616,,149,,
1706807069609,46,,,,
