Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3577.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6929.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.11221169243704
231;92.65669293857877
346;93.45568886806522
462;95.01940181032703
577;95.37927953580854
693;95.32076991074244
808;95.75078025454185
924;95.97540185030802
1039;96.5551367360275
1155;96.73600738041397
1270;96.81888351288093
1386;96.9142459180157
1501;97.25047393196303
1617;97.09272002875214
1732;97.40273737352271
1848;97.36969847096371
1963;97.39414934294248
2079;97.72860038064037
2194;97.78134575539721
2310;97.8089041942112
2425;97.80728032392287
2541;98.10017283851738
2656;97.79817457201074
2772;97.96822448743038
2887;97.66887007198653
3002;98.15710507091484
3118;97.68793739150395
3233;98.06721699860712
3349;97.95445823405784
3464;97.83334099705169
3580;97.70596542382327
3695;97.93020573104606
3811;98.27188328442087
3926;98.1994819185203
4042;98.13762651161011
4157;98.14646448562269
4273;98.1808947743067
4388;98.19055904774257
4504;98.03045744618808
4619;97.708751794623
4735;98.1222671900668
4850;98.24123229748542
4966;98.03592777386106
5081;98.46149009129329
5197;98.1962512431653
5312;98.32491019918069
5428;98.35983051942804
5543;97.98742774798941
5659;98.50338837909634
5774;98.0658089652313
5889;98.27068119199383
6005;97.88737339546876
6120;98.02859675843231
6236;98.07067167041441
6351;98.12323723854887
6467;97.30386523599076
6582;96.02385337401692
6698;94.35961834532978
6813;92.54848516249794
6929;90.67663026007055
7044;89.12044398515434
7160;87.981768606875
7275;86.75662686262021
7391;85.5676119059967
7506;84.16767792411464
7622;82.3104946910841
7737;80.83090245993684
7853;79.93735839856606
7968;78.65611887218455
8084;76.55210574607165
8199;75.3857252879721
8315;74.17755664141951
8430;72.80337997283867
8546;70.72255267270845
8661;69.15161291430861
8776;66.15879903635648
8892;66.82290076992504
9007;64.48483521861782
9123;62.33710966851862
9238;60.92703555646744
9354;60.401320632435926
9469;56.595225073313856
9585;45.44133735479941
9700;37.31592685029126
9816;17.550817686485527
9931;10.086739838663245
10047;6.285112748425406
10162;6.081221511888957
10278;10.293245927066529
