
===================================
Domain Marker;critical-jOPS;1537.0
Domain Marker;max-jOPS;5514.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;500.0;3400.0;5300.0;5900.0;7400.0;155000.0
134.0;500.0;3700.0;6100.0;6900.0;8400.0;14300.0
202.0;500.0;4100.0;6800.0;7800.0;9890.999999999985;134000.0
269.0;500.0;4400.0;7500.0;8500.0;11100.0;180000.0
336.0;600.0;4600.0;8300.0;9600.0;12356.99999999997;177000.0
403.0;600.0;4700.0;9000.0;10300.0;13100.0;128000.0
471.0;400.0;5000.0;9600.0;11000.0;13800.0;181000.0
538.0;500.0;5300.0;10400.0;12000.0;15000.0;180000.0
605.0;600.0;5500.0;10900.0;12400.0;15594.999999999709;175000.0
672.0;500.0;4900.0;11100.0;12800.0;16400.0;144000.0
740.0;500.0;5400.0;11500.0;13300.0;16800.0;180000.0
807.0;500.0;5300.0;11500.0;13300.0;17100.0;181000.0
874.0;500.0;5100.0;11500.0;13500.0;17500.0;181000.0
941.0;500.0;5000.0;11400.0;13300.0;17700.0;193000.0
1009.0;400.0;5200.0;11600.0;13500.0;18300.0;179000.0
1076.0;600.0;5200.0;11400.0;13400.0;18700.0;190000.0
1143.0;600.0;5100.0;11200.0;13100.0;19200.0;175000.0
1210.0;600.0;5000.0;11200.0;13200.0;17900.0;168000.0
1278.0;500.0;5000.0;11000.0;13100.0;18500.0;192000.0
1345.0;600.0;5000.0;11200.0;13300.0;25000.0;235000.0
1412.0;600.0;4900.0;10800.0;13000.0;27000.0;184000.0
1479.0;500.0;5200.0;11000.0;13000.0;23000.0;190000.0
1547.0;600.0;5000.0;10900.0;13000.0;25000.0;193000.0
1614.0;600.0;5100.0;10800.0;12700.0;21000.0;183000.0
1681.0;500.0;5100.0;10700.0;12900.0;29000.0;209000.0
1748.0;500.0;5100.0;11000.0;13100.0;28000.0;185000.0
1816.0;600.0;5300.0;11200.0;13800.0;49000.0;190000.0
1883.0;600.0;5300.0;11100.0;13400.0;36000.0;228000.0
1950.0;500.0;5400.0;11100.0;13500.0;35000.0;174000.0
2017.0;400.0;5300.0;11100.0;13500.0;35000.0;189000.0
2085.0;500.0;5400.0;11200.0;13800.0;37000.0;267000.0
2152.0;400.0;5400.0;11000.0;13300.0;36000.0;170000.0
2219.0;500.0;5500.0;11400.0;14300.0;49000.0;221000.0
2286.0;500.0;5600.0;11600.0;15100.0;58399.99999999418;295000.0
2354.0;500.0;5700.0;11500.0;14600.0;48000.0;247000.0
2421.0;300.0;5600.0;11300.0;14000.0;44000.0;257000.0
2488.0;500.0;5700.0;11700.0;16500.0;77000.0;328000.0
2555.0;500.0;5800.0;11800.0;15500.0;53000.0;313000.0
2623.0;500.0;6000.0;12100.0;16800.0;67000.0;284000.0
2690.0;400.0;6000.0;12300.0;17300.0;59000.0;253000.0
2757.0;500.0;6000.0;12300.0;17500.0;60000.0;210000.0
2824.0;400.0;6200.0;12800.0;21000.0;75000.0;234000.0
2892.0;400.0;6300.0;13500.0;24000.0;69000.0;299000.0
2959.0;500.0;6400.0;13600.0;25000.0;73000.0;280000.0
3026.0;500.0;6500.0;14400.0;30000.0;89000.0;487000.0
3093.0;500.0;6800.0;15300.0;30000.0;83000.0;413000.0
3161.0;500.0;6600.0;15100.0;34000.0;102000.0;569000.0
3228.0;500.0;6900.0;17000.0;38000.0;86000.0;456000.0
3295.0;500.0;7100.0;18500.0;38000.0;86000.0;387000.0
3362.0;500.0;7100.0;19400.0;43000.0;115000.0;525000.0
3430.0;400.0;7300.0;23000.0;46000.0;98000.0;484000.0
3497.0;500.0;7700.0;34000.0;62000.0;126000.0;740000.0
3564.0;500.0;7800.0;32000.0;54000.0;99000.0;620000.0
3631.0;500.0;8100.0;33000.0;60000.0;113000.0;800000.0
3699.0;500.0;8100.0;35000.0;59000.0;130000.0;830000.0
3766.0;400.0;8300.0;36000.0;62000.0;125000.0;620000.0
3833.0;400.0;8600.0;42000.0;65000.0;110000.0;578000.0
3900.0;400.0;9000.0;52000.0;79000.0;122000.0;840000.0
3968.0;500.0;9100.0;44000.0;73000.0;139000.0;920000.0
4035.0;500.0;9400.0;62000.0;92000.0;142000.0;940000.0
