Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2260.0
Domain Marker;max-jOPS;10516.0
Domain Marker;Last Success for SLAs;3321.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.7153607090317
277;93.25775416458411
415;94.43699762470499
553;94.89262112228842
692;95.74684815234934
830;95.90443290290877
969;96.33072823620655
1107;96.40286260742569
1245;96.32667382944024
1384;96.5769130146071
1522;96.30170421391408
1660;95.44214638651518
1799;97.10278437550481
1937;96.11613672033121
2076;97.37401221460189
2214;97.61039908661161
2352;97.20334430814208
2491;96.49142371563006
2629;96.84773888507407
2767;97.02188277650448
2906;96.73737963884899
3044;96.58527898152543
3183;96.35632341925137
3321;97.44235357035903
3459;96.97365107590096
3598;96.51257884414595
3736;97.30976431320188
3874;96.3367736345243
4013;96.9560131993101
4151;97.19944915351509
4289;95.84172896017945
4428;97.48358525252588
4566;96.96082242210521
4705;96.2625378964985
4843;97.06984883949985
4981;95.75802887371158
5120;95.35435117194297
5258;96.13962189429094
5396;96.7347032734071
5535;96.2583514679267
5673;95.32472488755067
5812;96.07245283885057
5950;93.75602583549126
6088;95.60259141026033
6227;95.52007032745955
6365;94.86293147086475
6503;94.1360514224514
6642;90.26577375024287
6780;90.60175686259042
6918;87.74472696460117
7057;84.69666650009317
7195;85.33464686830106
7334;75.31971402740959
7472;81.73122040324219
7610;77.19550206785485
7749;78.74855388178933
7887;74.10739211949172
8025;72.49626101311259
8164;71.14687571207836
8302;71.89675392023746
8441;67.57021421593963
8579;66.05888889688329
8717;64.76853934619676
8856;63.89155042947782
8994;61.33037328076995
9132;52.90434984108422
9271;55.85321798732185
9409;55.826424036331886
9548;55.32588084534972
9686;50.23449596303859
9824;39.50590545556875
9963;47.942360843131524
10101;41.49951287667774
10239;38.99151386403752
10378;32.540632172208284
10516;2.4190200725848765
10654;1.2625362768342605
10793;1.1733261655761111
10931;1.2472793524231354
11070;0.8139674208899982
