Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2696.0
Domain Marker;max-jOPS;7808.0
Domain Marker;Last Success for SLAs;5206.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.38734354077066
193;93.33721481496977
289;93.13770902472277
386;94.33699553107012
482;94.53099375334575
578;95.00501154563506
675;95.7721126568162
771;95.03793114333465
868;95.35261193898668
964;95.76974155285714
1060;96.1284010827537
1157;95.88761955910802
1253;96.11797514841413
1350;95.81250163579615
1446;96.02112198050214
1542;96.082492404182
1639;96.41720647729356
1735;96.16673805328071
1832;96.13622680271294
1928;96.35293845605436
2024;96.16299813104013
2121;96.49003626394975
2217;96.84186214783553
2314;96.64768235787673
2410;96.77534251736
2506;96.6105070483441
2603;96.50174915920977
2699;96.79348104894108
2796;97.1865649697554
2892;96.97795644293956
2988;96.75693013550259
3085;96.56082309987977
3181;97.0032078344918
3278;96.94342831420347
3374;96.98421041339864
3470;96.99017454295488
3567;97.255706495285
3663;97.11504742603988
3760;97.216232844424
3856;96.98233511732539
3952;97.07001263036136
4049;96.82838300590338
4145;97.61304997708086
4242;97.18960463557474
4338;97.0727444963189
4434;97.74073936765369
4531;97.09680144221235
4627;97.35150757212737
4724;97.5533797437957
4820;97.53305364653723
4916;97.4719545436567
5013;97.45630351617899
5109;96.92997129698773
5206;97.52028530459987
5302;97.18328786392578
5398;96.62984157088556
5495;96.71766988503676
5591;97.31315118612702
5688;97.63687394233433
5784;96.79742752920646
5880;96.61679548679055
5977;96.37703473112724
6073;96.11910812056912
6170;96.12822266255732
6266;95.51177663506832
6362;94.56555683750916
6459;93.85574872911702
6555;92.76429601249818
6652;91.03465300118296
6748;89.52100497574301
6844;86.51336690680071
6941;85.69679714792778
7037;81.70196254235823
7134;82.70873651541078
7230;79.13735866353778
7326;76.46567688073743
7423;75.04995934935157
7519;69.65043225454221
7616;70.48473483809859
7712;58.81190982240786
7808;49.75057239138478
7905;35.47158896740909
8001;24.598608201812937
8098;20.345449884252886
8194;29.052448649655762
