
===================================
Domain Marker;critical-jOPS;2696.0
Domain Marker;max-jOPS;7808.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;600.0;2200.0;3200.0;3500.0;4300.0;177000.0
193.0;500.0;2500.0;3700.0;4100.0;5000.0;161000.0
289.0;500.0;2900.0;4400.0;5000.0;6100.0;136000.0
386.0;400.0;3200.0;5100.0;5700.0;7000.0;177000.0
482.0;500.0;3400.0;5700.0;6400.0;7800.0;183000.0
578.0;500.0;3700.0;6300.0;7000.0;8600.0;178000.0
675.0;600.0;4000.0;6900.0;7800.0;9700.0;176000.0
771.0;500.0;4200.0;7500.0;8400.0;10300.0;186000.0
868.0;400.0;4500.0;8100.0;9100.0;11200.0;181000.0
964.0;500.0;4500.0;8600.0;9700.0;12200.0;174000.0
1060.0;400.0;4600.0;9000.0;10300.0;12700.0;180000.0
1157.0;400.0;4700.0;9600.0;10900.0;14300.0;174000.0
1253.0;400.0;4900.0;10100.0;11500.0;14800.0;178000.0
1350.0;400.0;4700.0;10200.0;11800.0;15500.0;174000.0
1446.0;500.0;4900.0;10600.0;12300.0;16000.0;180000.0
1542.0;400.0;4800.0;10800.0;12600.0;16500.0;171000.0
1639.0;500.0;4800.0;10900.0;12700.0;17400.0;195000.0
1735.0;400.0;4800.0;10900.0;12800.0;18200.0;180000.0
1832.0;500.0;4700.0;10700.0;12700.0;19100.0;176000.0
1928.0;400.0;4600.0;10600.0;12600.0;19300.0;190000.0
2024.0;500.0;4700.0;10600.0;12700.0;24000.0;170000.0
2121.0;400.0;4700.0;10600.0;12600.0;23000.0;178000.0
2217.0;400.0;4800.0;10500.0;12700.0;25000.0;181000.0
2314.0;500.0;4700.0;10400.0;12500.0;27000.0;177000.0
2410.0;400.0;4800.0;10200.0;12300.0;25000.0;253000.0
2506.0;500.0;4800.0;10400.0;12600.0;25000.0;196000.0
2603.0;400.0;4700.0;10200.0;12400.0;26000.0;188000.0
2699.0;500.0;4800.0;10400.0;13000.0;37000.0;185000.0
2796.0;400.0;4800.0;10300.0;12900.0;40000.0;222000.0
2892.0;400.0;4800.0;10200.0;12900.0;41000.0;181000.0
2988.0;500.0;4900.0;10400.0;13200.0;39000.0;238000.0
3085.0;400.0;5000.0;10500.0;13600.0;51000.0;260000.0
3181.0;400.0;5100.0;10700.0;13900.0;47000.0;179000.0
3278.0;400.0;5000.0;10700.0;13900.0;48000.0;243000.0
3374.0;500.0;5100.0;10700.0;14800.0;52000.0;247000.0
3470.0;400.0;5100.0;10800.0;14700.0;49000.0;305000.0
3567.0;400.0;5200.0;10900.0;15600.0;51000.0;334000.0
3663.0;400.0;5200.0;11000.0;15200.0;50000.0;281000.0
3760.0;300.0;5300.0;11200.0;15600.0;45000.0;386000.0
3856.0;300.0;5300.0;11500.0;18300.0;63000.0;373000.0
3952.0;400.0;5500.0;11800.0;19000.0;63000.0;238000.0
4049.0;400.0;5500.0;11800.0;19700.0;61000.0;457000.0
4145.0;400.0;5600.0;12200.0;25000.0;73000.0;473000.0
4242.0;300.0;5600.0;12800.0;27000.0;65000.0;338000.0
4338.0;400.0;5700.0;12600.0;24000.0;60000.0;343000.0
4434.0;400.0;5900.0;15100.0;38000.0;87000.0;393000.0
4531.0;400.0;5800.0;13600.0;29000.0;63000.0;415000.0
4627.0;400.0;6100.0;16000.0;35000.0;80000.0;386000.0
4724.0;400.0;6200.0;19300.0;41000.0;91000.0;515000.0
4820.0;400.0;6300.0;22000.0;48000.0;96000.0;730000.0
4916.0;400.0;6400.0;21000.0;44000.0;115000.0;610000.0
5013.0;400.0;6700.0;28000.0;50000.0;93000.0;537000.0
5109.0;400.0;7000.0;29000.0;49000.0;99000.0;481000.0
5206.0;300.0;7000.0;27000.0;50000.0;99000.0;577000.0
5302.0;400.0;7400.0;46000.0;72000.0;126000.0;1100000.0
5398.0;400.0;7400.0;40000.0;67000.0;111000.0;760000.0
5495.0;400.0;7700.0;47000.0;69000.0;115000.0;990000.0
