Timestamp,Slave 0,
1713619118686,547136,
1713619118709,101900,,
1713619119657,102924,,
1713619119667,595364,
1713619120710,692004,
1713619120719,103052,,
1713619121676,103052,,
1713619121688,751524,
1713619122693,841636,
1713619122703,103180,,
1713619123684,103308,,
1713619123694,936100,
1713619124687,103436,,
1713619124720,1069988,
1713619125730,103564,,
1713619125833,1250980,
1713619126671,103692,,
1713619126730,1289252,
1713619127682,103692,,
1713619127782,1372964,
1713619128696,1480996,
1713619128698,103820,,
1713619129669,103948,,
1713619129711,1539492,
1713619130675,104076,,
1713619130702,1608612,
1713619131673,104076,,
1713619131696,1608868,
1713619132677,104204,,
1713619132698,1706532,
1713619133682,104588,,
1713619133685,1834916,
1713619134708,104588,,
1713619134794,1992612,
1713619135685,104716,,
1713619135691,1992612,
1713619136667,104716,,
1713619136683,2093348,
1713619137685,104844,,
1713619137695,2201380,
1713619138682,105100,,
1713619138694,2206244,
1713619139688,2355492,
1713619139719,105100,,
1713619140672,105228,,
1713619140694,2355492,
1713619141687,105356,,
1713619141701,2412068,
1713619142659,105356,,
1713619142700,2412196,
1713619143657,105484,,
1713619143667,2438820,
1713619144665,105484,2691620,
1713619145699,105612,,
1713619145701,2691620,
1713619146687,2691620,
1713619146705,105868,,
1713619147680,105996,,
1713619147703,2695716,
1713619148671,106124,,
1713619148672,2695716,
1713619149676,2731556,
1713619149678,106124,,
1713619150681,106252,,
1713619150695,2933284,
1713619151686,106252,2933284,
1713619152703,106380,,
1713619152708,2933284,
1713619153677,3071524,
1713619153684,106380,,
1713619154685,3208228,
1713619154701,106508,,
1713619155683,106764,,
1713619155693,3208484,
1713619156677,106764,,
1713619156698,3208484,
1713619157682,106892,,
1713619157683,3317028,
1713619158679,3620004,
1713619158695,106892,,
1713619159700,107020,,
1713619159702,3620260,
1713619160680,3620260,
1713619160681,107148,,
1713619161670,107148,,
1713619161721,3620260,
1713619162691,107276,,
1713619162695,3627428,
1713619163697,107404,,
1713619163706,3627428,
1713619164679,3627428,
1713619164692,107404,,
1713619165678,107532,,
1713619165688,3627556,
1713619166691,3627812,
1713619166711,107532,,
1713619167670,3627812,
1713619167679,107660,,
1713619168694,107916,,
1713619168696,3627812,
1713619169677,3627812,
1713619169679,107916,,
1713619170684,108044,,
1713619170685,3627812,
1713619171692,108172,,
1713619171693,3628196,
1713619172675,108172,,
1713619172689,3628196,
1713619173691,3628196,
1713619173692,108300,,
1713619174689,108428,,
1713619174692,3628196,
1713619175670,108428,,
1713619175674,3628324,
1713619176678,108556,,
1713619176687,3628324,
1713619177671,108556,,
1713619177687,3628452,
1713619178659,108812,,
1713619178680,3628452,
1713619179686,3628452,
1713619179688,108940,,
1713619180686,128288,,
1713619180697,3633280,
1713619181691,128288,,
1713619181693,3633280,
1713619182673,128288,,
1713619182678,3633280,
