Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;683047.0
Domain Marker;max-jOPS;6839091.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3952.0;1012.1367259999997;
3954.0;;1013.875
89418.0;;6632.446493999989
89419.0;6625.214817999993;
405233.0;11436.926279000007;11443.044554000022
486367.0;5488.100216999999;5560.386550999945
493505.0;5122.445588000002;5131.223444000003
7143909.0;5426.769820000045;5447.958887999877
7325238.0;11510.465875000693;11516.99555300083
7332686.0;5441.188535999507;5441.787512999959
7371833.0;;1005.173096999526
7371839.0;4.516133999451995;
