
===================================
Domain Marker;critical-jOPS;2668.0
Domain Marker;max-jOPS;10793.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2100.0;2500.0;3200.0;117000.0
277.0;400.0;1900.0;2800.0;3100.0;3800.0;120000.0
415.0;500.0;2200.0;3300.0;3700.0;4600.0;123000.0
553.0;400.0;2400.0;3900.0;4400.0;5400.0;126000.0
692.0;400.0;2700.0;4500.0;5100.0;21000.0;1400000.0
830.0;400.0;2800.0;4800.0;5400.0;6500.0;112000.0
969.0;400.0;3000.0;5400.0;6100.0;8200.0;118000.0
1107.0;500.0;3200.0;6000.0;6700.0;8900.0;125000.0
1245.0;400.0;3300.0;6300.0;7200.0;9000.0;129000.0
1384.0;400.0;3400.0;6700.0;7600.0;9600.0;133000.0
1522.0;400.0;3400.0;7100.0;8200.0;11200.0;129000.0
1660.0;400.0;3500.0;7500.0;8900.0;34000.0;1100000.0
1799.0;400.0;3600.0;7600.0;8800.0;11600.0;105000.0
1937.0;400.0;3600.0;7500.0;8800.0;11800.0;108000.0
2076.0;400.0;3500.0;7500.0;8800.0;12100.0;1300000.0
2214.0;400.0;3600.0;7500.0;9000.0;65000.0;950000.0
2352.0;400.0;3600.0;7300.0;8600.0;11900.0;88000.0
2491.0;400.0;3700.0;7600.0;9100.0;67000.0;980000.0
2629.0;400.0;3700.0;7700.0;9700.0;75000.0;940000.0
2767.0;400.0;3700.0;7200.0;8600.0;12600.0;99000.0
2906.0;400.0;3700.0;7300.0;8900.0;63000.0;960000.0
3044.0;400.0;3700.0;7300.0;8700.0;13500.0;960000.0
3183.0;400.0;3700.0;7600.0;9600.0;179000.0;331000.0
3321.0;400.0;3800.0;7700.0;9400.0;70000.0;970000.0
3459.0;400.0;3800.0;7800.0;10000.0;115519.99999998952;950000.0
3598.0;400.0;3800.0;7700.0;9800.0;154000.0;970000.0
3736.0;400.0;3900.0;8200.0;13300.0;179000.0;970000.0
3874.0;400.0;3800.0;7600.0;10000.0;173000.0;950000.0
4013.0;400.0;3900.0;7700.0;10000.0;143000.0;970000.0
4151.0;400.0;4000.0;8600.0;27000.0;347000.0;980000.0
4289.0;300.0;3900.0;7700.0;9500.0;21000.0;85000.0
4428.0;400.0;4100.0;8200.0;12600.0;152000.0;990000.0
4566.0;400.0;4100.0;8500.0;15000.0;419000.0;580000.0
4705.0;400.0;4200.0;9300.0;24000.0;394000.0;1000000.0
4843.0;400.0;4100.0;8100.0;12000.0;374000.0;990000.0
4981.0;400.0;4200.0;9000.0;22000.0;340000.0;980000.0
5120.0;400.0;4400.0;9100.0;17200.0;39000.0;960000.0
5258.0;400.0;4500.0;10100.0;27000.0;350000.0;1100000.0
5396.0;400.0;4500.0;10000.0;36000.0;419000.0;990000.0
5535.0;400.0;4500.0;8700.0;12800.0;45000.0;128000.0
5673.0;400.0;4600.0;10100.0;21000.0;387210.00000002095;980000.0
5812.0;400.0;4700.0;12100.0;67000.0;465000.0;980000.0
5950.0;400.0;4800.0;18900.0;182000.0;560000.0;1500000.0
6088.0;400.0;4900.0;21000.0;187000.0;457000.0;1100000.0
6227.0;400.0;5000.0;16400.0;128000.0;680000.0;1100000.0
6365.0;400.0;5100.0;18300.0;68000.0;670000.0;1100000.0
6503.0;300.0;5200.0;19100.0;117000.0;630000.0;1100000.0
6642.0;300.0;5300.0;32000.0;430950.00000001164;790000.0;1100000.0
6780.0;400.0;5400.0;25000.0;140000.0;730000.0;990000.0
6918.0;300.0;5600.0;33000.0;112000.0;790000.0;970000.0
7057.0;300.0;5900.0;38000.0;173000.0;579000.0;1100000.0
7195.0;300.0;6400.0;171000.0;559000.0;710000.0;2300000.0
7334.0;400.0;6100.0;30000.0;168000.0;440000.0;980000.0
7472.0;300.0;6400.0;62000.0;235000.0;730000.0;1700000.0
7610.0;400.0;6700.0;44000.0;177000.0;442000.0;1100000.0
7749.0;400.0;7000.0;66000.0;269000.0;820000.0;1100000.0
7887.0;300.0;7500.0;135000.0;349000.0;740000.0;1000000.0
8025.0;300.0;7300.0;114000.0;321000.0;557000.0;1100000.0
8164.0;400.0;8100.0;130000.0;286000.0;421000.0;1000000.0
8302.0;400.0;9800.0;548000.0;760000.0;960000.0;2900000.0
8441.0;400.0;9400.0;299000.0;469000.0;820000.0;1200000.0
8579.0;400.0;9700.0;181000.0;349000.0;630000.0;1100000.0
8717.0;400.0;10100.0;244000.0;492000.0;585000.0;1200000.0
8856.0;300.0;10700.0;231000.0;387000.0;680000.0;1100000.0
8994.0;300.0;12700.0;415000.0;640000.0;1100000.0;1400000.0
9132.0;400.0;15100.0;610000.0;740000.0;920000.0;2800000.0
9271.0;400.0;18900.0;401000.0;620000.0;920000.0;1400000.0
9409.0;400.0;25000.0;556000.0;780000.0;920000.0;1500000.0
9548.0;400.0;23000.0;425000.0;562000.0;810000.0;1400000.0
9686.0;300.0;42000.0;583000.0;730000.0;990000.0;1500000.0
9824.0;400.0;42000.0;506000.0;640000.0;820000.0;1600000.0
9963.0;400.0;85000.0;680000.0;820000.0;950000.0;3400000.0
10101.0;400.0;82000.0;577000.0;710000.0;910000.0;1500000.0
10239.0;300.0;125000.0;680000.0;810000.0;950000.0;1800000.0
10378.0;400.0;179000.0;690000.0;800000.0;1100000.0;1900000.0
10516.0;400.0;504000.0;980000.0;1100000.0;1600000.0;5500000.0
10654.0;6100.0;491000.0;890000.0;1100000.0;1300000.0;2400000.0
10793.0;3900.0;595000.0;960000.0;1100000.0;1500000.0;4000000.0
10931.0;8000.0;900000.0;1500000.0;2300000.0;4300000.0;1.9E7
11070.0;82000.0;820000.0;1200000.0;1500000.0;7300000.0;1.7E7
