Timestamp,Slave 0,Slave 1,Slave 2,
1716292154282,0,,,,
1716292154293,,,0,
1716292154294,,0,,
1716292154295,0,,,
1716292154333,,150,,
1716292154348,56,,,,
1716292154366,,,150,
1716292154411,150,,,
1716292155286,56,,,,
1716292155295,,150,150,
1716292155296,150,,,
1716292156284,56,,,,
1716292156294,,,150,
1716292156295,,150,,
1716292156296,150,,,
1716292157284,56,,,,
1716292157294,,,150,
1716292157295,,150,,
1716292157297,150,,,
1716292158284,56,,,,
1716292158295,,150,,
1716292158296,150,,,
1716292158298,,,150,
1716292159284,56,,,,
1716292159295,,,150,
1716292159296,150,,,
1716292159297,,150,,
1716292160283,56,,,,
1716292160296,150,,,
1716292160297,,,150,
1716292160300,,150,,
1716292161284,56,,,,
1716292161296,,150,,
1716292161302,150,,150,
1716292162284,56,,,,
1716292162294,,,150,
1716292162295,,150,,
1716292162298,150,,,
1716292163286,56,,,,
1716292163295,,,150,
1716292163296,150,,,
1716292163366,,150,,
1716292164284,56,,,,
1716292164294,,,150,
1716292164295,,150,,
1716292164297,150,,,
1716292165283,56,,,,
1716292165294,,,150,
1716292165296,,150,,
1716292165441,150,,,
1716292166284,56,,,,
1716292166294,,,150,
1716292166296,,150,,
1716292166298,150,,,
1716292167285,56,,,,
1716292167294,,,150,
1716292167295,,150,,
1716292167302,150,,,
1716292168291,56,,,,
1716292168294,,,150,
1716292168295,,150,,
1716292168297,150,,,
1716292169286,56,,,,
1716292169297,,,150,
1716292169298,150,,,
1716292169300,,150,,
1716292170284,56,,,,
1716292170294,,,150,
1716292170295,,150,,
1716292170296,150,,,
1716292171283,56,,,,
1716292171295,,150,,
1716292171296,150,,,
1716292171298,,,150,
1716292172283,56,,,,
1716292172294,,,150,
1716292172295,,150,,
1716292172296,150,,,
1716292173285,56,,,,
1716292173294,,,150,
1716292173295,,150,,
1716292173296,150,,,
1716292174284,56,,,,
1716292174294,,,150,
1716292174295,,150,,
1716292174296,150,,,
1716292175284,56,,,,
1716292175294,,,150,
1716292175295,,150,,
1716292175296,150,,,
1716292176283,56,,,,
1716292176294,,,150,
1716292176295,,150,,
1716292176296,150,,,
1716292177284,56,,,,
1716292177294,,,150,
1716292177295,,150,,
1716292177296,150,,,
1716292178283,56,,,,
1716292178294,,,150,
1716292178295,,150,,
1716292178296,150,,,
1716292179284,56,,,,
1716292179294,,,150,
1716292179295,,150,,
1716292179296,150,,,
1716292180283,56,,,,
1716292180294,,,150,
1716292180295,,150,,
1716292180296,151,,,
1716292181283,56,,,,
1716292181294,,,150,
1716292181295,,150,,
1716292181296,150,,,
1716292182294,,,150,
1716292182296,150,,,
1716292182303,,150,,
1716292182372,56,,,,
1716292183283,56,,,,
1716292183294,,,150,
1716292183295,,150,,
1716292183296,150,,,
1716292184283,56,,,,
1716292184294,,,150,
1716292184295,,150,,
1716292184296,150,,,
1716292185283,56,,,,
1716292185294,,,150,
1716292185295,,150,,
1716292185296,150,,,
1716292186283,56,,,,
1716292186294,,,151,
1716292186295,,150,,
1716292186296,150,,,
1716292187284,56,,,,
1716292187296,150,150,,
1716292187300,,,150,
1716292188283,56,,,,
1716292188294,,,150,
1716292188295,,150,,
1716292188297,150,,,
1716292189283,56,,,,
1716292189294,,,150,
1716292189295,,150,,
1716292189296,150,,,
1716292190283,56,,,,
1716292190294,,,150,
1716292190295,,150,,
1716292190296,150,,,
1716292191283,56,,,,
1716292191294,,,150,
1716292191295,,150,,
1716292191296,150,,,
1716292192283,56,,,,
1716292192294,,,150,
1716292192295,,150,,
1716292192296,150,,,
1716292193283,56,,,,
1716292193294,,,150,
1716292193295,,150,,
1716292193296,150,,,
1716292194285,56,,,,
1716292194295,,150,,
1716292194296,150,,150,
1716292195283,56,,,,
1716292195294,,,150,
1716292195295,,150,,
1716292195296,150,,,
1716292196283,56,,,,
1716292196294,,,150,
1716292196295,,150,,
1716292196296,150,,,
1716292197283,56,,,,
1716292197294,,,150,
1716292197295,,150,,
1716292197296,150,,,
1716292198283,56,,,,
1716292198294,,,150,
1716292198295,,150,,
1716292198296,150,,,
1716292199283,56,,,,
1716292199294,,,150,
1716292199295,,150,,
1716292199296,150,,,
1716292200283,56,,,,
1716292200294,,,150,
1716292200295,,150,,
1716292200296,150,,,
1716292201283,56,,,,
1716292201294,,,150,
1716292201296,150,150,,
1716292202283,56,,,,
1716292202294,,,150,
1716292202295,,150,,
1716292202296,150,,,
1716292203283,56,,,,
1716292203293,,,150,
1716292203295,,150,,
1716292203298,150,,,
1716292204283,56,,,,
1716292204295,,150,,
1716292204296,150,,,
1716292204298,,,150,
1716292205283,56,,,,
1716292205294,,,150,
1716292205295,,150,,
1716292205296,150,,,
1716292206283,56,,,,
1716292206294,,,150,
1716292206295,,150,,
1716292206296,150,,,
1716292207283,56,,,,
1716292207294,,,150,
1716292207295,,150,,
1716292207296,150,,,
1716292208283,56,,,,
1716292208294,,,150,
1716292208296,150,,,
1716292208298,,150,,
