
===================================
Domain Marker;critical-jOPS;1655.0
Domain Marker;max-jOPS;6359.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2100.0;3200.0;3500.0;4300.0;129000.0
161.0;400.0;2500.0;3800.0;4200.0;5200.0;159000.0
241.0;400.0;2800.0;4400.0;5000.0;6300.0;142000.0
322.0;500.0;2900.0;4900.0;5500.0;7300.0;163000.0
402.0;500.0;3100.0;5500.0;6200.0;8000.0;155000.0
483.0;500.0;3400.0;6100.0;6900.0;8900.0;153000.0
563.0;500.0;3600.0;6800.0;7700.0;9900.0;159000.0
644.0;500.0;3800.0;7300.0;8300.0;10300.0;148000.0
724.0;500.0;4000.0;7800.0;8900.0;12800.0;188000.0
805.0;500.0;4100.0;8200.0;9400.0;12800.0;261000.0
885.0;500.0;4100.0;8600.0;9900.0;13400.0;302000.0
966.0;500.0;4200.0;9100.0;10500.0;16700.0;318000.0
1046.0;500.0;4400.0;9600.0;11000.0;15700.0;295000.0
1127.0;400.0;4200.0;9800.0;11600.0;23000.0;279000.0
1207.0;400.0;4200.0;10300.0;12200.0;21000.0;291000.0
1288.0;500.0;4300.0;10600.0;12600.0;41000.0;366000.0
1368.0;400.0;4600.0;10900.0;12800.0;19700.0;241000.0
1449.0;500.0;4500.0;10800.0;12800.0;19205.00000000029;219000.0
1529.0;500.0;4500.0;10900.0;13000.0;21000.0;321000.0
1610.0;500.0;4400.0;10900.0;13100.0;30000.0;230000.0
1690.0;500.0;4500.0;10700.0;12900.0;25000.0;325000.0
1771.0;400.0;4500.0;11000.0;13400.0;77000.0;317000.0
1851.0;400.0;4400.0;10600.0;12900.0;31000.0;240000.0
1932.0;400.0;4600.0;10900.0;13400.0;85000.0;333000.0
2012.0;400.0;4500.0;10600.0;13000.0;41000.0;432000.0
2093.0;500.0;4700.0;10900.0;13400.0;58000.0;287000.0
2173.0;400.0;4600.0;10600.0;13400.0;68000.0;350000.0
2254.0;400.0;4500.0;10500.0;12900.0;49000.0;336000.0
2334.0;500.0;4600.0;10700.0;13500.0;68000.0;387000.0
2415.0;500.0;4600.0;10300.0;13200.0;51000.0;428000.0
2495.0;400.0;4700.0;10500.0;13400.0;73000.0;401000.0
2576.0;400.0;4700.0;10400.0;13600.0;92000.0;311000.0
2656.0;400.0;4900.0;11100.0;14500.0;109000.0;660000.0
2737.0;400.0;4800.0;11000.0;17400.0;137000.0;630000.0
2817.0;400.0;4900.0;10700.0;15200.0;94000.0;650000.0
2898.0;400.0;4900.0;10700.0;14600.0;97000.0;426000.0
2978.0;400.0;5000.0;11300.0;17600.0;97000.0;588000.0
3059.0;400.0;5000.0;11200.0;17300.0;113000.0;475000.0
3139.0;400.0;5100.0;11200.0;18400.0;103000.0;660000.0
3220.0;400.0;5200.0;11900.0;23000.0;101000.0;466000.0
3300.0;400.0;5200.0;11800.0;21000.0;112000.0;640000.0
3381.0;400.0;5400.0;12900.0;30000.0;118000.0;640000.0
3461.0;400.0;5400.0;12700.0;28000.0;127000.0;630000.0
3542.0;400.0;5500.0;13900.0;40000.0;152000.0;850000.0
3622.0;400.0;5500.0;13100.0;38000.0;133000.0;730000.0
3703.0;400.0;5800.0;14600.0;37000.0;118000.0;720000.0
3783.0;400.0;5800.0;15400.0;43000.0;147000.0;610000.0
3864.0;400.0;5900.0;17700.0;44000.0;138000.0;553000.0
3944.0;400.0;6000.0;23000.0;62000.0;169000.0;650000.0
4025.0;400.0;5900.0;16900.0;55000.0;167000.0;790000.0
4105.0;400.0;6100.0;17700.0;50000.0;158000.0;800000.0
4186.0;400.0;6100.0;18900.0;48000.0;122000.0;540000.0
4266.0;400.0;6500.0;33000.0;73000.0;173000.0;750000.0
4347.0;400.0;6600.0;31000.0;59000.0;132000.0;750000.0
4427.0;300.0;6400.0;30000.0;64000.0;148000.0;830000.0
4508.0;400.0;6700.0;31000.0;63000.0;132000.0;660000.0
4588.0;400.0;7000.0;46000.0;83000.0;190000.0;830000.0
4669.0;400.0;7200.0;44000.0;82000.0;187000.0;900000.0
4749.0;400.0;7300.0;50000.0;93000.0;161000.0;840000.0
4830.0;400.0;7600.0;49000.0;79000.0;186000.0;930000.0
4910.0;400.0;7900.0;57000.0;94000.0;182000.0;1100000.0
4991.0;400.0;8000.0;50000.0;91000.0;174000.0;1100000.0
5071.0;400.0;8500.0;86000.0;124000.0;196000.0;1600000.0
5152.0;300.0;8800.0;72000.0;102000.0;182000.0;1800000.0
5232.0;400.0;9100.0;73000.0;117000.0;197000.0;2000000.0
5313.0;400.0;9800.0;78000.0;116000.0;198000.0;1800000.0
5393.0;400.0;10000.0;95000.0;135000.0;198559.99999999767;2900000.0
5474.0;400.0;10500.0;98000.0;130000.0;192000.0;3200000.0
5554.0;400.0;11300.0;114000.0;179000.0;249000.0;3200000.0
5635.0;400.0;13700.0;132000.0;183000.0;280000.0;3300000.0
5715.0;400.0;13300.0;145000.0;188000.0;297000.0;4800000.0
5796.0;400.0;21000.0;154000.0;205000.0;307000.0;4300000.0
5876.0;400.0;25000.0;171000.0;228000.0;352000.0;4700000.0
5957.0;400.0;31000.0;165000.0;208000.0;296000.0;4400000.0
6037.0;400.0;38000.0;198000.0;239000.0;313000.0;4400000.0
6118.0;300.0;56000.0;222000.0;287000.0;407000.0;4900000.0
6198.0;400.0;51000.0;207000.0;262000.0;348000.0;5300000.0
6279.0;400.0;79000.0;249000.0;294000.0;448000.0;6400000.0
6359.0;400.0;124000.0;323000.0;396000.0;574000.0;8500000.0
6440.0;1000.0;449000.0;830000.0;950000.0;1300000.0;3.4E7
6520.0;5200.0;640000.0;1400000.0;1700000.0;3100000.0;2.0E7
6601.0;76000.0;630000.0;1100000.0;1600000.0;2300000.0;2.1E7
6681.0;15300.0;650000.0;1100000.0;1200000.0;1500000.0;3.0E7
