Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1655.0
Domain Marker;max-jOPS;6359.0
Domain Marker;Last Success for SLAs;2978.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;88.58913530410133
161;92.3944640782125
241;93.68600683639637
322;93.4096976120328
402;94.118041851284
483;94.73214078747873
563;95.06675886804682
644;95.64138034193188
724;96.06089761642725
805;96.43880860329296
885;95.82740849513785
966;95.8589870606962
1046;95.83977618358796
1127;96.13266237247875
1207;96.27783602978334
1288;96.22167592166188
1368;96.68507342766443
1449;96.68361647087158
1529;97.129620956952
1610;97.03648411036671
1690;96.3252953192734
1771;96.72409924495284
1851;96.9103167492003
1932;96.34929051137914
2012;96.87957695860253
2093;96.76906116133138
2173;96.69450441656738
2254;97.09958554713221
2334;97.30495819593503
2415;97.15132304699081
2495;96.88082383733462
2576;96.67672173257678
2656;96.7055433552346
2737;96.94615567450609
2817;96.57312721998179
2898;96.7434582140158
2978;97.27375686508947
3059;96.88816794394904
3139;96.60333758605444
3220;97.10102175278395
3300;96.99361297412278
3381;96.81721196855332
3461;97.31138901262317
3542;97.32154719454007
3622;97.65914713148895
3703;96.92432375868508
3783;97.4741546269187
3864;97.24485132660355
3944;97.73526263960568
4025;96.85549152921682
4105;97.29971786782919
4186;97.34776246038523
4266;97.22728554199183
4347;97.0036537705002
4427;97.29150064648684
4508;97.62907062274192
4588;97.02871541379514
4669;97.34555743463206
4749;96.94347295696663
4830;96.68820599871444
4910;97.05886673242733
4991;97.48329370935548
5071;96.36441406037459
5152;96.62483383148566
5232;96.36997791871916
5313;96.23758741303827
5393;96.0890921152415
5474;95.92696615354396
5554;95.1569992969836
5635;95.05868101831176
5715;94.34940441145842
5796;93.14057890060924
5876;92.46486714553548
5957;92.48679089775317
6037;91.08950528390633
6118;88.47159060173878
6198;89.60240592948979
6279;87.49660465537299
6359;78.71733116120119
6440;23.016426399885876
6520;22.519937668049668
6601;24.520818434345763
6681;22.1559378899127
