Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2003.0
Domain Marker;max-jOPS;9007.0
Domain Marker;Last Success for SLAs;4850.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.07503313257625
231;92.8742644479984
346;94.0992948158931
462;94.83533803052664
577;95.3330927697283
693;95.60239329876305
808;95.70472130144162
924;96.13938328915278
1039;96.20036386503763
1155;96.08947479247209
1270;96.13740412371274
1386;96.94087219314186
1501;96.56045163161106
1617;97.27391171189248
1732;97.23472846798634
1848;97.34472928219745
1963;97.2473802223299
2079;97.39100864055922
2194;98.01198886963046
2310;97.75220217972749
2425;97.28767374596194
2541;97.5457286755189
2656;97.62192438269452
2772;97.90331918566751
2887;97.70483831611459
3002;97.59936411797065
3118;97.65020185138789
3233;97.79010725515096
3349;97.27655648462026
3464;97.74148160204733
3580;97.69363798011833
3695;97.64206927407344
3811;97.06155084974736
3926;97.61308060813978
4042;97.71792526065167
4157;97.46303029682787
4273;97.99746603635191
4388;98.42161629138688
4504;97.56366891020805
4619;97.44390206576912
4735;97.89849620441537
4850;97.9213083744721
4966;97.80091610091543
5081;97.80530599351577
5197;97.58572249230491
5312;98.02947098712049
5428;98.20649997562786
5543;97.43564844700374
5659;97.71288145004733
5774;97.62827021774375
5889;98.3646367684975
6005;97.37680972888319
6120;97.06315732058955
6236;97.59459362043823
6351;97.05457583788842
6467;96.88880306898436
6582;95.04012397829327
6698;93.6128344177629
6813;91.33205888666302
6929;89.72369267795612
7044;88.25034318257623
7160;86.33665775573176
7275;85.7304133663421
7391;84.02086866118674
7506;81.16076700532169
7622;79.5095782706287
7737;77.74784008338047
7853;74.60944548753858
7968;74.4839444297175
8084;70.32758389691062
8199;68.32668254077774
8315;67.06206857686112
8430;62.71251116638473
8546;62.80264254805045
8661;59.24463695765368
8776;57.20878857936114
8892;42.054558562965745
9007;11.39641801201024
9123;7.943985805573847
9238;7.299614129783033
9354;9.116382002043581
9469;1.3850536107501878
