/usr/lib/jvm/java/bin/java -Djgroups.udp.mcast_port=46504 -classpath /home/tester/RadarGun-3.0.0-SNAPSHOT/lib/activation-1.1.1.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/commons-codec-1.6.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/commons-io-2.1.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/commons-logging-1.1.3.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/fast-classpath-scanner-1.93.1.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/HdrHistogram-2.1.0.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/httpclient-4.3.6.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/httpcore-4.3.3.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jboss-annotations-api_1.2_spec-1.0.0.Final.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jboss-jaxrs-api_2.0_spec-1.0.0.Final.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jboss-logging-3.1.4.GA.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jboss-transaction-api-1.0.1.GA.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jcip-annotations-1.0.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/log4j-1.2.16.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-cache-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-core-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-counter-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-hdrhistogram-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-mapreduce-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-multimap-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-query-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-rest-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/resteasy-client-3.0.16.Final.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/resteasy-jaxrs-3.0.16.Final.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/conf -Djava.net.preferIPv4Stack=true -Dmaster.address=results org.radargun.LaunchMaster --config /mnt/workspace/results/config.xml
Running in directory: /mnt/workspace/results/.
PerNodeRollingFileAppender::Not using file prefix.
16:26:46,771 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /mnt/workspace/results/.
Configuration file is: /mnt/workspace/results/config.xml
16:26:46,790 INFO  [org.radargun.LaunchMaster] (main) Configuration file is: /mnt/workspace/results/config.xml
loading: /mnt/workspace/results/config.xml
loading: /mnt/workspace/results/config.xml
16:26:46,793 ERROR [org.radargun.config.DomConfigParser] (main) loading: /mnt/workspace/results/config.xml
loaded: /mnt/workspace/results/config.xml
loaded: /mnt/workspace/results/config.xml
16:26:46,800 ERROR [org.radargun.config.DomConfigParser] (main) loaded: /mnt/workspace/results/config.xml
16:26:47,158 INFO  [org.radargun.RemoteSlaveConnection] (main) Attempting to start Master listening for connection on: results/127.0.0.1:2103
16:26:47,160 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting 5 seconds for server socket to open completely
16:26:52,166 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 3 slaves.
16:26:52,180 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 2 slaves.
16:26:52,183 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 1 slaves.
16:26:52,186 INFO  [org.radargun.RemoteSlaveConnection] (main) Connection established from 3 slaves.
16:26:52,343 INFO  [org.radargun.Master] (main) Started benchmarking configuration 'Infinispan 9.2 - distributed'
16:26:52,344 INFO  [org.radargun.Master] (main) Starting scenario on Cluster[default=3]
16:26:52,494 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 3 reconnecting slaves
16:26:53,740 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 2 reconnecting slaves
16:26:53,965 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 1 reconnecting slaves
16:26:54,174 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioInit.
16:26:56,253 INFO  [org.radargun.stages.ScenarioInitStage] (main) Received responses from all 3 slaves. Durations [0 = 13 ms, 1 = 16 ms, 2 = 14 ms]
16:26:56,253 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioInit.
16:26:56,254 INFO  [org.radargun.Master] (main) Starting distributed stage BeforeServiceStart.
16:26:56,258 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
16:26:56,259 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
16:26:56,262 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
16:27:04,236 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.44 seconds, 1 = 7.53 seconds, 2 = 7.96 seconds]
16:27:04,237 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
16:27:04,239 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
16:27:04,249 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
16:27:04,250 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
16:27:04,251 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
16:27:04,315 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
16:27:04,331 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 5 ms, 1 = 12 ms, 2 = 6 ms]
16:27:04,332 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
16:27:04,340 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
16:27:15,629 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.28 seconds, 1 = 11.11 seconds, 2 = 11.09 seconds]
16:27:15,630 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
16:27:15,642 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
16:27:15,645 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
16:28:15,737 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.04 seconds, 1 = 60.04 seconds, 2 = 60.06 seconds]
16:28:15,737 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
16:28:15,739 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
16:28:15,741 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
16:28:15,902 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 158 ms, 1 = 135 ms, 2 = 146 ms]
16:28:15,903 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
16:28:15,904 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
16:28:20,865 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 4.95 seconds, 1 = 4.96 seconds, 2 = 4.84 seconds]
16:28:20,865 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
16:28:20,942 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
16:28:20,943 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
16:38:21,394 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
16:38:21,548 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
16:38:21,550 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
16:38:21,555 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
16:38:21,558 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
16:38:21,693 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
16:38:21,695 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
16:38:26,856 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
16:38:26,856 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
16:38:26,857 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
16:38:26,857 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
16:38:26,858 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 32 secs
16:38:26,910 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 34 secs
16:38:26,911 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 34 secs, reporting...
16:38:26,911 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@3bd323e9
16:38:26,916 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
16:38:27,028 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
16:38:27,079 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
16:38:27,103 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
16:38:27,123 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
16:38:27,139 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
16:38:27,156 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@21ba0741
16:38:29,683 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
16:38:29,684 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
