Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1291.0
Domain Marker;max-jOPS;5447.0
Domain Marker;Last Success for SLAs;3093.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.19891386933543
134;91.76559647912156
202;92.86942259762611
269;93.82378282858218
336;94.49543477338744
403;94.53114160687483
471;94.40004069570202
538;95.11466383648695
605;95.61110012737828
672;95.70350198392471
740;95.58531850826104
807;95.96165654948955
874;95.74437179947098
941;96.01363658627218
1009;96.2649818374728
1076;96.49165926974577
1143;96.16986616322836
1210;96.45765044538639
1278;96.4504096414836
1345;96.27064603450222
1412;96.69007975284573
1479;96.7269195998168
1547;97.09688897132636
1614;96.953853575454
1681;96.95804008025665
1748;96.96194059613454
1816;96.8232359836186
1883;97.00063465390822
1950;97.01658024073673
2017;97.23459759046023
2085;97.07475236645756
2152;96.81715380945866
2219;97.35654946429091
2286;97.42986200571842
2354;97.43392031465099
2421;96.82724457512731
2488;97.32486793679686
2555;97.18186802331047
2623;97.22969099337476
2690;96.96240859887993
2757;97.58543950415192
2824;97.4050730729945
2892;97.73557528730689
2959;97.01305113461298
3026;97.60263540887058
3093;97.24556007460747
3161;96.96329896057193
3228;97.95174148631304
3295;97.17005988654572
3362;97.49749805236193
3430;97.45254596959055
3497;97.24466301596992
3564;97.72871119462047
3631;97.65782562890578
3699;97.35454330279772
3766;97.81142498427855
3833;96.96999800367719
3900;97.39269254428365
3968;97.11169997972347
4035;97.51735822091368
4102;97.046837308626
4169;96.71276382479155
4237;96.92035480815647
4304;96.098508877573
4371;96.61456673158382
4438;95.18934599031887
4506;94.36460169798873
4573;94.57537225143567
4640;93.77042095854551
4707;92.10489278138554
4775;91.37950505293946
4842;90.92776855919327
4909;88.96950495152684
4976;87.46568495892767
5044;86.1075321089796
5111;84.11116678383509
5178;82.75063499183136
5245;78.39461392372448
5313;76.3694241558722
5380;69.48538095503336
5447;58.651327206943485
5514;36.38968605083054
5582;31.81165317301071
5649;19.180639135522103
5716;17.71529938796557
5783;3.150278162139239
