Timestamp,Slave 0,Slave 1,Slave 2,
1723695935493,0,,,,
1723695935500,,0,,
1723695935501,0,,,
1723695935503,0.023261223540358224,,,,
1723695935506,,0.1464171582780236,,
1723695935509,0.12626033245526389,,,
1723695935513,,,0,
1723695935524,,,0.13873525073746312,
1723695936494,0.020181634712411706,,,,
1723695936501,0.2805779566532258,,,
1723695936503,,0.2958876629889669,,
1723695936514,,,0.281429052578362,
1723695937494,0.001666666,,,,
1723695937500,,0.2975593440320963,,
1723695937501,0.305,,,
1723695937514,,,0.305,
1723695938494,0.001666666,,,,
1723695938500,,0.293333333,,
1723695938501,0.331666666,,,
1723695938514,,,0.306666666,
1723695939494,0.0,,,,
1723695939500,,0.325,,
1723695939501,0.288333333,,,
1723695939514,,,0.316666666,
1723695940494,0.001666666,,,,
1723695940500,,0.298333333,,
1723695940501,0.331666666,,,
1723695940514,,,0.311666666,
1723695941494,0.001666666,,,,
1723695941500,,0.285,,
1723695941501,0.338333333,,,
1723695941514,,,0.311666666,
1723695942494,0.001665000999000999,,,,
1723695942501,0.32,0.2830502827172827,,
1723695942514,,,0.323333333,
1723695943494,0.0016683343343343344,,,,
1723695943500,,0.2802802802802803,,
1723695943501,0.336666666,,,
1723695943513,,,0.318333333,
1723695944494,0.0,,,,
1723695944500,,0.291666666,,
1723695944501,0.326666666,,,
1723695944513,,,0.308333333,
1723695945494,0.001666666,,,,
1723695945500,,0.215,,
1723695945501,0.24,,,
1723695945513,,,0.393333333,
1723695946494,0.0,,,,
1723695946500,,0.206666666,,
1723695946501,0.175,,,
1723695946514,,,0.256666666,
1723695947494,0.008333333,,,,
1723695947501,0.261666666,,,
1723695947503,,0.24759056131605184,,
1723695947514,,,0.2880452877122877,
1723695948494,0.001666666,,,,
1723695948500,,0.31260447943831493,,
1723695948501,0.301666666,,,
1723695948513,,,0.32699365965965965,
1723695949494,0.0,,,,
1723695949500,,0.323333333,,
1723695949501,0.326666666,,,
1723695949513,,,0.276666666,
1723695950494,0.0,,,,
1723695950500,,0.318333333,,
1723695950501,0.296666666,,,
1723695950513,,,0.285,
1723695951494,0.001666666,,,,
1723695951500,,0.29,,
1723695951501,0.308333333,,,
1723695951513,,,0.326666666,
1723695952494,0.0,,,,
1723695952500,,0.266666666,,
1723695952501,0.16,,,
1723695952514,,,0.39,
1723695953494,0.001666666,,,,
1723695953500,,0.206666666,,
1723695953504,0.20438683948155534,,,
1723695953513,,,0.203333333,
1723695954494,0.001666666,,,,
1723695954500,,0.196666666,,
1723695954501,0.1939150782347041,,,
1723695954514,,,0.188333333,
1723695955494,0.001666666,,,,
1723695955500,,0.19,,
1723695955501,0.195,,,
1723695955514,,,0.238333333,
1723695956494,0.0,,,,
1723695956500,,0.216666666,,
1723695956501,0.188333333,,,
1723695956514,,,0.205,
1723695957494,0.001666666,,,,
1723695957500,,0.188333333,,
1723695957501,0.208333333,,,
1723695957513,,,0.193333333,
1723695958494,0.001666666,,,,
1723695958500,,0.185,,
1723695958501,0.198333333,,,
1723695958513,,,0.186666666,
1723695959494,0.0,,,,
1723695959501,0.198333333,0.22144522077922077,,
1723695959513,,,0.188333333,
1723695960494,0.0,,,,
1723695960500,,0.1868535195195195,,
1723695960501,0.22,,,
1723695960513,,,0.18,
1723695961494,0.001666666,,,,
1723695961500,,0.181666666,,
1723695961501,0.216666666,,,
1723695961514,,,0.181666666,
1723695962494,0.0,,,,
1723695962500,,0.196666666,,
1723695962501,0.19,,,
1723695962513,,,0.181666666,
1723695963494,0.001666666,,,,
1723695963500,,0.203333333,,
1723695963501,0.188333333,,,
1723695963514,,,0.185,
1723695964494,0.0,,,,
1723695964500,,0.205,,
1723695964501,0.2,,,
1723695964514,,,0.178333333,
1723695965494,0.001666666,,,,
1723695965500,,0.196666666,,
1723695965501,0.203333333,,,
1723695965514,,,0.19,
1723695966494,0.0,,,,
1723695966500,,0.196666666,,
1723695966501,0.206666666,,,
1723695966514,,,0.195,
1723695967494,0.001666666,,,,
1723695967500,,0.193333333,,
1723695967501,0.231666666,,,
1723695967514,,,0.19,
1723695968494,0.001666666,,,,
1723695968500,,0.196666666,,
1723695968501,0.203333333,,,
1723695968513,,,0.193333333,
1723695969494,0.0,,,,
1723695969500,,0.191666666,,
1723695969501,0.196666666,,,
1723695969513,,,0.186666666,
1723695970494,0.001666666,,,,
1723695970500,,0.195,,
1723695970501,0.19,,,
1723695970514,,,0.186666666,
1723695971493,0.0,,,,
1723695971500,,0.213333333,,
1723695971501,0.205,,,
1723695971514,,,0.188333333,
1723695972494,0.001666666,,,,
1723695972500,,0.205,,
1723695972501,0.183333333,,,
1723695972513,,,0.208333333,
1723695973494,0.0,,,,
1723695973500,,0.191666666,,
1723695973501,0.205,,,
1723695973514,,,0.211666666,
1723695974494,0.0,,,,
1723695974500,,0.185,,
1723695974501,0.186666666,,,
1723695974513,,,0.223333333,
1723695975494,0.001666666,,,,
1723695975500,,0.196666666,,
1723695975501,0.236666666,,,
1723695975513,,,0.196666666,
1723695976494,0.0,,,,
1723695976500,,0.183333333,,
1723695976501,0.206666666,,,
1723695976513,,,0.205,
1723695977494,0.0,,,,
1723695977500,,0.201666666,,
1723695977501,0.19,,,
1723695977513,,,0.203333333,
1723695978494,0.003330002997002997,,,,
1723695978500,,0.223333333,,
1723695978501,0.19,,,
1723695978513,,,0.186666666,
1723695979494,0.0,,,,
1723695979500,,0.198333333,,
1723695979501,0.188333333,,,
1723695979513,,,0.19019019019019018,
1723695980494,0.0,,,,
1723695980500,,0.196666666,,
1723695980501,0.196666666,,,
1723695980513,,,0.18981018981018982,
1723695981493,0.0,,,,
1723695981500,,0.195,,
1723695981501,0.188333333,,,
1723695981513,,,0.188333333,
1723695982493,0.0,,,,
1723695982500,,0.185,,
1723695982501,0.193333333,,,
1723695982513,,,0.21,
1723695983494,0.001666666,,,,
1723695983500,,0.19,,
1723695983501,0.211666666,,,
1723695983514,,,0.191666666,
1723695984494,0.001666666,,,,
1723695984500,,0.191666666,,
1723695984501,0.196666666,,,
1723695984513,,,0.186666666,
1723695985494,0.0,,,,
1723695985500,,0.196666666,,
1723695985501,0.19,,,
1723695985513,,,0.18,
1723695986494,0.001666666,,,,
1723695986500,,0.228333333,,
1723695986501,0.176666666,,,
1723695986513,,,0.18351684984984984,
1723695987494,0.0,,,,
1723695987500,,0.196666666,,
1723695987501,0.2,,,
1723695987513,,,0.1981351978021978,
1723695988493,0.001666666,,,,
1723695988500,,0.195,,
1723695988501,0.186666666,,,
1723695988513,,,0.191666666,
1723695989493,0.0,,,,
1723695989500,,0.195,,
1723695989501,0.19,,,
1723695989513,,,0.185,
1723695990493,0.0,,,,
1723695990500,,0.198333333,,
1723695990501,0.19,,,
1723695990514,,,0.223333333,
1723695991493,0.001666666,,,,
1723695991500,,0.19,,
1723695991501,0.201666666,,,
1723695991513,,,0.188333333,
1723695992493,0.0,,,,
1723695992500,,0.188333333,,
1723695992501,0.203333333,,,
1723695992513,,,0.186666666,
1723695993494,0.001666666,,,,
1723695993500,,0.195,,
1723695993501,0.195,,,
1723695993513,,,0.19185852452452454,
1723695994494,0.0,,,,
1723695994500,,0.208333333,,
1723695994501,0.196666666,,,
1723695994513,,,0.195,
1723695995493,0.0,,,,
1723695995500,,0.206666666,,
1723695995501,0.183333333,,,
1723695995513,,,0.18648018581418582,
1723695996494,0.001666666,,,,
1723695996500,,0.195,,
1723695996501,0.206666666,,,
1723695996513,,,0.195,
1723695997493,0.0,,,,
1723695997500,,0.208333333,,
1723695997501,0.196666666,,,
1723695997513,,,0.203333333,
1723695998494,0.0,,,,
1723695998500,,0.196666666,,
1723695998501,0.201666666,,,
1723695998514,,,0.191666666,
1723695999494,0.001666666,,,,
1723695999500,,0.181666666,,
1723695999501,0.215,,,
1723695999513,,,0.193333333,
1723696000493,0.0,,,,
1723696000500,,0.188333333,,
1723696000501,0.193333333,,,
1723696000513,,,0.2,
1723696001494,0.001666666,,,,
1723696001500,,0.198333333,,
1723696001501,0.193333333,,,
1723696001519,,,0.1791044776119403,
1723696002494,0.0,,,,
1723696002500,,0.205,,
1723696002502,0.1881451878121878,,,
1723696002513,,,0.18927973165829146,
1723696003494,0.0,,,,
1723696003500,,0.2,,
1723696003502,0.183333333,,,
1723696003513,,,0.201666666,
1723696004494,0.001666666,,,,
1723696004500,,0.188333333,,
1723696004502,0.208333333,,,
1723696004513,,,0.191666666,
1723696005494,0.0,,,,
1723696005500,,0.2,,
1723696005502,0.195,,,
1723696005513,,,0.2,
1723696006494,0.0,,,,
1723696006500,,0.201666666,,
1723696006501,0.20186853453453454,,,
1723696006513,,,0.193333333,
1723696007493,0.011666666,,,,
1723696007500,,0.206666666,,
1723696007501,0.221666666,,,
1723696007514,,,0.22,
1723696008493,0.0,,,,
1723696008500,,0.208333333,,
1723696008501,0.21,,,
1723696008513,,,0.2002002002002002,
1723696009493,0.001666666,,,,
1723696009500,,0.2,,
1723696009501,0.196666666,,,
1723696009513,,,0.2,
1723696010494,0.011666666,,,,
1723696010500,,0.201666666,,
1723696010501,0.195,,,
1723696010513,,,0.1981351978021978,
1723696011493,0.001666666,,,,
1723696011500,,0.205,,
1723696011501,0.205,,,
1723696011513,,,0.20520520520520522,
1723696012494,0.105,,,,
1723696012500,,0.253333333,,
1723696012501,0.215,,,
1723696012513,,,0.23143523076923078,
1723696013494,0.026666666,,,,
1723696013500,,0.226666666,,
1723696013501,0.275,,,
1723696013513,,,0.185,
1723696014494,0.0,,,,
1723696014500,,0.201666666,,
1723696014501,0.203333333,,,
1723696014513,,,0.203333333,
1723696015494,0.0,,,,
1723696015500,,0.203333333,,
1723696015502,0.2097902097902098,,,
1723696015513,,,0.211666666,
1723696016494,0.001666666,,,,
1723696016500,,0.203333333,,
1723696016502,0.20520520520520522,,,
1723696016513,,,0.198333333,
1723696017494,0.0,,,,
1723696017500,,0.193333333,,
1723696017501,0.191666666,,,
1723696017513,,,0.20353686986986988,
1723696018493,0.0,,,,
1723696018500,,0.188333333,,
1723696018501,0.206666666,,,
1723696018513,,,0.2081252077922078,
1723696019494,0.001666666,,,,
1723696019500,,0.196666666,,
1723696019501,0.203333333,,,
1723696019513,,,0.196666666,
1723696020493,0.001666666,,,,
1723696020500,,0.2,,
1723696020501,0.201666666,,,
1723696020513,,,0.193333333,
1723696021493,0.0,,,,
1723696021500,,0.196666666,,
1723696021501,0.198333333,,,
1723696021513,,,0.20186853453453454,
1723696022493,0.0,,,,
1723696022500,,0.191666666,,
1723696022501,0.195,,,
1723696022513,,,0.1964701958041958,
1723696023493,0.001666666,,,,
1723696023500,,0.198333333,,
1723696023501,0.203333333,,,
1723696023513,,,0.211666666,
1723696024493,0.0,,,,
1723696024500,,0.196666666,,
1723696024501,0.2,,,
1723696024513,,,0.20186853453453454,
1723696025493,0.001666666,,,,
1723696025500,,0.208333333,,
1723696025501,0.203333333,,,
1723696025513,,,0.2047952047952048,
1723696026493,0.0,,,,
1723696026500,,0.195,,
1723696026501,0.21,,,
1723696026513,,,0.193333333,
1723696027494,0.0,,,,
1723696027500,,0.215,,
1723696027501,0.198333333,,,
1723696027513,,,0.19,
1723696028493,0.001666666,,,,
1723696028500,,0.193333333,,
1723696028501,0.206666666,,,
1723696028514,,,0.193333333,
1723696029494,0.0,,,,
1723696029500,,0.2,,
1723696029501,0.206666666,,,
1723696029513,,,0.193333333,
1723696030494,0.0,,,,
1723696030500,,0.201666666,,
1723696030501,0.205,,,
1723696030513,,,0.205,
1723696031494,0.001666666,,,,
1723696031500,,0.206666666,,
1723696031501,0.2,,,
1723696031513,,,0.21,
1723696032494,0.0,,,,
1723696032500,,0.198333333,,
1723696032501,0.198333333,,,
1723696032513,,,0.193333333,
1723696033493,0.001666666,,,,
1723696033500,,0.191666666,,
1723696033501,0.203333333,,,
1723696033513,,,0.201666666,
1723696034493,0.0,,,,
1723696034500,,0.196666666,,
1723696034501,0.203333333,,,
1723696034513,,,0.2,
1723696035494,0.0,,,,
1723696035500,,0.196666666,,
1723696035501,0.195,,,
1723696035513,,,0.198333333,
1723696036494,0.003333333,,,,
1723696036500,,0.203333333,,
1723696036501,0.21,,,
1723696036513,,,0.196666666,
1723696037494,0.0,,,,
1723696037500,,0.198333333,,
1723696037501,0.21,,,
1723696037513,,,0.208333333,
1723696038494,0.0,,,,
1723696038500,,0.208333333,,
1723696038501,0.205,,,
1723696038513,,,0.215,
1723696039494,0.0,,,,
1723696039500,,0.19,,
1723696039501,0.206666666,,,
1723696039513,,,0.20520520520520522,
1723696040494,0.001666666,,,,
1723696040500,,0.198333333,,
1723696040501,0.198333333,,,
1723696040513,,,0.2014652007992008,
1723696041493,0.001666666,,,,
1723696041500,,0.188333333,,
1723696041501,0.193333333,,,
1723696041513,,,0.21187854454454455,
1723696042494,0.0,,,,
1723696042500,,0.191666666,,
1723696042501,0.208333333,,,
1723696042513,,,0.191666666,
1723696043494,0.0,,,,
1723696043500,,0.2,,
1723696043501,0.205,,,
1723696043513,,,0.21145521078921078,
1723696044494,0.001666666,,,,
1723696044500,,0.198333333,,
1723696044501,0.19,,,
1723696044513,,,0.201666666,
1723696045493,0.0,,,,
1723696045500,,0.205,,
1723696045501,0.201666666,,,
1723696045513,,,0.203333333,
1723696046493,0.0,,,,
1723696046500,,0.203333333,,
1723696046501,0.208333333,,,
1723696046513,,,0.20687353953953955,
1723696047494,0.0,,,,
1723696047500,,0.195,,
1723696047501,0.19,,,
1723696047513,,,0.19480519480519481,
1723696048493,0.003333333,,,,
1723696048500,,0.196666666,,
1723696048501,0.198333333,,,
1723696048513,,,0.2,
1723696049494,0.0,,,,
1723696049500,,0.196666666,,
1723696049501,0.196666666,,,
1723696049513,,,0.211666666,
1723696050494,0.0,,,,
1723696050500,,0.205,,
1723696050501,0.186666666,,,
1723696050514,,,0.205,
1723696051493,0.001666666,,,,
1723696051500,,0.195,,
1723696051501,0.2,,,
1723696051513,,,0.195,
1723696052494,0.0,,,,
1723696052500,,0.193333333,,
1723696052502,0.2047952047952048,,,
1723696052513,,,0.198333333,
1723696053494,0.0,,,,
1723696053500,,0.215,,
1723696053501,0.19185852452452454,,,
1723696053513,,,0.20687353953953955,
1723696054494,0.001666666,,,,
1723696054500,,0.211666666,,
1723696054501,0.201666666,,,
1723696054513,,,0.1981351978021978,
