Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3579.0
Domain Marker;max-jOPS;9855.0
Domain Marker;Last Success for SLAs;6641.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
107;90.52631567602286
214;92.34473543205996
321;93.73489199585593
428;94.65471729247335
536;94.85936351105
643;95.44451084055196
750;95.92904168859013
857;95.84029193989994
964;96.57771181190081
1071;96.57607387810859
1178;96.86089293878172
1285;96.38682425228765
1393;96.79879344720922
1500;97.18252861973309
1607;97.32181962253347
1714;97.08582826161242
1821;97.04991125905728
1928;97.56461534816503
2035;97.0924297577474
2142;97.73078055950894
2250;97.59444049578116
2357;97.68131339316471
2464;97.48066867084475
2571;97.48480701319853
2678;97.4097043415999
2785;98.00423105495844
2892;98.12530460192232
2999;97.85481020678273
3106;97.56733423615604
3214;98.04699262831403
3321;97.71438760767772
3428;98.10751208320397
3535;97.69310283600028
3642;98.14838074555128
3749;98.11313902037762
3856;98.2637633405672
3963;98.26284779689784
4071;97.93274524777479
4178;98.36594767805212
4285;98.2516146176307
4392;98.08525904468624
4499;97.83485508109251
4606;98.35549365322143
4713;97.89403304073299
4820;98.33989190886123
4928;98.34720087248617
5035;98.2040241964493
5142;98.54258384076883
5249;98.03945194691083
5356;98.46199365825656
5463;98.16834102733293
5570;97.82878261767227
5677;97.94228588736586
5784;98.35503722977528
5892;98.09522107744822
5999;97.97724250572587
6106;98.07456466988722
6213;98.50069622129735
6320;98.22565530360036
6427;98.00126472852807
6534;96.89289802368474
6641;95.06767611949729
6749;93.85331883928063
6856;92.21514250326872
6963;90.66655467644891
7070;89.70295010332838
7177;88.2851366411983
7284;86.845964260179
7391;85.53189195450926
7498;83.82406895686745
7606;82.63014191177743
7713;81.5304123580659
7820;80.1490232487456
7927;79.14442609869363
8034;77.23107949936593
8141;77.0318387494832
8248;75.10045386309764
8355;74.01596777877866
8462;71.59242957321148
8570;71.57353865084592
8677;68.88741688869015
8784;67.18113052264636
8891;67.54870697066782
8998;63.92155066373359
9105;64.00062868462648
9212;64.35016516362955
9319;59.50537747625823
9427;57.67617583396046
9534;55.79533932220836
9641;47.27502714673327
9748;35.98120028141283
9855;13.861718304517531
9962;3.9135719102375703
10069;4.734109360036121
10176;11.494786095152316
10284;2.616638695282099
