
===================================
Domain Marker;critical-jOPS;3634.0
Domain Marker;max-jOPS;9855.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
4499.0;400.0;4000.0;8100.0;11600.0;63000.0;291000.0
4606.0;400.0;4100.0;8300.0;13100.0;78000.0;265000.0
4713.0;400.0;4100.0;8300.0;12900.0;73000.0;272000.0
4820.0;400.0;4200.0;8600.0;15500.0;59000.0;272000.0
4928.0;400.0;4200.0;8700.0;13000.0;57000.0;324000.0
5035.0;400.0;4300.0;9100.0;16200.0;78000.0;253000.0
5142.0;400.0;4400.0;9100.0;14400.0;49000.0;205000.0
5249.0;400.0;4500.0;9500.0;15300.0;58000.0;268000.0
5356.0;300.0;4500.0;10100.0;21000.0;93000.0;339000.0
5463.0;400.0;4600.0;11300.0;27000.0;79000.0;417000.0
5570.0;400.0;4800.0;12400.0;28000.0;95000.0;326000.0
5677.0;300.0;4800.0;12000.0;29000.0;101000.0;365000.0
5784.0;300.0;4900.0;12800.0;30000.0;99000.0;356000.0
5892.0;300.0;5000.0;14700.0;38000.0;110000.0;443000.0
5999.0;400.0;5100.0;15100.0;38000.0;102000.0;361000.0
6106.0;400.0;5300.0;17500.0;35000.0;95760.00000000931;382000.0
6213.0;300.0;5300.0;18200.0;39000.0;84000.0;459000.0
6320.0;400.0;5500.0;19000.0;38000.0;92000.0;380000.0
6427.0;300.0;5600.0;19200.0;38000.0;86000.0;379000.0
6534.0;300.0;5700.0;23000.0;45000.0;103000.0;582000.0
6641.0;300.0;5700.0;21000.0;38000.0;85000.0;501000.0
6749.0;300.0;6000.0;29000.0;47000.0;111000.0;485000.0
6856.0;300.0;6100.0;28000.0;56000.0;112000.0;557000.0
6963.0;300.0;6300.0;31000.0;51000.0;93000.0;650000.0
7070.0;400.0;6300.0;33000.0;55000.0;114000.0;680000.0
7177.0;300.0;6700.0;36000.0;59000.0;109000.0;1200000.0
7284.0;300.0;7100.0;51000.0;78000.0;124000.0;1100000.0
7391.0;400.0;7300.0;42000.0;68000.0;117000.0;870000.0
7498.0;300.0;7500.0;50000.0;76000.0;154000.0;1100000.0
7606.0;300.0;7700.0;53000.0;76000.0;123000.0;1200000.0
7713.0;400.0;8400.0;68000.0;93000.0;160000.0;1600000.0
7820.0;300.0;9100.0;71000.0;101000.0;169000.0;1600000.0
7927.0;400.0;9700.0;79000.0;111000.0;207000.0;1500000.0
8034.0;400.0;9900.0;76000.0;108000.0;168000.0;2200000.0
8141.0;300.0;10800.0;94000.0;129000.0;209000.0;1700000.0
8248.0;300.0;12500.0;116000.0;152000.0;263000.0;2100000.0
8355.0;300.0;15300.0;103000.0;137000.0;196000.0;2000000.0
8462.0;300.0;24000.0;131000.0;165000.0;229000.0;2500000.0
8570.0;300.0;21000.0;149000.0;185000.0;267900.0000000233;2400000.0
8677.0;400.0;26000.0;168000.0;223000.0;342000.0;3400000.0
8784.0;400.0;43000.0;176000.0;208000.0;257000.0;3100000.0
8891.0;400.0;43000.0;180000.0;214000.0;273000.0;3200000.0
8998.0;400.0;47000.0;195000.0;239000.0;339000.0;3800000.0
9105.0;300.0;59000.0;205000.0;251000.0;337000.0;3600000.0
9212.0;400.0;86000.0;259000.0;313000.0;431000.0;4800000.0
9319.0;400.0;100000.0;278000.0;324000.0;409000.0;4500000.0
9427.0;400.0;129000.0;354000.0;418000.0;575000.0;5600000.0
9534.0;400.0;128000.0;331000.0;376000.0;497000.0;5500000.0
9641.0;400.0;198000.0;410000.0;492000.0;910000.0;5600000.0
9748.0;800.0;401000.0;650000.0;750000.0;960000.0;1.2E7
9855.0;700.0;422000.0;780000.0;880000.0;1500000.0;1.4E7
9962.0;8800.0;710000.0;1300000.0;2100000.0;7000000.0;3.7E7
10069.0;153000.0;880000.0;2100000.0;2600000.0;4200000.0;2.3E7
10176.0;214000.0;1100000.0;2500000.0;3300000.0;6400000.0;4.6E7
10284.0;67000.0;610000.0;870000.0;970000.0;1500000.0;2.9E7
