Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3990.0
Domain Marker;max-jOPS;10047.0
Domain Marker;Last Success for SLAs;6929.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.76553595397408
231;93.12495240690787
346;93.50002679436105
462;94.97379927733752
577;94.38626338937341
693;95.52998369147942
808;95.4855525786205
924;95.65378693385036
1039;95.12513214390258
1155;95.75669731124307
1270;96.56025747835128
1386;96.1785675741572
1501;96.28226461151083
1617;96.42846691090651
1732;96.325525580889
1848;96.27660974664552
1963;96.42694434328814
2079;96.5593194228301
2194;96.62404306703522
2310;96.61052664976252
2425;96.9738276967104
2541;96.77288961897452
2656;97.11627613900967
2772;97.0956450423327
2887;96.93983355012222
3002;96.87783229100499
3118;96.88414110933178
3233;97.19181581279493
3349;97.12798863294385
3464;97.2266653008986
3580;97.19858700797877
3695;97.52482530370983
3811;97.44498964975229
3926;97.63028022410425
4042;97.45488354023655
4157;97.36489025996413
4273;97.2912759205763
4388;97.50177406264784
4504;97.42755444736855
4619;97.52783033598239
4735;97.62418682946914
4850;97.23820290049184
4966;97.27963495290568
5081;97.47447877968759
5197;97.58648316298425
5312;97.2580308538147
5428;97.44831393211199
5543;97.33453550031749
5659;97.538099450082
5774;97.35351699346947
5889;97.62030909929116
6005;97.83851746161032
6120;97.73443119413454
6236;97.55669044491229
6351;97.35022585687719
6467;97.16162210028516
6582;95.71042010751718
6698;93.74879161943619
6813;91.84045301167683
6929;90.46062552200587
7044;88.44583057824083
7160;87.44907922211272
7275;86.42948210603979
7391;84.81907571501941
7506;83.48305624841893
7622;82.16306040111238
7737;80.98713259864226
7853;79.32999973812383
7968;78.14059561134796
8084;76.49870437672999
8199;75.26719318636377
8315;73.58539558214625
8430;72.55449438301426
8546;70.92179950710161
8661;70.56920186869355
8776;69.5095558171008
8892;67.16840135226731
9007;66.23499652427869
9123;63.09171308030625
9238;62.68394333460645
9354;61.89266549486334
9469;60.40533828868055
9585;58.02549921388189
9700;56.677556050064624
9816;47.474568074301175
9931;27.198149091449725
10047;17.249945598722736
10162;7.9962274439765775
10278;13.892851859932565
10393;6.031560042091857
10509;0.5890951142711932
