
===================================
Domain Marker;critical-jOPS;2267.0
Domain Marker;max-jOPS;10931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1500.0;2000.0;2300.0;3100.0;127000.0
277.0;400.0;1800.0;2600.0;3000.0;3600.0;126000.0
415.0;400.0;2100.0;3200.0;3500.0;4400.0;130000.0
553.0;400.0;2300.0;3800.0;4300.0;21000.0;1600000.0
692.0;400.0;2500.0;4200.0;4700.0;5900.0;117000.0
830.0;400.0;2800.0;4700.0;5300.0;6700.0;119000.0
969.0;400.0;3000.0;5200.0;5800.0;7300.0;129000.0
1107.0;400.0;3100.0;5700.0;6400.0;8200.0;131000.0
1245.0;400.0;3200.0;6200.0;7100.0;11100.0;133000.0
1384.0;400.0;3300.0;6600.0;7600.0;10900.0;140000.0
1522.0;400.0;3400.0;6900.0;8000.0;10400.0;136000.0
1660.0;400.0;3400.0;7200.0;8400.0;91000.0;1100000.0
1799.0;400.0;3500.0;7300.0;8500.0;10700.0;106000.0
1937.0;400.0;3500.0;7200.0;8500.0;12500.0;970000.0
2076.0;400.0;3500.0;7400.0;8900.0;59000.0;980000.0
2214.0;400.0;3500.0;7300.0;8500.0;11500.0;79000.0
2352.0;400.0;3600.0;7300.0;8800.0;36000.0;990000.0
2491.0;400.0;3500.0;7300.0;8800.0;69000.0;970000.0
2629.0;400.0;3700.0;7600.0;9000.0;45649.99999999418;120000.0
2767.0;400.0;3600.0;7200.0;8700.0;17500.0;960000.0
2906.0;400.0;3600.0;7500.0;9200.0;106000.0;1000000.0
3044.0;400.0;3700.0;7600.0;9900.0;246000.0;990000.0
3183.0;400.0;3700.0;7500.0;9300.0;74000.0;960000.0
3321.0;400.0;3800.0;7700.0;9700.0;69000.0;1000000.0
3459.0;400.0;3700.0;7400.0;9200.0;34000.0;970000.0
3598.0;400.0;3900.0;8300.0;13500.0;207000.0;990000.0
3736.0;300.0;3700.0;7500.0;9500.0;84000.0;970000.0
3874.0;400.0;3900.0;8000.0;11500.0;348000.0;970000.0
4013.0;400.0;3900.0;8500.0;25000.0;422000.0;1100000.0
4151.0;400.0;3900.0;7800.0;10900.0;176000.0;1100000.0
4289.0;400.0;4000.0;8400.0;18700.0;356000.0;1800000.0
4428.0;400.0;4000.0;8800.0;18200.0;223000.0;1000000.0
4566.0;400.0;4000.0;8000.0;12300.0;349000.0;970000.0
4705.0;300.0;4100.0;9300.0;66000.0;460000.0;1100000.0
4843.0;300.0;4000.0;8200.0;12600.0;86000.0;990000.0
4981.0;400.0;4300.0;10200.0;75000.0;504000.0;1100000.0
5120.0;300.0;4200.0;8500.0;15100.0;268000.0;451000.0
5258.0;300.0;4300.0;9900.0;26000.0;408000.0;980000.0
5396.0;400.0;4400.0;10600.0;65000.0;561520.0000000186;1100000.0
5535.0;300.0;4400.0;9400.0;19000.0;186000.0;1100000.0
5673.0;400.0;4600.0;12700.0;66000.0;465000.0;1100000.0
5812.0;300.0;4700.0;13500.0;68000.0;411000.0;1100000.0
5950.0;400.0;4900.0;21000.0;246000.0;495000.0;1600000.0
6088.0;300.0;4800.0;16000.0;79000.0;445000.0;1100000.0
6227.0;300.0;4900.0;15600.0;44000.0;498000.0;990000.0
6365.0;400.0;5200.0;31000.0;263000.0;591000.0;1100000.0
6503.0;300.0;5100.0;24000.0;73000.0;512000.0;980000.0
