Timestamp,Slave 0,Slave 1,Slave 2,
1723712009509,0,,,,
1723712009515,,0,,
1723712009518,,,0,
1723712009519,0,,,
1723712009547,,,0.002058349740468946,
1723712009548,0.0025438438678398274,,,
1723712009551,7.59387743478756E-5,,,,
1723712009554,,0.0023162583518930957,,
1723712010511,0.0,,,,
1723712010516,,0.0,,
1723712010520,0.0,,0.0,
1723712011511,0.0,,,,
1723712011517,,0.002833333,,
1723712011520,0.0,,0.003666666,
1723712012511,0.0,,,,
1723712012516,,0.0,,
1723712012520,0.002833333,,0.0,
1723712013512,0.0,,,,
1723712013516,,0.0,,
1723712013520,0.0,,0.0,
1723712014512,0.0,,,,
1723712014516,,0.0,,
1723712014519,,,0.0,
1723712014521,0.0,,,
1723712015512,0.0,,,,
1723712015516,,0.0,,
1723712015520,,,0.0,
1723712015521,0.0,,,
1723712016511,0.0,,,,
1723712016517,,0.0,,
1723712016520,0.0,,0.0,
1723712017512,0.0,,,,
1723712017516,,0.0,,
1723712017520,0.0,,0.0,
1723712018511,0.0,,,,
1723712018517,,0.0,,
1723712018520,0.0,,0.0,
1723712019511,0.0,,,,
1723712019520,,,0.006327005994005994,
1723712019525,,0.0056216924603174605,,
1723712019558,0.006904302504816956,,,
1723712020511,0.0,,,,
1723712020516,,0.0,,
1723712020519,,,0.0,
1723712020520,0.0,,,
1723712021511,0.0,,,,
1723712021516,,0.0,,
1723712021519,,,0.007,
1723712021520,0.007,,,
1723712022511,0.0,,,,
1723712022517,,0.006333333,,
1723712022518,,,0.0,
1723712022520,0.0,,,
1723712023510,0.0,,,,
1723712023516,,0.0,,
1723712023520,0.0,,0.0,
1723712024511,0.0,,,,
1723712024516,,0.003666666,,
1723712024518,,,0.0035070140280561123,
1723712024520,0.0,,,
1723712025511,0.0,,,,
1723712025516,,0.0,,
1723712025519,,,0.0,
1723712025520,0.003833333,,,
1723712026511,0.0,,,,
1723712026516,,0.0,,
1723712026519,,,0.0,
1723712026520,0.0,,,
1723712027511,0.0,,,,
1723712027516,,0.0,,
1723712027519,0.0,,0.0,
1723712028511,0.0,,,,
1723712028516,,0.0,,
1723712028519,,,0.0,
1723712028520,0.0,,,
1723712029511,0.0,,,,
1723712029516,,0.001666666,,
1723712029519,,,0.001666666,
1723712029520,0.0016683343343343344,,,
1723712030511,0.0,,,,
1723712030516,,0.0,,
1723712030519,,,0.0,
1723712030520,0.0,,,
1723712031510,0.0,,,,
1723712031517,,0.0,,
1723712031519,,,0.0,
1723712031520,0.0,,,
1723712032511,0.0,,,,
1723712032516,,0.001835168168168168,,
1723712032519,,,0.002002002002002002,
1723712032520,0.0021645014985014984,,,
1723712033511,0.0,,,,
1723712033516,,0.0,,
1723712033519,,,0.0,
1723712033520,0.0,,,
1723712034510,0.0,,,,
1723712034516,,0.0,,
1723712034519,,,0.0,
1723712034520,0.0,,,
1723712035510,0.0,,,,
1723712035516,,0.0,,
1723712035518,,,0.0,
1723712035520,0.0,,,
1723712036511,0.0,,,,
1723712036515,,0.003333333,,
1723712036519,,,0.0031635024975024974,
1723712036521,0.0,,,
1723712037511,0.0,,,,
1723712037516,,0.0,,
1723712037519,,,0.0,
1723712037520,0.003166666,,,
1723712038511,0.0,,,,
1723712038516,,0.0,,
1723712038520,0.0,,,
1723712038522,,,0.0,
1723712039510,0.0,,,,
1723712039516,,0.0,,
1723712039519,,,0.0,
1723712039520,0.0,,,
