Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1783.0
Domain Marker;max-jOPS;7003.0
Domain Marker;Last Success for SLAs;3783.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.24954172651749
161;93.20686327347167
241;92.89470327955861
322;93.48897984355831
402;94.54955350954013
483;95.04757333649748
563;95.26687821046032
644;95.31949031872188
724;96.15143421337663
805;95.78683094688434
885;95.41890023936818
966;95.8996184590404
1046;96.35250803409704
1127;96.26775331452554
1207;96.62216398207545
1288;96.53451142256628
1368;96.84624293634559
1449;96.50023437226193
1529;96.44574404876528
1610;96.65269185890408
1690;96.73545240905577
1771;96.32402774409293
1851;96.38509179079603
1932;97.01070105756945
2012;97.02866738319315
2093;96.77794545818892
2173;96.50455789898517
2254;97.37137964016777
2334;96.50467471350132
2415;96.98073453790256
2495;96.68435326576419
2576;97.48477324353985
2656;97.41355957108922
2737;97.74187093144278
2817;96.81155402442731
2898;96.96078129083632
2978;97.20283108228834
3059;97.59043558634431
3139;97.20040455912367
3220;97.20556139860452
3300;96.84647130479715
3381;97.73471042518607
3461;96.98924341626312
3542;97.37994927438488
3622;97.16159288307199
3703;97.1326498317203
3783;97.75242301689475
3864;97.27401302735394
3944;97.37848139291545
4025;97.64916847579138
4105;97.21588367462313
4186;97.4610725478002
4266;97.52708750873312
4347;97.10860220195542
4427;97.41794923041769
4508;97.28461551048403
4588;97.10953978522765
4669;97.34874883189146
4749;96.82253603978688
4830;97.25052947822793
4910;97.17174275281282
4991;97.20945654139229
5071;96.26793148740829
5152;97.27005853299946
5232;97.02891063841267
5313;96.32388917301064
5393;96.35297909823086
5474;95.925767453041
5554;95.66852705028651
5635;95.08857913468042
5715;94.17707045782734
5796;93.92564487787315
5876;93.29489768961072
5957;92.49880050146574
6037;90.38888708537164
6118;89.77965940413567
6198;89.19635049825871
6279;85.18746427558128
6359;86.3096343325436
6440;83.88216024554173
6520;80.88587253525742
6601;80.39524018789592
6681;76.76332843776149
6762;73.8429153734699
6842;68.43989581892251
6923;46.220560901759015
7003;32.486177424735594
7084;26.413947582240592
7164;15.680652012562465
7245;10.312499952895129
7325;13.388959360515955
