Timestamp,Slave 0,
1695127262068,561260,
1695127262070,107036,,
1695127263055,704264,
1695127263062,107424,,
1695127264059,1339704,
1695127264076,107472,,
1695127265056,107472,,
1695127265066,1827828,
1695127266053,107472,,
1695127266056,2596356,
1695127267064,2996888,
1695127267065,107476,,
1695127268069,107476,,
1695127268083,3325816,
1695127269063,3332268,
1695127269071,107500,,
1695127270062,107500,,
1695127270072,3325264,
1695127271061,107632,,
1695127271062,3326420,
1695127272066,107748,,
1695127272082,3326684,
1695127273069,107832,3327212,
1695127274056,107912,,
1695127274060,3328344,
1695127275066,107996,3328880,
1695127276058,108048,,
1695127276079,3329144,
1695127277063,108088,,
1695127277064,3329464,
1695127278049,108088,,
1695127278054,3330260,
1695127279059,108088,,
1695127279062,3330524,
1695127280062,108088,,
1695127280063,3330868,
1695127281058,108192,,
1695127281065,3330888,
1695127282060,108192,3332472,
1695127283056,108192,,
1695127283065,3332784,
1695127284068,108216,,
1695127284082,3333048,
1695127285062,3333616,
1695127285065,108300,,
1695127286060,3334672,
1695127286061,108372,,
1695127287056,108456,,
1695127287063,3334672,
1695127288054,108508,,
1695127288056,3335200,
1695127289059,108588,,
1695127289073,3335728,
1695127290059,108672,,
1695127290073,3336780,
1695127291061,3336780,
1695127291063,108752,,
1695127292055,108828,,
1695127292059,3336868,
1695127293056,108948,,
1695127293061,3336868,
1695127294067,3336868,
1695127294102,113748,,
1695127295064,113748,,
1695127295078,3336868,
1695127296053,113748,,
1695127296055,3336956,
1695127297058,113748,,
1695127297065,3336956,
1695127298059,113748,,
1695127298062,3336956,
1695127299065,113844,,
1695127299070,3336956,
1695127300065,113844,,
1695127300067,3336956,
1695127301066,113844,,
1695127301070,3336956,
1695127302064,113920,3337040,
1695127303061,113920,,
1695127303063,3337040,
1695127304060,3337076,
1695127304066,113948,,
1695127305066,113948,3337076,
1695127306058,113948,,
1695127306072,3337076,
1695127307058,113948,,
1695127307065,3337332,
1695127308088,113948,,
1695127308098,3337332,
1695127309065,113948,3337332,
1695127310061,114016,3337332,
1695127311061,114016,,
1695127311063,3337496,
1695127312061,114016,,
1695127312073,3337760,
1695127313056,114016,,
1695127313062,3338552,
1695127314057,114016,,
1695127314073,3338552,
1695127315060,114016,3338552,
1695127316068,114016,,
1695127316084,3338552,
1695127317053,3338816,
1695127317064,114112,,
1695127318061,114112,,
1695127318072,3338816,
1695127319059,114112,,
1695127319074,3338816,
1695127320066,114112,3339080,
1695127321066,3339080,
1695127321068,114112,,
1695127322061,114112,,
1695127322071,3340244,
1695127323062,130140,,
1695127323072,3353536,
1695127324066,130404,,
1695127324069,3368928,
1695127325062,127220,,
1695127325072,3368928,
1695127326065,3363592,
1695127326067,127228,,
1695127327062,127228,,
1695127327064,3363592,
1695127328063,127228,,
1695127328070,3364372,
1695127329058,127228,,
1695127329071,3365144,
1695127330062,127228,,
1695127330065,3365144,
1695127331061,3365144,
1695127331064,127228,,
1695127332058,127228,,
1695127332061,3365144,
1695127333059,127228,,
1695127333073,3365144,
1695127334068,127228,,
1695127334094,3365408,
1695127335058,119436,,
1695127335069,3365936,
1695127336055,119436,,
1695127336076,3366724,
1695127337065,119512,,
1695127337068,3366988,
1695127338065,3366988,
1695127338066,119512,,
1695127339061,3366988,
1695127339065,119512,,
1695127340065,119512,,
1695127340067,3366988,
1695127341075,3367252,
1695127341086,119512,,
1695127342062,119512,,
1695127342069,3367516,
1695127343065,119512,,
1695127343070,3367772,
1695127344064,3367772,
1695127344079,119512,,
1695127345060,119512,,
1695127345090,3367772,
1695127346058,119512,,
1695127346070,3367772,
1695127347056,119596,,
1695127347058,3367784,
1695127348061,119596,,
1695127348071,3367784,
1695127349053,119596,,
1695127349071,3368048,
1695127350066,119596,3368048,
1695127351057,119596,,
1695127351066,3368576,
1695127352057,119596,,
1695127352067,3368576,
1695127353062,3368576,
1695127353070,119596,,
1695127354067,119596,,
1695127354076,3368576,
1695127355050,123028,,
1695127355054,3368576,
1695127356060,3368576,
1695127356065,123028,,
1695127357054,123028,,
1695127357060,3368576,
1695127358049,123028,,
1695127358068,3368836,
1695127359064,3368836,
1695127359065,123028,,
1695127360057,123556,,
1695127360078,3368836,
1695127361060,3369364,
1695127361067,123636,,
1695127362068,123636,,
1695127362072,3369624,
1695127363064,123636,,
1695127363066,3369624,
1695127364069,3369624,
1695127364083,123636,,
1695127365062,123636,,
1695127365066,3369624,
1695127366066,3369624,
1695127366086,123636,,
1695127367057,123636,,
1695127367077,3369624,
1695127368062,3370404,
1695127368065,123636,,
1695127369064,123636,,
1695127369079,3370928,
1695127370062,119772,,
