
===================================
Domain Marker;critical-jOPS;3363.0
Domain Marker;max-jOPS;9585.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2100.0;2800.0;151000.0
231.0;300.0;1700.0;2400.0;2600.0;3300.0;74000.0
346.0;400.0;2000.0;3000.0;3300.0;4000.0;128000.0
462.0;500.0;2200.0;3500.0;3800.0;4800.0;121000.0
577.0;400.0;2400.0;4000.0;4500.0;5600.0;193000.0
693.0;500.0;2500.0;4400.0;4900.0;5900.0;219000.0
808.0;400.0;2800.0;4900.0;5400.0;6600.0;211000.0
924.0;500.0;2900.0;5300.0;5900.0;7200.0;204000.0
1039.0;400.0;3000.0;5700.0;6400.0;7700.0;124000.0
1155.0;500.0;3100.0;6100.0;6900.0;8700.0;109000.0
1270.0;400.0;3200.0;6400.0;7300.0;9100.0;121000.0
1386.0;500.0;3200.0;6700.0;7600.0;9600.0;128000.0
1501.0;500.0;3300.0;6900.0;8000.0;10300.0;126000.0
1617.0;400.0;3300.0;7000.0;8100.0;10200.0;122000.0
1732.0;400.0;3300.0;7100.0;8400.0;10900.0;110000.0
1848.0;400.0;3300.0;7100.0;8400.0;11400.0;126000.0
1963.0;400.0;3300.0;7200.0;8600.0;11700.0;213000.0
2079.0;400.0;3300.0;7300.0;8700.0;13100.0;135000.0
2194.0;400.0;3400.0;7100.0;8600.0;11900.0;123000.0
2310.0;400.0;3400.0;7100.0;8600.0;15600.0;160000.0
2425.0;400.0;3400.0;6800.0;8400.0;14100.0;132000.0
2541.0;400.0;3400.0;7000.0;8500.0;17351.00000000093;155000.0
2656.0;400.0;3500.0;7100.0;8500.0;16300.0;162000.0
2772.0;400.0;3400.0;7000.0;8500.0;19000.0;271000.0
2887.0;400.0;3500.0;7100.0;8700.0;31000.0;193000.0
3002.0;400.0;3500.0;6900.0;8400.0;19100.0;165000.0
3118.0;400.0;3600.0;7000.0;8500.0;23000.0;157000.0
3233.0;400.0;3600.0;7100.0;8800.0;26000.0;154000.0
3349.0;400.0;3600.0;7200.0;9100.0;58000.0;214000.0
3464.0;400.0;3700.0;7200.0;8800.0;31000.0;208000.0
3580.0;400.0;3700.0;7300.0;9200.0;39000.0;216000.0
3695.0;400.0;3700.0;7400.0;9500.0;79000.0;322000.0
3811.0;400.0;3800.0;7500.0;9400.0;40000.0;192000.0
3926.0;400.0;3900.0;7700.0;9800.0;47000.0;207000.0
4042.0;400.0;3800.0;7600.0;9800.0;39000.0;282000.0
4157.0;300.0;3900.0;7800.0;10500.0;51000.0;205000.0
4273.0;400.0;4000.0;7900.0;10400.0;66000.0;217000.0
4388.0;400.0;4000.0;8100.0;11200.0;59000.0;339000.0
4504.0;400.0;4100.0;8500.0;13700.0;83000.0;367000.0
4619.0;400.0;4200.0;8800.0;14600.0;81000.0;211000.0
4735.0;400.0;4300.0;8900.0;15300.0;83000.0;290000.0
4850.0;400.0;4300.0;9100.0;16600.0;71000.0;312000.0
4966.0;400.0;4400.0;9700.0;18700.0;93000.0;337000.0
5081.0;300.0;4500.0;10100.0;18500.0;72000.0;330000.0
5197.0;400.0;4700.0;11800.0;26000.0;104000.0;316000.0
5312.0;400.0;4600.0;10500.0;18500.0;76000.0;282000.0
5428.0;300.0;4800.0;11000.0;21000.0;90000.0;319000.0
5543.0;400.0;5000.0;12800.0;30000.0;103000.0;525000.0
5659.0;400.0;5100.0;16200.0;41000.0;115000.0;368000.0
5774.0;300.0;5100.0;13900.0;30000.0;107000.0;420000.0
5889.0;300.0;5300.0;17400.0;38000.0;109000.0;433000.0
6005.0;400.0;5300.0;15200.0;34000.0;94000.0;336000.0
6120.0;400.0;5600.0;23000.0;46000.0;102000.0;880000.0
6236.0;300.0;5600.0;17600.0;36000.0;98000.0;438000.0
6351.0;400.0;5900.0;27000.0;50000.0;103000.0;465000.0
6467.0;400.0;6100.0;25000.0;45000.0;107000.0;620000.0
6582.0;300.0;6200.0;28000.0;49000.0;107000.0;408000.0
6698.0;400.0;6500.0;33000.0;59000.0;118000.0;670000.0
6813.0;300.0;6600.0;32000.0;56000.0;118000.0;850000.0
6929.0;300.0;6800.0;37000.0;62000.0;139000.0;960000.0
7044.0;300.0;7100.0;39000.0;65000.0;117000.0;930000.0
7160.0;400.0;7300.0;49000.0;76000.0;119000.0;1100000.0
7275.0;300.0;7700.0;51000.0;77000.0;150000.0;900000.0
7391.0;400.0;8200.0;61000.0;85000.0;136000.0;1900000.0
7506.0;300.0;8800.0;63000.0;91000.0;140000.0;1100000.0
7622.0;300.0;9700.0;83000.0;117000.0;184000.0;2100000.0
7737.0;300.0;9800.0;81000.0;116000.0;194000.0;2100000.0
7853.0;400.0;10500.0;93000.0;127000.0;184000.0;1900000.0
7968.0;400.0;12200.0;118000.0;159000.0;220000.0;1800000.0
8084.0;400.0;16200.0;119000.0;147000.0;198000.0;2400000.0
8199.0;400.0;16200.0;122000.0;151000.0;245000.0;2000000.0
8315.0;400.0;22000.0;127000.0;166000.0;222000.0;3000000.0
8430.0;400.0;34000.0;164000.0;200000.0;270000.0;3400000.0
8546.0;400.0;35000.0;167000.0;200799.99999998836;287000.0;3300000.0
8661.0;400.0;53000.0;193000.0;240000.0;344000.0;3500000.0
8776.0;400.0;69000.0;221000.0;260000.0;325000.0;4200000.0
8892.0;400.0;84000.0;242000.0;286000.0;418000.0;4200000.0
9007.0;400.0;112000.0;305000.0;366000.0;502000.0;4900000.0
9123.0;400.0;105000.0;264000.0;312000.0;487000.0;3700000.0
9238.0;400.0;147000.0;362000.0;412000.0;730000.0;4100000.0
9354.0;400.0;236000.0;520000.0;599000.0;770000.0;7900000.0
9469.0;2100.0;495000.0;850000.0;960000.0;2400000.0;1.5E7
9585.0;6900.0;690000.0;2000000.0;2700000.0;5900000.0;2.6E7
9700.0;55000.0;930000.0;3500000.0;5300000.0;9400000.0;2.7E7
9816.0;235000.0;1200000.0;3300000.0;7800000.0;1.8E7;3.0E7
9931.0;48000.0;980000.0;2400000.0;2600000.0;3900000.0;2.9E7
10047.0;251000.0;1100000.0;3100000.0;4900000.0;8500000.0;2.6E7
