
===================================
Domain Marker;critical-jOPS;1699.0
Domain Marker;max-jOPS;7631.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
86.0;500.0;2100.0;3100.0;3400.0;4175.0;189000.0
171.0;500.0;2200.0;3400.0;3900.0;4800.0;187000.0
257.0;500.0;2400.0;4000.0;4500.0;5700.0;198000.0
343.0;400.0;2700.0;4600.0;5200.0;6500.0;199000.0
429.0;500.0;3000.0;5200.0;5900.0;7600.0;198000.0
514.0;400.0;3300.0;5900.0;6700.0;10200.0;216000.0
600.0;400.0;3600.0;6600.0;7600.0;10800.0;207000.0
686.0;400.0;3800.0;7100.0;8200.0;12600.0;207000.0
772.0;400.0;3800.0;7600.0;8900.0;14700.0;210000.0
857.0;400.0;4200.0;8200.0;9700.0;17300.0;250000.0
943.0;500.0;4400.0;9100.0;11000.0;25000.0;1300000.0
1029.0;300.0;4500.0;9300.0;10900.0;19000.0;180000.0
1115.0;400.0;4600.0;9800.0;11500.0;19800.0;188000.0
1200.0;400.0;4600.0;10300.0;12200.0;21000.0;181000.0
1286.0;500.0;4900.0;11100.0;13800.0;29000.0;1300000.0
1372.0;300.0;5100.0;11000.0;12900.0;19500.0;153000.0
1458.0;400.0;4900.0;11200.0;13600.0;22000.0;1200000.0
1543.0;300.0;4800.0;10900.0;13000.0;18900.0;160000.0
1629.0;400.0;5100.0;11200.0;13500.0;23000.0;1300000.0
1715.0;400.0;5100.0;11600.0;14700.0;147000.0;1300000.0
1801.0;500.0;5100.0;11300.0;13600.0;28000.0;125000.0
1886.0;400.0;4900.0;10700.0;12800.0;21000.0;1200000.0
1972.0;400.0;5000.0;11300.0;14300.0;30000.0;1200000.0
2058.0;400.0;4900.0;10800.0;13100.0;25000.0;130000.0
2143.0;400.0;5100.0;11600.0;15200.0;129000.0;1300000.0
2229.0;400.0;5100.0;11100.0;13700.0;33000.0;1200000.0
2315.0;400.0;5200.0;11900.0;16100.0;167000.0;235000.0
2401.0;300.0;5100.0;11200.0;14600.0;32000.0;1200000.0
2486.0;400.0;5100.0;11700.0;17100.0;187000.0;1200000.0
2572.0;400.0;5100.0;11500.0;16000.0;49000.0;1300000.0
2658.0;400.0;5300.0;11700.0;15800.0;216000.0;1200000.0
2744.0;300.0;5200.0;11700.0;18000.0;207000.0;1200000.0
2829.0;400.0;5200.0;11500.0;16300.0;35000.0;1200000.0
2915.0;400.0;5300.0;12600.0;24000.0;312000.0;1300000.0
3001.0;400.0;5400.0;12500.0;24000.0;468000.0;1200000.0
3087.0;400.0;5500.0;12600.0;22000.0;60000.0;1300000.0
3172.0;300.0;5500.0;13900.0;30000.0;584000.0;1700000.0
3258.0;400.0;5600.0;13700.0;30000.0;458000.0;569000.0
3344.0;400.0;5500.0;12600.0;21000.0;53000.0;1300000.0
3430.0;400.0;5500.0;13900.0;34000.0;507000.0;1300000.0
3515.0;400.0;5700.0;14100.0;32000.0;193000.0;1200000.0
3601.0;300.0;5900.0;19670.000000001164;92000.0;555000.0;1200000.0
3687.0;400.0;5800.0;14100.0;25000.0;67000.0;1200000.0
3773.0;400.0;5900.0;15400.0;34000.0;370000.0;1200000.0
3858.0;400.0;6000.0;19700.0;34000.0;494000.0;1300000.0
3944.0;400.0;6000.0;16300.0;28000.0;94000.0;1300000.0
4030.0;300.0;6100.0;24000.0;55000.0;780000.0;1200000.0
4116.0;300.0;6000.0;17700.0;32000.0;92000.0;1300000.0
4201.0;400.0;6300.0;21000.0;41000.0;311000.0;1400000.0
4287.0;400.0;6200.0;19100.0;43000.0;383000.0;1200000.0
4373.0;400.0;6500.0;25000.0;51000.0;277000.0;1300000.0
4458.0;300.0;6600.0;43000.0;251000.0;558000.0;2100000.0
4544.0;400.0;6800.0;34000.0;172000.0;534000.0;1400000.0
4630.0;300.0;6700.0;34000.0;97000.0;261000.0;1300000.0
4716.0;400.0;6800.0;35000.0;89000.0;377000.0;1700000.0
4801.0;400.0;6800.0;29000.0;54000.0;145000.0;1300000.0
4887.0;300.0;7300.0;36000.0;68000.0;228000.0;1300000.0
4973.0;300.0;7500.0;64000.0;271000.0;568000.0;1300000.0
5059.0;300.0;7700.0;67000.0;300000.0;830000.0;1300000.0
5144.0;300.0;7700.0;45000.0;90000.0;301000.0;1300000.0
5230.0;400.0;8000.0;66000.0;152000.0;480000.0;1300000.0
5316.0;300.0;8400.0;62000.0;198000.0;451000.0;1300000.0
5402.0;400.0;9200.0;200000.0;361000.0;620000.0;1300000.0
5487.0;300.0;8800.0;79000.0;274000.0;620000.0;1200000.0
5573.0;300.0;9300.0;101000.0;339000.0;488000.0;1300000.0
5659.0;400.0;9600.0;141000.0;372000.0;660000.0;1300000.0
5745.0;300.0;9800.0;90000.0;202000.0;594000.0;1300000.0
5830.0;400.0;10700.0;108000.0;282000.0;790000.0;1300000.0
5916.0;300.0;10700.0;154000.0;423000.0;670000.0;1300000.0
6002.0;300.0;11400.0;178000.0;391000.0;680000.0;1300000.0
6088.0;300.0;12200.0;221000.0;353000.0;910000.0;1300000.0
6173.0;400.0;13900.0;326000.0;462000.0;720000.0;1400000.0
6259.0;400.0;16100.0;415000.0;650000.0;970000.0;2200000.0
6345.0;300.0;17900.0;372000.0;570000.0;750000.0;1400000.0
6430.0;300.0;16700.0;413000.0;567000.0;710000.0;1400000.0
6516.0;300.0;19900.0;402000.0;548000.0;740000.0;1400000.0
6602.0;300.0;22000.0;388000.0;520000.0;790000.0;1400000.0
6688.0;400.0;33000.0;561000.0;720000.0;900000.0;1300000.0
6773.0;300.0;26000.0;355000.0;534000.0;980000.0;1400000.0
6859.0;300.0;47000.0;490000.0;620000.0;770000.0;1300000.0
6945.0;300.0;49000.0;480000.0;720000.0;940000.0;1400000.0
7031.0;400.0;163000.0;750000.0;890000.0;1100000.0;3300000.0
7116.0;300.0;82000.0;710000.0;830000.0;970000.0;1400000.0
7202.0;400.0;78000.0;660000.0;790000.0;960000.0;1500000.0
7288.0;400.0;84000.0;690000.0;860000.0;1100000.0;1500000.0
7374.0;400.0;206000.0;760000.0;850000.0;1000000.0;1800000.0
7459.0;400.0;453000.0;1000000.0;1200000.0;2200000.0;3500000.0
7545.0;2600.0;543000.0;970000.0;1100000.0;1400000.0;2000000.0
7631.0;3300.0;750000.0;1200000.0;1400000.0;1800000.0;2300000.0
7717.0;31000.0;1100000.0;2000000.0;2500000.0;4200000.0;7300000.0
7802.0;97000.0;1100000.0;2500000.0;3500000.0;5200000.0;8400000.0
7888.0;70000.0;1100000.0;4400000.0;6500000.0;7300000.0;7900000.0
7974.0;48000.0;840000.0;1600000.0;2300000.0;4100000.0;1.1E7
