Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1699.0
Domain Marker;max-jOPS;7631.0
Domain Marker;Last Success for SLAs;4116.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
86;89.75383289868357
171;92.12537055416776
257;93.36733752521583
343;93.63417520545248
429;94.2259414717996
514;94.55419054430209
600;95.27101415961853
686;94.66194740655298
772;95.22167370193844
857;94.79475421209314
943;95.12009587814764
1029;95.3062899438825
1115;95.74386427723883
1200;95.90045364547758
1286;94.43571682793349
1372;95.64491423748865
1458;94.52697307201579
1543;96.42054712867474
1629;94.77646094770085
1715;95.33949542524084
1801;97.09124062070612
1886;94.6986785856925
1972;94.72210155326992
2058;96.83962745704531
2143;96.95733206986453
2229;94.86549273476766
2315;95.10657662664308
2401;95.26916989017323
2486;95.42819611779466
2572;94.78672693529883
2658;95.95186238114275
2744;95.22972402609984
2829;95.36432679619152
2915;96.17748298617464
3001;95.90759570619274
3087;95.59800260612136
3172;95.18487345154469
3258;95.36181803356958
3344;95.49435517371852
3430;95.61379938778539
3515;95.39789144667674
3601;95.51807843736206
3687;95.21336163192429
3773;95.12365911702626
3858;93.08043459620802
3944;95.59931433955323
4030;93.52867202054566
4116;95.82246871478819
4201;92.98139379441788
4287;95.4710730795619
4373;93.58335341821328
4458;92.50196291748239
4544;95.62456237499988
4630;93.62152206972712
4716;94.63384529144194
4801;96.047503994204
4887;93.28006455119662
4973;92.39213839774567
5059;93.41931914976645
5144;94.84887185645977
5230;94.86552804368122
5316;94.81851567396777
5402;88.340484936694
5487;91.6083291092687
5573;91.47710906838218
5659;90.45478163302138
5745;91.12286451714913
5830;90.6170590774283
5916;89.98513888000537
6002;89.30805775567887
6088;89.01540132094256
6173;88.2220329342987
6259;83.25525737528262
6345;86.7289870551151
6430;86.71467009462413
6516;81.97548924573175
6602;82.3873174980534
6688;75.62512147252814
6773;79.32138323865652
6859;71.64805681245151
6945;73.82447841162656
7031;64.97976391398583
7116;60.14883360091095
7202;64.97600827424732
7288;59.457583869606054
7374;44.87870849426569
7459;32.26729594976257
7545;22.021441675639455
7631;10.639130722133176
7717;1.7522235043090577
7802;1.2908217027823223
7888;1.1632513597747867
7974;1.6359699286299803
