Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2518.0
Domain Marker;max-jOPS;8831.0
Domain Marker;Last Success for SLAs;5545.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;90.80670529720652
205;92.03403035191114
308;94.8047878843026
411;94.0101091948991
513;95.068590413469
616;95.25963337594756
719;95.36885422387189
822;96.16689608196117
924;96.0547223592814
1027;95.93324842789544
1130;96.3849784524595
1232;96.34309515701041
1335;96.79207567918907
1438;96.99961069320008
1540;96.94751001125378
1643;96.95444342759369
1746;96.93571106233654
1848;97.56158478590979
1951;97.5221435405818
2054;97.06944786886768
2156;97.64098221162587
2259;97.39164530243536
2362;97.80620656620798
2465;97.59187816795337
2567;97.38364365178387
2670;97.69588077784057
2773;97.47824194630056
2875;97.64826265036707
2978;97.95284334198465
3081;97.82919005860035
3183;97.9879156979177
3286;97.69110638854607
3389;97.89413955544936
3491;97.88421899933427
3594;97.02689462378162
3697;97.66318050246367
3800;98.10676860924845
3902;98.33445747111006
4005;97.8914877336974
4108;98.023931876723
4210;97.66342805852585
4313;97.95868612150825
4416;97.61435845958519
4518;97.94156582653446
4621;98.23233015958795
4724;98.0607316154799
4826;98.00309524200809
4929;97.97134847744394
5032;97.4910417697749
5134;98.17255311752038
5237;97.85885816568722
5340;98.17101879906066
5443;97.70613138476766
5545;98.29215934007087
5648;98.40495896184534
5751;97.84817277256339
5853;97.90675285978053
5956;97.94769942325338
6059;98.10914345380775
6161;97.39684709474552
6264;97.95436198245696
6367;98.03714412022714
6469;97.42729149682785
6572;95.3461454034556
6675;94.37531255435474
6778;92.54328353462815
6880;90.38079676075226
6983;89.62283637246261
7086;88.34542843033938
7188;86.81192969187272
7291;85.20529839579129
7394;85.14286710318461
7496;82.9484561245939
7599;82.15215382330004
7702;81.20224418062007
7804;78.9094241934045
7907;77.86938753209107
8010;74.34225074335646
8113;74.75807795393959
8215;72.53532905673711
8318;70.80512428123082
8421;67.52702707333322
8523;65.79950650996669
8626;64.25824454859836
8729;63.81313555247666
8831;61.79582931503557
8934;58.55918823607236
9037;56.94570725973937
9139;39.80316194842138
9242;32.65713302419439
9345;22.552072625685327
9447;14.08145204427094
