Timestamp,Slave 0,Slave 1,Slave 2,
1725011185982,0,,,,
1725011185988,,0,0,
1725011185989,0,,,
1725011185999,25,,,,
1725011186002,,117,,
1725011186003,,,117,
1725011186009,93,,,
1725011186983,25,,,,
1725011186989,,154,,
1725011186990,130,,,
1725011186993,,,148,
1725011187983,25,,,,
1725011187990,152,181,173,
1725011188983,8,,,,
1725011188989,,50,43,
1725011188990,172,,,
1725011189983,8,,,,
1725011189988,,,82,
1725011189989,,91,,
1725011189991,60,,,
1725011190984,8,,,,
1725011190989,,156,144,
1725011190992,124,,,
1725011191983,8,,,,
1725011191988,,,270,
1725011191989,,290,,
1725011191990,253,,,
1725011192984,8,,,,
1725011192989,,,449,
1725011192990,,483,,
1725011192991,105,,,
1725011193983,8,,,,
1725011193988,,114,504,
1725011193990,164,,,
1725011194984,8,,,,
1725011194988,,148,,
1725011194990,195,,,
1725011194991,,,535,
1725011195983,8,,,,
1725011195988,,,597,
1725011195989,,215,,
1725011195990,156,,,
1725011196983,8,,,,
1725011196988,,,132,
1725011196989,,190,,
1725011196990,300,,,
1725011197983,8,,,,
1725011197988,,,308,
1725011197989,,193,,
1725011197990,284,,,
1725011198983,8,,,,
1725011198988,,380,255,
1725011198990,239,,,
1725011199983,8,,,,
1725011199988,,,206,
1725011199989,421,296,,
1725011200983,8,,,,
1725011200988,,,148,
1725011200989,,205,,
1725011200990,260,,,
1725011201983,8,,,,
1725011201988,,406,344,
1725011201990,460,,,
1725011202983,8,,,,
1725011202988,,605,533,
1725011202990,178,,,
1725011203983,8,,,,
1725011203989,,347,313,
1725011203990,375,,,
1725011204983,8,,,,
1725011204988,,546,502,
1725011204990,572,,,
1725011205983,8,,,,
1725011205988,,739,688,
1725011205989,765,,,
1725011206983,8,,,,
1725011206988,,251,318,
1725011206990,196,,,
1725011207983,8,,,,
1725011207988,,452,510,
1725011207989,394,,,
1725011208983,8,,,,
1725011208988,,649,701,
1725011208989,595,,,
1725011209983,8,,,,
1725011209988,,850,895,
