Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1811.0
Domain Marker;max-jOPS;7003.0
Domain Marker;Last Success for SLAs;3220.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.22191929010845
161;92.24481809837174
241;93.1888506720573
322;93.05995029306958
402;94.82283946304989
483;94.88337234357743
563;95.66467253582218
644;95.1979985660925
724;95.93863415216681
805;95.74000394581209
885;96.16681927314832
966;95.85215318330373
1046;95.82997833386659
1127;95.82247446194818
1207;96.47457006315571
1288;96.8388040925655
1368;96.55360209802923
1449;96.90391458166346
1529;96.32152244830397
1610;96.8512347041262
1690;96.72108973238225
1771;97.05314586265236
1851;96.82847932849471
1932;96.85272287792614
2012;96.91492493431493
2093;96.70421563420219
2173;97.17775529448244
2254;96.12182531304455
2334;96.62077676443292
2415;97.23306708906502
2495;97.19171179629386
2576;97.53121013959706
2656;97.27987658649772
2737;97.17370303202243
2817;96.6901084284229
2898;97.07091846465754
2978;97.17941633678598
3059;97.07003277929108
3139;97.42318076213941
3220;97.36961788475594
3300;97.10938075720605
3381;97.76259376191447
3461;97.33152177010409
3542;97.47735343101462
3622;97.18088767061428
3703;96.96986278390642
3783;97.20969534171299
3864;97.6612080152012
3944;97.55514328835288
4025;97.10061735766274
4105;97.56318512852624
4186;97.2081348830952
4266;97.7066818711133
4347;97.60127014766346
4427;97.02616252288873
4508;97.02189976433137
4588;97.31676971722439
4669;97.84508725797437
4749;97.38772221327103
4830;97.29029797339754
4910;97.09982735225192
4991;97.02610407195453
5071;96.15865098465041
5152;97.43463254933684
5232;96.77982991658358
5313;96.23151650385519
5393;96.3884190091616
5474;94.98627377010787
5554;95.06056767260806
5635;95.37218554493381
5715;95.81539788192377
5796;94.19126159547271
5876;93.64079273298987
5957;93.3586238243703
6037;91.84377772175284
6118;90.69564257084485
6198;89.45832608907918
6279;86.70909426516508
6359;88.62859123698037
6440;85.48404854212524
6520;83.53558977243736
6601;81.86458348483171
6681;81.03202886553736
6762;77.33129580889725
6842;71.09664491154344
6923;53.94050994431626
7003;29.233972040569817
7084;26.980055390550987
7164;36.918627483639675
7245;22.05769542569266
7325;25.528528657942058
