Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;961521.0
Domain Marker;max-jOPS;6752627.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3808.0;1006.4811170000003;1006.3471039999995
88237.0;5779.852182999995;5782.235037000006
434168.0;12488.297836999991;12489.86368900002
773026.0;5017.564892000053;5017.835227000061
7379392.0;12712.398209999315;12713.648082999513
7430010.0;;1001.611359000206
7430011.0;1.2211930006742477;
