Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2315.0
Domain Marker;max-jOPS;9271.0
Domain Marker;Last Success for SLAs;4428.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.27820066573533
277;94.06165997902778
415;94.98292170745152
553;95.20237091619981
692;95.4664482766992
830;95.62950529708098
969;96.03620322626767
1107;96.45504296813193
1245;96.53126086233061
1384;96.56780893577687
1522;96.6950504795202
1660;95.58509927969973
1799;97.62048699926675
1937;97.35398716280596
2076;96.07661544173052
2214;96.2137263144875
2352;96.70004234034792
2491;96.37753200475646
2629;97.14444243960322
2767;96.62926246560517
2906;96.88701734548926
3044;97.45942008350876
3183;97.19379764528296
3321;96.88377573091812
3459;96.02216026980913
3598;96.6720281284687
3736;97.11927654961495
3874;97.20413071966492
4013;94.96978101128308
4151;97.2605554878201
4289;96.12168898663113
4428;96.61628890916975
4566;95.89368985979537
4705;95.81005744170938
4843;96.98368122921399
4981;97.2908426403929
5120;95.50776961483948
5258;96.99685599629234
5396;95.9876335960083
5535;95.92114671120609
5673;91.53590343152962
5812;95.79445641194144
5950;95.74334693956754
6088;95.79083222189212
6227;95.64231050032583
6365;94.63582866936457
6503;95.40625732347807
6642;92.5152705563112
6780;90.67809594359312
6918;82.56121854440065
7057;87.06357455472967
7195;84.1779313945215
7334;81.54703203388578
7472;80.14185823268646
7610;78.14300503885879
7749;77.00908735985837
7887;71.18214444740937
8025;75.52894438397009
8164;72.43038428787015
8302;70.67146636855094
8441;68.87184416620967
8579;67.3358198224144
8717;66.17544331378987
8856;58.103074550086525
8994;63.54644393599866
9132;61.586489739814404
9271;60.30237163832771
9409;53.86700539117954
9548;57.159672777976226
9686;53.583145442004565
9824;53.51177221589303
9963;50.52493357484061
10101;50.259030774331016
10239;44.30522258710138
10378;40.99000253066582
10516;40.62176373132575
10654;10.098765330105342
10793;8.140772541843111
10931;5.952711687257088
11070;1.652670286283857
11208;0.9343988146000323
11346;1.576809644801716
