Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2582.0
Domain Marker;max-jOPS;8612.0
Domain Marker;Last Success for SLAs;4752.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.94475870541123
198;92.68158145687224
297;94.45003862615755
396;94.34740435144084
495;95.68051277967189
594;95.41368949353208
693;95.52435996096605
792;96.0334742017933
891;96.07919873774502
990;96.80508340725329
1089;96.496710271608
1188;96.46449693222026
1287;96.82202706275747
1386;96.8435212800163
1485;96.84045123175264
1584;97.08921953687876
1683;96.93437764782557
1782;97.21120464400242
1881;97.5077675910065
1980;97.59904554503991
2079;97.59469465682008
2178;97.44541179593038
2277;97.3171050114603
2376;97.2960254158078
2475;97.69711200720346
2574;97.49991993058204
2673;97.89907082049157
2772;97.79560458950606
2871;97.63549512896384
2970;97.68577153576743
3069;97.95200940789798
3168;97.70211484304346
3267;97.74645942759045
3366;97.92591558447634
3465;98.19095239627157
3564;97.88757220603675
3663;98.07011169738657
3762;98.01697287162587
3861;97.86620908268772
3960;97.3727387608312
4059;97.88216402233056
4158;98.15143786708822
4257;97.93103280921402
4356;97.87836147299191
4455;97.90098092585524
4554;98.23520788066443
4653;98.12670494166386
4752;97.84143047160792
4851;97.95687493711702
4949;98.16421626869077
5048;98.09030616579406
5147;97.98602152095532
5246;98.00971204708407
5345;98.11492797123023
5444;98.069835804687
5543;98.21521392539027
5642;98.5437184058708
5741;97.91935567910981
5840;97.62727007044576
5939;97.54832315853106
6038;98.02580486104196
6137;97.87791286566409
6236;98.19267160563294
6335;97.91260940109738
6434;97.73538615240535
6533;95.8894460757343
6632;94.8058658152576
6731;93.24160052473279
6830;91.14744535985629
6929;89.68107932169309
7028;88.85661483129125
7127;87.67426951481448
7226;85.81112337943173
7325;84.97718955595442
7424;84.59318167380468
7523;82.15125675878484
7622;81.26863681571456
7721;79.5634528302072
7820;78.04036794590131
7919;76.10501126672712
8018;73.73969824640477
8117;72.22305408296725
8216;71.18053160692325
8315;67.72613722808018
8414;67.15416995513066
8513;67.63967531810603
8612;64.48063611069722
8711;61.49323386010325
8810;58.777863961965565
8909;51.415257525146245
9008;41.93757528355339
9107;42.744708240572955
9206;30.757561259287314
