
===================================
Domain Marker;critical-jOPS;2582.0
Domain Marker;max-jOPS;8612.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;400.0;1700.0;2100.0;2200.0;2800.0;4000.0
198.0;500.0;1800.0;2400.0;2700.0;3267.0000000000073;4400.0
297.0;400.0;2000.0;2900.0;3300.0;4000.0;242000.0
396.0;500.0;2200.0;3400.0;3800.0;4500.0;131000.0
495.0;500.0;2400.0;3800.0;4300.0;5500.0;140000.0
594.0;500.0;2600.0;4300.0;4900.0;6100.0;147000.0
693.0;400.0;2700.0;4700.0;5300.0;7200.0;157000.0
792.0;500.0;2900.0;5100.0;5800.0;7900.0;278000.0
891.0;500.0;3000.0;5500.0;6300.0;8200.0;172000.0
990.0;400.0;3100.0;5900.0;6700.0;9600.0;164000.0
1089.0;400.0;3200.0;6300.0;7200.0;10000.0;246000.0
1188.0;500.0;3300.0;6800.0;7800.0;16300.0;264000.0
1287.0;400.0;3400.0;6900.0;7800.0;10300.0;166000.0
1386.0;500.0;3400.0;7200.0;8300.0;11800.0;148000.0
1485.0;500.0;3400.0;7200.0;8400.0;11800.0;174000.0
1584.0;400.0;3400.0;7400.0;8600.0;11600.0;154000.0
1683.0;500.0;3400.0;7600.0;9000.0;18000.0;166000.0
1782.0;400.0;3500.0;7600.0;9000.0;13000.0;162000.0
1881.0;400.0;3500.0;7500.0;9100.0;18600.0;178000.0
1980.0;400.0;3400.0;7400.0;9000.0;14300.0;164000.0
2079.0;500.0;3500.0;7600.0;9300.0;39000.0;272000.0
2178.0;400.0;3500.0;7400.0;9100.0;28000.0;209000.0
2277.0;400.0;3500.0;7500.0;9200.0;31000.0;234000.0
2376.0;400.0;3600.0;7600.0;9300.0;38000.0;200000.0
2475.0;400.0;3600.0;7500.0;9200.0;24000.0;262000.0
2574.0;400.0;3600.0;7300.0;9200.0;34000.0;192000.0
2673.0;400.0;3600.0;7400.0;9100.0;33000.0;246000.0
2772.0;400.0;3700.0;7500.0;9400.0;56000.0;260000.0
2871.0;400.0;3700.0;7300.0;9100.0;61000.0;356000.0
2970.0;400.0;3700.0;7600.0;9800.0;53730.00000001048;200000.0
3069.0;400.0;3700.0;7500.0;9500.0;41000.0;216000.0
3168.0;400.0;3800.0;7600.0;9900.0;67000.0;262000.0
3267.0;400.0;3800.0;7700.0;10200.0;67000.0;262000.0
3366.0;400.0;3900.0;7600.0;10200.0;74000.0;263000.0
3465.0;400.0;3900.0;7800.0;10100.0;65000.0;227000.0
3564.0;400.0;3900.0;8000.0;11100.0;84000.0;374000.0
3663.0;400.0;4000.0;8100.0;11800.0;79000.0;256000.0
3762.0;400.0;4100.0;8300.0;12300.0;77000.0;391000.0
3861.0;400.0;4000.0;8300.0;12900.0;70000.0;283000.0
3960.0;400.0;4100.0;8600.0;13800.0;72000.0;353000.0
4059.0;400.0;4100.0;8800.0;17400.0;93000.0;461000.0
4158.0;400.0;4200.0;8700.0;15100.0;109000.0;443000.0
4257.0;400.0;4200.0;9100.0;17700.0;87000.0;525000.0
4356.0;400.0;4300.0;9500.0;25000.0;113000.0;433000.0
4455.0;400.0;4400.0;9500.0;22000.0;85000.0;354000.0
4554.0;400.0;4400.0;10100.0;33000.0;126000.0;471000.0
4653.0;400.0;4500.0;10600.0;32000.0;118000.0;437000.0
4752.0;400.0;4500.0;10300.0;23000.0;96000.0;352000.0
4851.0;400.0;4600.0;11200.0;27000.0;105000.0;533000.0
4949.0;400.0;4800.0;12500.0;33000.0;108000.0;522000.0
5048.0;400.0;4900.0;13800.0;40000.0;139000.0;452000.0
5147.0;400.0;4900.0;12800.0;33000.0;121000.0;453000.0
5246.0;400.0;5100.0;15300.0;47000.0;146000.0;579000.0
5345.0;400.0;5100.0;15300.0;42000.0;113000.0;509000.0
5444.0;400.0;5300.0;18900.0;42000.0;115000.0;520000.0
5543.0;400.0;5400.0;29000.0;70000.0;152000.0;660000.0
5642.0;400.0;5400.0;25000.0;54000.0;144000.0;559000.0
5741.0;400.0;5500.0;25000.0;55000.0;125000.0;565000.0
5840.0;400.0;5700.0;24000.0;54000.0;155000.0;592000.0
5939.0;400.0;5900.0;34000.0;60000.0;124000.0;890000.0
6038.0;400.0;6000.0;30000.0;55000.0;116000.0;630000.0
6137.0;400.0;6300.0;36000.0;65000.0;148000.0;690000.0
6236.0;400.0;6400.0;42000.0;71000.0;139000.0;710000.0
6335.0;400.0;6700.0;43000.0;88000.0;148000.0;730000.0
6434.0;400.0;6800.0;44000.0;78000.0;140000.0;700000.0
6533.0;400.0;6800.0;50000.0;78000.0;148000.0;990000.0
6632.0;400.0;7500.0;57000.0;88000.0;147000.0;960000.0
6731.0;400.0;7200.0;47000.0;75000.0;156000.0;599000.0
6830.0;400.0;7800.0;65000.0;103000.0;176000.0;910000.0
