
===================================
Domain Marker;critical-jOPS;1985.0
Domain Marker;max-jOPS;6842.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;400.0;2100.0;3100.0;3500.0;4500.0;173000.0
161.0;400.0;2300.0;3600.0;4100.0;5100.0;8700.0
241.0;500.0;2400.0;4100.0;4700.0;6000.0;127000.0
322.0;400.0;2800.0;4900.0;5600.0;7000.0;123000.0
402.0;400.0;3000.0;5400.0;6200.0;7900.0;164000.0
483.0;400.0;3300.0;6000.0;6900.0;8800.0;169000.0
563.0;400.0;3300.0;6600.0;7600.0;9700.0;147000.0
644.0;500.0;3400.0;7000.0;8000.0;10300.0;158000.0
724.0;400.0;3600.0;7600.0;8700.0;11100.0;142000.0
805.0;400.0;3500.0;8000.0;9200.0;11800.0;145000.0
885.0;400.0;4100.0;8800.0;10100.0;14400.0;259000.0
966.0;300.0;4000.0;9200.0;10700.0;16400.0;175000.0
1046.0;400.0;4100.0;9500.0;11000.0;15000.0;176000.0
1127.0;400.0;4000.0;9700.0;11300.0;15500.0;188000.0
1207.0;400.0;4200.0;10000.0;11700.0;16100.0;159000.0
1288.0;500.0;4200.0;10300.0;12100.0;17200.0;176000.0
1368.0;400.0;4300.0;10500.0;12400.0;17500.0;161000.0
1449.0;400.0;4600.0;10900.0;12800.0;19500.0;209000.0
1529.0;400.0;4500.0;10800.0;13000.0;23000.0;153000.0
1610.0;400.0;4400.0;10500.0;12600.0;20000.0;171000.0
1690.0;300.0;4600.0;10800.0;12900.0;22000.0;176000.0
1771.0;400.0;4700.0;10800.0;13000.0;25000.0;210000.0
1851.0;300.0;4500.0;10600.0;12900.0;23000.0;162000.0
1932.0;400.0;4600.0;10500.0;12800.0;32000.0;240000.0
2012.0;300.0;4600.0;10500.0;12800.0;27000.0;180000.0
2093.0;400.0;4500.0;10300.0;12800.0;32000.0;178000.0
2173.0;300.0;4600.0;10300.0;12600.0;33000.0;240000.0
2254.0;300.0;4600.0;10400.0;12900.0;38000.0;243000.0
2334.0;400.0;4800.0;10800.0;13400.0;48000.0;226000.0
2415.0;400.0;4800.0;10800.0;13800.0;47000.0;277000.0
2495.0;400.0;4800.0;10600.0;13600.0;57000.0;264000.0
2576.0;400.0;4800.0;10700.0;13900.0;42000.0;265000.0
2656.0;400.0;4900.0;10800.0;14200.0;55000.0;274000.0
2737.0;400.0;5000.0;11100.0;15000.0;58000.0;270000.0
2817.0;400.0;5000.0;11100.0;14700.0;63000.0;296000.0
2898.0;400.0;5000.0;11000.0;15600.0;53000.0;300000.0
2978.0;400.0;5100.0;11100.0;15600.0;71000.0;295000.0
3059.0;400.0;5300.0;12000.0;18400.0;56000.0;276000.0
3139.0;400.0;5300.0;11700.0;17400.0;73000.0;389000.0
3220.0;400.0;5400.0;12900.0;27000.0;104000.0;489000.0
3300.0;400.0;5400.0;12100.0;20000.0;119000.0;298000.0
3381.0;400.0;5700.0;13800.0;26000.0;103000.0;581000.0
3461.0;400.0;5700.0;14000.0;30000.0;96000.0;377000.0
3542.0;400.0;5800.0;15700.0;39000.0;142000.0;394000.0
3622.0;400.0;5900.0;14500.0;32000.0;97000.0;384000.0
3703.0;400.0;6100.0;17200.0;41000.0;128000.0;552000.0
3783.0;400.0;6100.0;17700.0;42000.0;129000.0;449000.0
3864.0;300.0;6200.0;21000.0;52000.0;140000.0;710000.0
3944.0;400.0;6300.0;21000.0;49000.0;134000.0;509000.0
4025.0;300.0;6400.0;22000.0;49000.0;118000.0;471000.0
4105.0;400.0;6200.0;22000.0;44000.0;128000.0;561000.0
4186.0;400.0;6600.0;25000.0;49000.0;112000.0;630000.0
4266.0;400.0;6700.0;28000.0;58000.0;144000.0;501000.0
4347.0;400.0;7000.0;39000.0;67000.0;127000.0;582000.0
4427.0;400.0;7500.0;41000.0;69000.0;133000.0;810000.0
4508.0;400.0;7500.0;41000.0;73000.0;138000.0;900000.0
4588.0;400.0;7700.0;46000.0;78000.0;139000.0;840000.0
4669.0;300.0;8000.0;57000.0;92000.0;160000.0;830000.0
4749.0;300.0;8200.0;53000.0;81000.0;154000.0;850000.0
