Timestamp,Slave 0,Slave 1,Slave 2,
1733153422676,291260,,,
1733153422677,,306108,,
1733153422684,107008,,,,
1733153422694,,,307616,
1733153423666,,,351812,
1733153423669,113116,,,,
1733153423679,,338704,,
1733153423683,343320,,,
1733153424663,,416400,,
1733153424665,113248,,,,
1733153424670,,,383028,
1733153424671,412616,,,
1733153425669,113248,,,,
1733153425675,444596,,,
1733153425678,,,403452,
1733153425688,,418616,,
1733153426677,444764,,,
1733153426679,113384,,,,
1733153426696,,432928,,
1733153426713,,,435928,
1733153427679,,443684,,
1733153427680,113472,,,,
1733153427682,453412,,,
1733153427686,,,468808,
1733153428679,113504,,,543968,
1733153428682,,514644,,
1733153428691,516408,,,
1733153429673,,,617600,
1733153429676,113604,,,,
1733153429687,581380,585452,,
1733153430645,114064,,,,
1733153430652,750624,,,
1733153430653,,,782976,
1733153430655,,748700,,
1733153431666,816656,,,
1733153431668,,814984,,
1733153431683,114064,,,,
1733153431686,,,850480,
1733153432658,114164,,,,
1733153432674,900516,,,
1733153432684,,871232,,
1733153432685,,,909696,
1733153433652,,961948,,
1733153433661,114164,,,,
1733153433662,913984,,,
1733153433674,,,1023500,
1733153434647,114196,,,,
1733153434652,,1020708,,
1733153434653,971676,,1024652,
1733153435646,114196,,,,
1733153435651,973472,,1085596,
1733153435652,,1020832,,
1733153436654,114244,,,,
1733153436658,973704,,,
1733153436664,,,1096972,
1733153436667,,1021792,,
1733153437646,114244,,,,
1733153437652,,1008828,,
1733153437659,,,1089100,
1733153437668,980700,,,
1733153438646,114244,,,,
1733153438650,,1008932,,
1733153438651,980700,,,
1733153438655,,,1089932,
1733153439646,114244,,,,
1733153439651,988428,,,
1733153439654,,1017256,,
1733153439655,,,1098716,
1733153440645,114356,,,,
1733153440653,988520,1017324,1098716,
1733153441646,114356,,,,
1733153441653,993272,,1098840,
1733153441660,,1017324,,
1733153442647,114356,,,,
1733153442652,,,1112568,
1733153442658,1055672,1020756,,
1733153443645,114356,,,,
1733153443652,1055672,1046100,1112656,
1733153444646,114356,,,,
1733153444650,1055672,,,
1733153444651,,1046248,1112656,
1733153445645,114444,,,,
1733153445652,1192788,,,
1733153445654,,1046248,1113716,
1733153446646,114444,,,,
1733153446652,,1132876,1270268,
1733153446654,1270192,,,
1733153447646,114488,,,,
1733153447651,,,1270268,
1733153447652,,1229288,,
1733153447653,1270192,,,
1733153448646,114488,,,,
1733153448653,,,1270352,
1733153448657,1270192,,,
1733153448660,,1229368,,
1733153449645,114532,,,,
1733153449653,1273172,1229368,1271144,
1733153450645,114532,,,,
1733153450653,1282412,1231744,1281516,
1733153451646,114532,,,,
1733153451652,,,1281592,
1733153451653,1282476,1241580,,
1733153452645,114532,,,,
1733153452651,1285900,,,
1733153452652,,1241580,1281592,
1733153453645,114608,,,,
1733153453649,1294424,,,
1733153453651,,1241656,,
1733153453652,,,1281600,
1733153454645,114608,,,,
1733153454650,,,1289516,
1733153454651,,1241656,,
1733153454653,1294496,,,
1733153455645,114608,,,,
1733153455650,,1248592,,
1733153455654,1294496,,1289516,
1733153456645,114608,,,,
1733153456652,,,1289576,
1733153456653,,1248592,,
1733153456654,1294496,,,
1733153457645,114608,,,,
1733153457651,,1248592,1289656,
1733153457653,1301624,,,
1733153458646,114608,,,,
1733153458652,1301624,1248592,1298632,
1733153459645,114612,,,,
1733153459654,1301688,1257928,,
1733153459655,,,1298632,
1733153460645,114688,,,,
1733153460653,1301696,,,
1733153460655,,1257928,1298696,
1733153461646,114688,,,,
1733153461654,1308316,1257928,1298696,
1733153462645,114688,,,,
1733153462651,,1264788,,
1733153462652,1308316,,,
1733153462653,,,1306372,
1733153463645,114688,,,,
1733153463651,,1264788,,
1733153463652,1308316,,1306384,
1733153464646,114700,,,,
1733153464654,1308324,1264800,1306392,
1733153465647,114700,,,,
1733153465652,,1264800,,
1733153465654,1315188,,,
1733153465655,,,1314048,
1733153466645,114700,,,,
1733153466649,,1271660,,
1733153466653,1315188,,,
1733153466655,,,1314048,
1733153467645,114700,,,,
1733153467653,,,1314048,
1733153467655,1315188,1271660,,
1733153468645,114700,,,,
1733153468651,,1271660,,
1733153468652,1315188,,1314048,
1733153469644,114792,,,,
1733153469652,1322128,,,
1733153469653,,1271740,,
1733153469657,,,1322316,
1733153470645,114792,,,,
1733153470651,1322128,1278868,1322316,
1733153471645,114792,,,,
1733153471651,1322128,1278868,1322316,
1733153472645,114792,,,,
1733153472651,1322468,1278868,1322316,
1733153473645,114792,,,,
1733153473652,1329596,,,
1733153473653,,1278868,,
1733153473654,,,1330496,
1733153474645,114880,,,,
