Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;859.0
Domain Marker;max-jOPS;5111.0
Domain Marker;Last Success for SLAs;2421.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.01188765475383
134;90.56398804731172
202;92.9036855946981
269;92.9552804338246
336;94.24343526994495
403;94.88964732223913
471;95.00666183525458
538;95.11569344473311
605;95.36348342067194
672;95.84290253066618
740;95.82335685051005
807;95.51770244197876
874;96.2692479987352
941;95.72447536462693
1009;96.34383272736613
1076;96.24750347036033
1143;96.13583328303478
1210;96.30026482250055
1278;96.27051190598162
1345;96.41796972838415
1412;96.5874755896646
1479;96.59986640998139
1547;96.71635296213763
1614;96.68874123223351
1681;96.99005299754826
1748;96.93878928505349
1816;96.70420571833375
1883;96.84633772701983
1950;96.58456432576585
2017;96.85732690484774
2085;96.74571573208384
2152;96.94493191111714
2219;96.88493611427748
2286;97.47575479599224
2354;97.03967058010537
2421;96.10065992535812
2488;97.03547295398843
2555;97.03453600888977
2623;97.0467839715293
2690;96.91260318314268
2757;96.94153190327768
2824;97.21203853028396
2892;97.2867486614033
2959;97.04143576727765
3026;96.59093975766397
3093;96.63912401877577
3161;96.83005816706799
3228;97.13921702078932
3295;96.26924359327131
3362;97.1664538435934
3430;96.52140818946465
3497;96.38532015456478
3564;95.9574675093462
3631;96.61416587093146
3699;96.36538313379462
3766;97.35406664307658
3833;95.70239703067669
3900;95.19386429163389
3968;94.83331404282826
4035;93.2946487164087
4102;94.30998377662976
4169;92.72583838686027
4237;91.70545734365334
4304;90.68616294306776
4371;89.70082363614168
4438;88.61225368477355
4506;86.30676306981881
4573;83.97617360152393
4640;81.87647856927055
4707;82.31253631719225
4775;79.15544844332575
4842;79.77395273712095
4909;70.46736784829972
4976;69.06497046710236
5044;57.39709547900404
5111;34.39358316028882
5178;33.351378323058114
5245;41.10331186943272
5313;18.750667874279806
5380;25.323900316662257
