
===================================
Domain Marker;critical-jOPS;859.0
Domain Marker;max-jOPS;5111.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;500.0;3600.0;5900.0;6800.0;8500.0;13200.0
134.0;600.0;3800.0;6600.0;7600.0;9700.0;150000.0
202.0;500.0;3800.0;7300.0;8400.0;10800.0;150000.0
269.0;500.0;4200.0;8200.0;9500.0;12500.0;164000.0
336.0;500.0;4700.0;9200.0;10700.0;14300.0;178000.0
403.0;500.0;4100.0;9500.0;10909.999999999854;13900.0;153000.0
471.0;600.0;4500.0;10400.0;12100.0;16700.0;290000.0
538.0;600.0;4400.0;10700.0;12600.0;16900.0;201000.0
605.0;600.0;4300.0;11100.0;13100.0;18862.999999999738;322000.0
672.0;600.0;4200.0;11300.0;13500.0;25000.0;229000.0
740.0;600.0;3900.0;11000.0;13100.0;17300.0;153000.0
807.0;500.0;4400.0;11500.0;13700.0;24000.0;316000.0
874.0;600.0;4100.0;11100.0;13400.0;46000.0;290000.0
941.0;600.0;4100.0;11100.0;13400.0;24000.0;325000.0
1009.0;500.0;4200.0;11000.0;13100.0;27000.0;330000.0
1076.0;500.0;4200.0;11100.0;13700.0;58000.0;411000.0
1143.0;500.0;4300.0;10800.0;13200.0;37000.0;316000.0
1210.0;500.0;4200.0;10700.0;13400.0;82000.0;418000.0
1278.0;500.0;4400.0;11000.0;14300.0;120000.0;459000.0
1345.0;600.0;4500.0;10800.0;13500.0;85000.0;342000.0
1412.0;500.0;4600.0;10900.0;13900.0;96000.0;383000.0
1479.0;500.0;4700.0;11100.0;14100.0;70139.99999999942;381000.0
1547.0;500.0;4700.0;10800.0;13300.0;79830.00000000175;469000.0
1614.0;500.0;4800.0;10900.0;13700.0;59000.0;469000.0
1681.0;600.0;4900.0;10900.0;13700.0;107000.0;575000.0
1748.0;300.0;4800.0;10600.0;13300.0;45000.0;360000.0
1816.0;500.0;5000.0;10900.0;13800.0;76000.0;480000.0
1883.0;400.0;4900.0;11200.0;14600.0;106000.0;434000.0
1950.0;500.0;5000.0;10700.0;14700.0;153000.0;640000.0
2017.0;500.0;5200.0;11500.0;16200.0;93000.0;414000.0
2085.0;400.0;5400.0;11400.0;15100.0;117000.0;486000.0
2152.0;500.0;5400.0;11700.0;17400.0;144000.0;589000.0
2219.0;500.0;5500.0;11800.0;16500.0;105000.0;527000.0
2286.0;500.0;5700.0;12600.0;24000.0;136000.0;630000.0
2354.0;500.0;5600.0;13000.0;35000.0;187000.0;670000.0
2421.0;500.0;5800.0;12800.0;22000.0;86000.0;412000.0
2488.0;500.0;6000.0;13200.0;29000.0;125000.0;680000.0
2555.0;400.0;6100.0;14000.0;28000.0;145000.0;700000.0
2623.0;500.0;6200.0;15100.0;43000.0;180000.0;880000.0
2690.0;500.0;6300.0;15100.0;42000.0;175000.0;660000.0
2757.0;500.0;6500.0;17100.0;44000.0;164000.0;700000.0
2824.0;500.0;6500.0;17000.0;47000.0;154000.0;640000.0
2892.0;500.0;6600.0;18800.0;43000.0;158190.00000000233;780000.0
2959.0;500.0;6900.0;29000.0;66000.0;177000.0;1200000.0
3026.0;500.0;7100.0;27000.0;68000.0;182000.0;890000.0
3093.0;500.0;7100.0;37000.0;86000.0;204000.0;910000.0
3161.0;500.0;7400.0;30000.0;64000.0;159000.0;960000.0
3228.0;400.0;7400.0;32000.0;65000.0;166000.0;1200000.0
3295.0;500.0;7700.0;44000.0;98000.0;215000.0;930000.0
3362.0;500.0;7800.0;41000.0;79000.0;188000.0;980000.0
3430.0;500.0;8300.0;48000.0;89000.0;200000.0;910000.0
3497.0;400.0;8600.0;60000.0;109000.0;202000.0;800000.0
3564.0;400.0;9100.0;83000.0;145000.0;232000.0;1600000.0
3631.0;400.0;9000.0;71000.0;128000.0;254000.0;1100000.0
3699.0;500.0;9500.0;81000.0;141000.0;227000.0;1100000.0
3766.0;500.0;10500.0;103000.0;152000.0;248000.0;1100000.0
3833.0;500.0;10600.0;103000.0;150000.0;235000.0;1500000.0
3900.0;500.0;12000.0;120000.0;177000.0;342000.0;2400000.0
3968.0;500.0;11500.0;145000.0;181000.0;290000.0;2700000.0
4035.0;500.0;16100.0;147000.0;199000.0;286000.0;3500000.0
4102.0;400.0;13900.0;143000.0;196000.0;280000.0;2600000.0
4169.0;400.0;23000.0;182000.0;228000.0;339000.0;3700000.0
4237.0;500.0;17800.0;186000.0;249000.0;375000.0;5100000.0
4304.0;400.0;41000.0;238000.0;284000.0;480000.0;5100000.0
4371.0;400.0;32000.0;235000.0;290000.0;367000.0;4200000.0
4438.0;500.0;63000.0;297000.0;365000.0;597000.0;3800000.0
4506.0;500.0;75000.0;286000.0;349000.0;445000.0;4200000.0
4573.0;400.0;96000.0;345000.0;405000.0;542000.0;5600000.0
4640.0;400.0;103000.0;344000.0;423000.0;547000.0;6500000.0
4707.0;400.0;128000.0;399000.0;472000.0;680000.0;5600000.0
4775.0;500.0;141000.0;394000.0;480000.0;660000.0;8400000.0
4842.0;400.0;150000.0;392000.0;473000.0;640000.0;6300000.0
4909.0;400.0;249000.0;505000.0;620000.0;860000.0;6800000.0
4976.0;500.0;253000.0;508000.0;610000.0;770000.0;7200000.0
5044.0;500.0;326000.0;620000.0;720000.0;1400000.0;8600000.0
5111.0;1400.0;481000.0;940000.0;1200000.0;2200000.0;1.6E7
5178.0;1500.0;550000.0;1200000.0;1800000.0;3800000.0;1.6E7
5245.0;800.0;562000.0;1300000.0;1800000.0;2300000.0;1.1E7
