Timestamp,Slave 0,
1730499324118,454088,
1730499324122,109096,,
1730499325080,109892,,
1730499325095,596272,
1730499326090,109892,,
1730499326096,952424,
1730499327086,109892,,
1730499327103,1740984,
1730499328088,109892,,
1730499328096,3103016,
1730499329086,109892,,
1730499329097,3225764,
1730499330086,109892,,
1730499330104,3229196,
1730499331095,109992,3229244,
1730499332081,109992,,
1730499332088,3229244,
1730499333088,3229244,
1730499333089,109992,,
1730499334085,110084,,
1730499334093,3230100,
1730499335091,110124,3230364,
1730499336090,110124,,
1730499336100,3231420,
1730499337096,3231768,
1730499337097,110176,,
1730499338089,110176,,
1730499338095,3232032,
1730499339098,110176,,
1730499339099,3232032,
1730499340091,110280,,
1730499340103,3232636,
1730499341086,110280,,
1730499341096,3232900,
1730499342087,110280,,
1730499342103,3233168,
1730499343092,3233232,
1730499343094,110536,,
1730499344094,110536,,
1730499344095,3233232,
1730499345089,110612,,
1730499345103,3233284,
1730499346092,3233284,
1730499346093,110612,,
1730499347095,3233552,
1730499347103,110612,,
1730499348087,3233556,
1730499348090,110612,,
1730499349092,110612,,
1730499349111,3233648,
1730499350084,110704,,
1730499350110,3233648,
1730499351087,110704,3233648,
1730499352095,110704,3233648,
1730499353082,110704,,
1730499353100,3234168,
1730499354085,110704,,
1730499354095,3234244,
1730499355091,3234244,
1730499355093,110704,,
1730499356086,110788,,
1730499356087,3234508,
1730499357090,110788,,
1730499357103,3234772,
1730499358100,110788,,
1730499358104,3234868,
1730499359086,110788,,
1730499359087,3234868,
1730499360096,3235132,
1730499360097,110788,,
1730499361089,110788,,
1730499361093,3235132,
1730499362079,110872,,
1730499362087,3235244,
1730499363087,3235508,
1730499363092,110872,,
1730499364091,110872,,
1730499364097,3235508,
1730499365084,110872,,
1730499365098,3235772,
1730499366095,110936,3235780,
1730499367095,3235780,
1730499367097,110936,,
1730499368092,110936,,
1730499368097,3236044,
1730499369098,3236308,
1730499369099,110936,,
1730499370079,110936,,
1730499370129,3236308,
1730499371091,110964,3236400,
1730499372095,110964,,
1730499372100,3236924,
1730499373097,110964,,
1730499373105,3237184,
1730499374085,110964,,
1730499374108,3237184,
1730499375095,3237184,
1730499375097,111056,,
1730499376090,111056,,
1730499376094,3237184,
1730499377094,111056,,
1730499377098,3237184,
1730499378089,111132,,
1730499378096,3237184,
1730499379085,111132,,
1730499379087,3237184,
1730499380089,111132,,
1730499380109,3237256,
1730499381086,111132,,
1730499381106,3237256,
1730499382087,111132,,
1730499382111,3237256,
1730499383099,3237256,
1730499383100,111132,,
1730499384094,111132,,
1730499384097,3237280,
1730499385100,3244008,
1730499385104,133316,,
1730499386093,133624,3254924,
1730499387088,123416,,
1730499387096,3267692,
1730499388087,123416,,
1730499388099,3258004,
1730499389086,123416,,
1730499389101,3258268,
1730499390087,123416,,
1730499390095,3258272,
1730499391080,123416,,
1730499391107,3258764,
1730499392080,123416,,
1730499392113,3259116,
1730499393079,123416,,
1730499393113,3259640,
1730499394085,123416,,
1730499394093,3259644,
1730499395079,123416,,
1730499395095,3259652,
1730499396087,123504,,
1730499396115,3260168,
1730499397094,123504,,
1730499397108,3260176,
1730499398087,123504,,
1730499398096,3260444,
1730499399095,123504,,
1730499399106,3260448,
1730499400091,123504,,
1730499400111,3260960,
1730499401091,123504,,
1730499401093,3261220,
1730499402087,123504,,
1730499402123,3261228,
1730499403084,123504,,
1730499403101,3261488,
1730499404080,123504,,
1730499404113,3261492,
1730499405087,123504,,
1730499405095,3262128,
1730499406089,123504,,
1730499406101,3262136,
1730499407087,123504,,
1730499407096,3262668,
1730499408091,123504,,
1730499408101,3262676,
1730499409091,3262684,
1730499409111,123584,,
1730499410084,123584,,
1730499410095,3262692,
1730499411087,123584,,
1730499411097,3262700,
1730499412093,123584,,
1730499412094,3262772,
1730499413085,123584,,
1730499413103,3262776,
1730499414084,123584,,
1730499414093,3263040,
1730499415086,123584,,
1730499415098,3263048,
1730499416085,123584,,
1730499416097,3263648,
1730499417088,3264180,
1730499417100,123584,,
1730499418084,123584,,
1730499418097,3264716,
1730499419084,123584,,
1730499419096,3264760,
1730499420089,123664,,
1730499420108,3264776,
1730499421092,123664,,
1730499421105,3265284,
1730499422081,123664,,
1730499422097,3265288,
1730499423095,123664,,
1730499423100,3265560,
1730499424088,123664,,
1730499424102,3265568,
1730499425091,123664,,
1730499425092,3265576,
1730499426090,123664,,
1730499426117,3265584,
1730499427089,123680,,
1730499427101,3265592,
1730499428091,123680,,
1730499428095,3265860,
1730499429091,3266116,
1730499429094,123680,,
1730499430084,123680,,
1730499430096,3266124,
1730499431086,123680,,
1730499431109,3266388,
1730499432093,123680,,
1730499432103,3267188,
1730499433089,123680,,
1730499433112,3267700,
1730499434086,123680,,
1730499434098,3267700,
1730499435089,123680,,
1730499435090,3267700,
1730499436103,123680,,
1730499436124,3267700,
1730499437107,123680,,
1730499437146,3267700,
1730499438086,123680,,
1730499438093,3267700,
1730499439084,123680,,
1730499439097,3267700,
1730499440094,3267700,
1730499440096,123680,,
1730499441088,123680,,
1730499441096,3267700,
1730499442095,123680,,
1730499442100,3267700,
1730499443087,123928,,
1730499443091,3267820,
1730499444097,123928,,
1730499444112,3267744,
1730499445086,123928,,
1730499445117,3267744,
1730499446087,124016,,
1730499446103,3267776,
1730499447084,124016,,
1730499447096,3267776,
1730499448086,124020,,
1730499448107,3267776,
1730499449098,3267776,
1730499449108,124020,,
1730499450079,124020,,
1730499450098,3267776,
1730499451094,124156,,
1730499451098,3267840,
1730499452095,124156,,
1730499452107,3267840,
1730499453092,124156,,
1730499453096,3267840,
1730499454083,124204,,
1730499454092,3267840,
1730499455079,124268,,
1730499455086,3267840,
1730499456092,124292,3267840,
1730499457093,124312,,
1730499457094,3267840,
1730499458085,124368,,
1730499458101,3267840,
1730499459085,124368,,
1730499459092,3267840,
1730499460085,124368,,
1730499460095,3267840,
1730499461080,124368,,
1730499461103,3267840,
1730499462102,124368,,
1730499462112,3267840,
1730499463091,124368,,
1730499463117,3268104,
1730499464085,124368,,
1730499464090,3268104,
1730499465087,124368,,
1730499465088,3268104,
1730499466088,124368,,
1730499466101,3268104,
