Timestamp,Slave 0,
1695092105107,557468,
1695092105114,116104,,
1695092106098,874372,
1695092106100,119980,,
1695092107094,120236,,
1695092107098,1302632,
1695092108111,2037200,
1695092108114,120236,,
1695092109090,120236,,
1695092109094,3032244,
1695092110101,3424272,
1695092110105,120584,,
1695092111100,120584,,
1695092111116,3426648,
1695092112105,120736,,
1695092112111,3428064,
1695092113098,120736,,
1695092113114,3428064,
1695092114104,120996,,
1695092114119,3428064,
1695092115090,121092,,
1695092115095,3428964,
1695092116096,121092,,
1695092116106,3428964,
1695092117093,121092,,
1695092117100,3429492,
1695092118107,121356,,
1695092118126,3429840,
1695092119100,121356,,
1695092119117,3430632,
1695092120097,121620,,
1695092120103,3430636,
1695092121102,121720,,
1695092121112,3430704,
1695092122100,121984,,
1695092122165,3430704,
1695092123090,121984,,
1695092123144,3431496,
1695092124115,121984,,
1695092124140,3431760,
1695092125110,122072,,
1695092125111,3432552,
1695092126105,3432968,
1695092126108,122336,,
1695092127089,122336,,
1695092127122,3432968,
1695092128106,122336,,
1695092128111,3433040,
1695092129099,122688,,
1695092129119,3433040,
1695092130095,122688,,
1695092130103,3433040,
1695092131098,122688,,
1695092131113,3433320,
1695092132101,122952,,
1695092132102,3433320,
1695092133106,122952,,
1695092133110,3433320,
1695092134102,122952,,
1695092134106,3433320,
1695092135097,123216,,
1695092135098,3433320,
1695092136100,3433396,
1695092136101,123324,,
1695092137094,123324,,
1695092137095,3433924,
1695092138099,3433924,
1695092138102,123588,,
1695092139092,123588,,
1695092139116,3434008,
1695092140101,3434008,
1695092140109,123588,,
1695092141096,123852,,
1695092141100,3434008,
1695092142098,3434008,
1695092142115,123852,,
1695092143089,123852,,
1695092143128,3434008,
1695092144098,3434008,
1695092144101,123852,,
1695092145094,124116,,
1695092145103,3434008,
1695092146097,124116,,
1695092146101,3434084,
1695092147095,124280,,
1695092147100,3434084,
1695092148106,124544,,
1695092148115,3434344,
1695092149101,3434344,
1695092149102,124544,,
1695092150100,124544,3434344,
1695092151093,124808,,
1695092151096,3434344,
1695092152099,124808,,
1695092152126,3434344,
1695092153095,124808,,
1695092153115,3434344,
1695092154105,125072,,
1695092154150,3434344,
1695092155095,125072,,
1695092155106,3434372,
1695092156095,125176,,
1695092156116,3434372,
1695092157094,125176,,
1695092157123,3434372,
1695092158093,125440,,
1695092158104,3434372,
1695092159091,125440,,
1695092159094,3434372,
1695092160097,125440,,
1695092160110,3434372,
1695092161096,125700,,
1695092161102,3434636,
1695092162101,3434900,
1695092162107,125700,,
1695092163088,125700,,
1695092163102,3434900,
1695092164102,3435148,
1695092164113,125964,,
1695092165096,125964,,
1695092165146,3435116,
1695092166108,3460428,
1695092166113,135760,,
1695092167098,136024,,
1695092167100,3471732,
1695092168106,3463404,
1695092168118,136024,,
1695092169101,136024,,
1695092169105,3463668,
1695092170101,3463668,
1695092170104,136288,,
1695092171102,3464196,
1695092171105,136288,,
1695092172094,3464460,
1695092172106,136288,,
1695092173101,136368,,
1695092173113,3464460,
1695092174104,136632,,
1695092174111,3464460,
1695092175102,136632,3464460,
1695092176095,136632,,
1695092176096,3464460,
1695092177100,3464460,
1695092177122,136896,,
1695092178099,3464460,
1695092178104,136896,,
1695092179106,136896,3464460,
1695092180102,137160,3464460,
1695092181102,137160,,
1695092181105,3464460,
1695092182102,3464532,
1695092182103,137160,,
1695092183094,137420,,
1695092183126,3464532,
1695092184100,137420,,
1695092184112,3464532,
1695092185109,137420,,
1695092185110,3464532,
1695092186103,137684,3464532,
