Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2595.0
Domain Marker;max-jOPS;7519.0
Domain Marker;Last Success for SLAs;4916.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.16352250970942
193;93.15295462548632
289;92.63464664375401
386;94.26558205187513
482;94.39926350826998
578;94.61021974496329
675;95.53748760381819
771;95.57059520339376
868;95.47487273454851
964;95.9221823015969
1060;96.3480293358827
1157;95.70926520381107
1253;96.28084371157345
1350;96.2380783501633
1446;95.78345367661493
1542;96.36256643544445
1639;96.1964678394457
1735;96.46448456304559
1832;96.59203483439059
1928;96.39968120433016
2024;96.8483799464286
2121;96.41785301944245
2217;96.42866262035403
2314;97.14675383720837
2410;96.59692488006061
2506;97.08488079002186
2603;96.69033037968622
2699;96.68791331560146
2796;96.75847343521166
2892;97.17408068697232
2988;96.67012331897082
3085;97.08079367991957
3181;96.81349524875709
3278;97.38263917309425
3374;96.79596552165617
3470;97.28382927309086
3567;96.96545750194163
3663;97.32176978572585
3760;97.26390959199591
3856;97.23153530204493
3952;96.79742506275622
4049;97.10463528466639
4145;97.11726105510736
4242;97.05511463689955
4338;96.9823910269337
4434;97.25948468971588
4531;97.48967632073845
4627;97.57505940959153
4724;97.43370805303793
4820;97.33872756150915
4916;97.09655846660064
5013;96.7342180032176
5109;97.32045266994072
5206;96.76562333181693
5302;96.75238895371689
5398;96.56806180824942
5495;96.88162082196915
5591;96.8549563178025
5688;96.17541618405804
5784;96.73297164445016
5880;96.52241520044835
5977;95.43321350464339
6073;95.42868707192194
6170;94.63316564667984
6266;92.09851731684736
6362;93.68453235646166
6459;92.59297900730739
6555;90.61960435368151
6652;89.3671697881999
6748;85.97233968794262
6844;83.77798361925738
6941;80.74759846559613
7037;78.32067069191592
7134;77.68422844327381
7230;70.7549258477701
7326;68.39490472707564
7423;51.75859189761914
7519;37.2841221597304
7616;28.791717847961426
7712;13.041796248751146
7808;42.826637355648444
7905;20.137021532220682
