Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1196.0
Domain Marker;max-jOPS;6159.0
Domain Marker;Last Success for SLAs;3438.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
72;89.08774186428973
143;91.52871052228735
215;93.03727427583127
286;93.20873407431536
358;94.19360056521673
430;94.03699460096934
501;95.05041096970938
573;95.14251208566905
645;95.05624207875788
716;95.22308373989054
788;95.88321479172251
859;95.5954038934171
931;93.62275235225727
1003;95.82538378931994
1074;95.8215090187326
1146;96.12547690507519
1218;96.15615273238357
1289;94.23610734470199
1361;96.69750229940769
1432;95.46775086155246
1504;96.62297841264197
1576;95.3892511729325
1647;95.46831068755633
1719;97.05302204107072
1790;95.8196149913124
1862;95.30628799194714
1934;96.73067694046242
2005;95.59537328723108
2077;96.04368019912062
2149;95.8832538741984
2220;96.96306777083365
2292;97.2602859515303
2363;96.29054790755751
2435;95.6273544152002
2507;95.99208344330036
2578;95.92366504724572
2650;95.41559561033624
2722;95.32030166081546
2793;95.33419596809695
2865;95.23189559962242
2936;93.76444177334383
3008;95.79809877890823
3080;95.59979714818016
3151;95.38968135077629
3223;95.43846543312081
3295;95.64694605185488
3366;95.69250131944068
3438;95.60031926084964
3509;95.38731140109735
3581;95.65964130132346
3653;95.45469051501257
3724;94.94583190788173
3796;95.76414052379184
3867;93.40122591147323
3939;95.39672237355788
4011;92.12135414165326
4082;93.68826514136545
4154;92.63661251052163
4226;94.97569137649326
4297;91.56721269101315
4369;94.67870449965261
4440;91.71159619663091
4512;91.32848702266561
4584;94.98246530871191
4655;91.35915991283042
4727;89.28608474578856
4799;93.08617076281718
4870;93.68617619825854
4942;92.8011606092103
5013;92.26818967323355
5085;93.31590565168923
5157;91.23853492800767
5228;86.88151955649658
5300;84.89956000723977
5371;72.13157425695003
5443;81.77930262358609
5515;81.66660069665323
5586;81.57511787724955
5658;73.51303435335488
5730;72.99933220779434
5801;72.10241141714785
5873;72.2287453741818
5944;66.15927959847284
6016;47.55078175452499
6088;50.41882492997864
6159;43.22308959551893
6231;22.512560646978283
6303;19.206216938816556
6374;17.63617530820436
6446;10.705715753518858
6517;7.716431108460937
