Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;901811.0
Domain Marker;max-jOPS;7195378.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3993.0;1006.1740879999998;1006.6380500000005
88930.0;5970.536048000009;5975.008776000002
389146.0;;12044.795625000028
389147.0;12042.345606999996;
713325.0;5106.588574999943;5108.781177000026
7752088.0;12386.742329000495;12388.743391999975
7804304.0;;1002.1757180001587
7804306.0;1.9614190002903342;
