Timestamp,Slave 0,
1724893535857,0,,
1724893535863,0.023534992337444355,0,
1724893535867,0.14721277152577858,
1724893536858,0.01507537688442211,,
1724893536864,0.9211847389558233,
1724893537858,0.00125,,
1724893537863,0.97375,
1724893538858,0.00125,,
1724893538864,0.965,
1724893539858,0.0,,
1724893539863,0.95625,
1724893540858,0.0,,
1724893540864,0.98,
1724893541858,0.00125,,
1724893541864,0.99,
1724893542858,0.00125,,
1724893542864,0.99,
1724893543858,0.0025,,
1724893543864,0.9875,
1724893544857,0.0,,
1724893544863,0.99125,
1724893545858,0.0,,
1724893545863,0.99,
1724893546860,0.00124750499001996,,
1724893546864,0.99125,
1724893547857,0.0,,
1724893547863,0.99,
1724893548858,0.00125,,
1724893548863,0.99,
1724893549858,0.0025,,
1724893549863,0.9875,
1724893550858,0.0,,
1724893550864,0.99125,
1724893551858,0.00125,,
1724893551864,0.9875,
1724893552858,0.00125,,
1724893552864,0.9925,
1724893553857,0.0,,
1724893553864,0.98875,
1724893554857,0.0,,
1724893554863,0.99,
1724893555857,0.00125,,
1724893555863,0.98875,
1724893556857,0.00125,,
1724893556863,0.9875,
1724893557858,0.0,,
1724893557863,0.9925,
1724893558857,0.00125,,
1724893558863,0.98875,
1724893559857,0.0,,
1724893559863,0.98875,
1724893560857,0.00125,,
1724893560863,0.98875,
1724893561858,0.00125,,
1724893561884,0.9867776689520078,
1724893562857,0.0,,
1724893562863,0.986976506639428,
1724893563857,0.00125,,
1724893563863,0.99,
1724893564857,0.0,,
1724893564863,0.99,
1724893565858,0.0,,
1724893565863,0.99125,
1724893566857,0.0025,,
1724893566863,0.99125,
1724893567857,0.0,,
1724893567863,0.98125,
1724893568857,0.0,,
1724893568863,0.98875,
1724893569857,0.00125,,
1724893569863,0.99,
1724893570857,0.0,,
1724893570863,0.99125,
1724893571857,0.00125,,
1724893571863,0.99125,
1724893572857,0.0,,
1724893572863,0.99,
1724893573857,0.0,,
1724893573863,0.9875,
1724893574857,0.0025,,
1724893574863,0.99125,
1724893575857,0.0,,
1724893575863,0.99125,
1724893576858,0.00125,,
1724893576876,0.9871668311944719,
1724893577857,0.0,,
1724893577863,0.9891084093211753,
1724893578857,0.00125,,
1724893578863,0.99125,
1724893579857,0.0,,
1724893579863,0.99125,
1724893580857,0.0,,
1724893580863,0.9925,
1724893581857,0.00125,,
1724893581863,0.99,
1724893582857,0.0,,
1724893582863,0.9925,
1724893583857,0.0,,
1724893583863,0.99,
1724893584857,0.00125,,
1724893584863,0.9925,
1724893585857,0.0,,
1724893585863,0.99125,
1724893586857,0.00125,,
1724893586863,0.99,
1724893587857,0.0,,
1724893587863,0.9925,
1724893588857,0.00125,,
1724893588863,0.99,
1724893589857,0.00125,,
1724893589863,0.9925,
1724893590857,0.0,,
1724893590863,0.9875,
1724893591857,0.00125,,
1724893591863,0.98875,
1724893592857,0.00125,,
1724893592863,0.9925,
1724893593857,0.0,,
