Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1697.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;3278.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.32053743341532
193;91.968988866165
289;93.20845493649468
386;93.53922997360809
482;91.83585958966603
578;94.64428011384106
675;94.83136770344694
771;94.92823979626654
868;95.16033283910112
964;95.52656769659396
1060;94.28976244173609
1157;96.41626882175284
1253;96.41031923871819
1350;95.36317313286894
1446;96.31999554521664
1542;94.7498373072481
1639;96.5793096161512
1735;96.66201744719172
1832;95.65185239328447
1928;96.83075383732755
2024;95.31106463143512
2121;95.23575370866524
2217;95.22184277911363
2314;96.81337068169928
2410;95.65049216592719
2506;95.20665773006306
2603;95.99414784077358
2699;94.91091111106333
2796;94.99165887815036
2892;95.95225010472831
2988;95.11967791397079
3085;95.75778936698057
3181;95.19841292312621
3278;95.34091876753678
3374;95.34063847339631
3470;94.2741409637582
3567;95.24804763056477
3663;95.38569478787348
3760;95.59923458090675
3856;95.68459797197063
3952;95.6460567713948
4049;95.88153736153798
4145;95.48574491901182
4242;95.65971205951482
4338;94.84500675634445
4434;95.79628969731925
4531;95.58198688150578
4627;95.15999696187158
4724;92.58802392397097
4820;93.62393618406695
4916;92.92710908329836
5013;91.88580389097088
5109;95.49654543616411
5206;92.37748498202158
5302;92.0499358447338
5398;90.71872855570918
5495;93.89990375172717
5591;94.78751028770797
5688;93.04819097600135
5784;94.59819981159201
5880;85.2342327230323
5977;89.44769809633833
6073;88.13068819772343
6170;87.65860888063047
6266;89.00354151616816
6362;88.23097116526952
6459;85.42165171302562
6555;84.11748937266006
6652;80.72973412363396
6748;80.33158466938579
6844;76.28319039091802
6941;67.5756812661153
7037;70.7207080947835
7134;67.24815213615139
7230;58.6723531998002
7326;52.88095755489776
7423;37.179119897952425
7519;43.84183694839942
7616;25.184122889771984
7712;5.36829655163899
7808;2.2122007042140885
7905;1.778619781515238
8001;2.004146224815978
8098;1.0995661274067239
