13:40:55,949 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /mnt/workspace/results/.
13:40:55,952 INFO  [org.radargun.LaunchMaster] (main) Configuration file is: /mnt/workspace/results/config.xml
13:40:55,954 ERROR [org.radargun.config.DomConfigParser] (main) loading: /mnt/workspace/results/config.xml
13:40:55,960 ERROR [org.radargun.config.DomConfigParser] (main) loaded: /mnt/workspace/results/config.xml
13:40:56,270 INFO  [org.radargun.RemoteSlaveConnection] (main) Attempting to start Master listening for connection on: results/127.0.0.1:2103
13:40:56,272 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting 5 seconds for server socket to open completely
13:41:01,276 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 3 slaves.
13:41:01,292 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 2 slaves.
13:41:01,294 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 1 slaves.
13:41:01,296 INFO  [org.radargun.RemoteSlaveConnection] (main) Connection established from 3 slaves.
13:41:01,491 INFO  [org.radargun.Master] (main) Started benchmarking configuration 'Infinispan 9.2 - distributed'
13:41:01,492 INFO  [org.radargun.Master] (main) Starting scenario on Cluster[default=3]
13:41:01,590 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 3 reconnecting slaves
13:41:02,723 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 2 reconnecting slaves
13:41:02,746 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 1 reconnecting slaves
13:41:02,876 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioInit.
13:41:04,941 INFO  [org.radargun.stages.ScenarioInitStage] (main) Received responses from all 3 slaves. Durations [0 = 233 ms, 1 = 245 ms, 2 = 172 ms]
13:41:04,942 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioInit.
13:41:04,943 INFO  [org.radargun.Master] (main) Starting distributed stage BeforeServiceStart.
13:41:04,948 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
13:41:04,948 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
13:41:04,953 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
13:41:13,074 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.54 seconds, 1 = 7.73 seconds, 2 = 8.11 seconds]
13:41:13,077 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
13:41:13,078 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
13:41:13,088 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
13:41:13,090 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
13:41:13,091 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
13:41:13,140 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
13:41:13,157 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 8 ms, 1 = 7 ms, 2 = 12 ms]
13:41:13,158 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
13:41:13,165 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
13:41:22,092 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 8.91 seconds, 1 = 8.91 seconds, 2 = 8.82 seconds]
13:41:22,092 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
13:41:22,101 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
13:41:22,103 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
13:42:22,155 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.02 seconds, 2 = 60.03 seconds]
13:42:22,159 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
13:42:22,160 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
13:42:22,162 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
13:42:22,495 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 328 ms, 1 = 269 ms, 2 = 234 ms]
13:42:22,495 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
13:42:22,496 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
13:42:27,610 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.11 seconds, 1 = 5.04 seconds, 2 = 4.89 seconds]
13:42:27,611 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
13:42:27,684 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
13:42:27,685 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
13:52:28,104 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
13:52:28,200 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
13:52:28,201 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
13:52:28,206 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
13:52:28,214 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
13:52:29,432 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
13:52:29,436 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
13:52:34,718 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1286 MB and has 0 unfinished threads
13:52:34,718 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1285 MB and has 2 unfinished threads
13:52:34,719 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1280 MB and has 2 unfinished threads
13:52:34,719 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
13:52:34,719 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 31 secs
13:52:34,751 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 33 secs
13:52:34,754 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 33 secs, reporting...
13:52:34,755 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@5a4aa2f2
13:52:34,759 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
13:52:34,831 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
13:52:34,872 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
13:52:34,893 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
13:52:34,911 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
13:52:34,926 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
13:52:34,934 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@4206a205
13:52:38,460 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
13:52:38,465 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
