
===================================
Domain Marker;critical-jOPS;2399.0
Domain Marker;max-jOPS;8711.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
3663.0;400.0;3900.0;7800.0;10600.0;59000.0;264000.0
3762.0;400.0;4000.0;7900.0;11100.0;90000.0;335000.0
3861.0;400.0;4000.0;8100.0;13400.0;69000.0;297000.0
3960.0;400.0;4100.0;8700.0;16500.0;105000.0;413000.0
4059.0;400.0;4000.0;8300.0;14704.999999998836;90000.0;370000.0
4158.0;400.0;4200.0;8400.0;13300.0;84000.0;399000.0
4257.0;400.0;4200.0;9000.0;17800.0;76000.0;488000.0
4356.0;400.0;4300.0;9200.0;24000.0;117000.0;507000.0
4455.0;400.0;4300.0;9400.0;22000.0;117000.0;424000.0
4554.0;400.0;4300.0;9400.0;17100.0;84000.0;387000.0
4653.0;400.0;4500.0;10400.0;30000.0;127000.0;475000.0
4752.0;400.0;4500.0;10300.0;26000.0;122000.0;472000.0
4851.0;400.0;4600.0;10800.0;29000.0;109000.0;425000.0
4949.0;400.0;4700.0;11800.0;37000.0;133000.0;448000.0
5048.0;400.0;4700.0;11700.0;30000.0;98000.0;557000.0
5147.0;400.0;5000.0;14000.0;37000.0;130000.0;529000.0
5246.0;400.0;5000.0;16100.0;49000.0;143000.0;660000.0
5345.0;400.0;5100.0;15200.0;44000.0;133000.0;441000.0
5444.0;400.0;5200.0;17700.0;42000.0;119000.0;434000.0
5543.0;400.0;5400.0;24000.0;55000.0;117000.0;508000.0
5642.0;400.0;5400.0;23000.0;53000.0;126000.0;466000.0
5741.0;400.0;5600.0;25000.0;60000.0;140000.0;640000.0
5840.0;400.0;5700.0;25000.0;48000.0;120000.0;471000.0
5939.0;300.0;5900.0;28000.0;54000.0;130000.0;534000.0
6038.0;400.0;6100.0;32000.0;61000.0;132000.0;575000.0
6137.0;400.0;6100.0;35000.0;64000.0;140000.0;930000.0
6236.0;300.0;6400.0;35000.0;63000.0;132000.0;541000.0
6335.0;400.0;6500.0;38000.0;67000.0;126000.0;750000.0
6434.0;400.0;6800.0;46000.0;78000.0;159000.0;630000.0
6533.0;400.0;7100.0;47000.0;82000.0;160000.0;770000.0
6632.0;400.0;7100.0;44000.0;71000.0;141000.0;790000.0
6731.0;300.0;7500.0;55000.0;82000.0;137000.0;750000.0
6830.0;400.0;7600.0;66000.0;101000.0;187000.0;840000.0
6929.0;400.0;8200.0;80000.0;114000.0;193000.0;1600000.0
7028.0;400.0;8100.0;71000.0;105000.0;177000.0;1300000.0
7127.0;400.0;8500.0;66000.0;103000.0;190000.0;1100000.0
7226.0;400.0;9000.0;80000.0;118000.0;170000.0;2000000.0
7325.0;400.0;9400.0;82000.0;118000.0;189000.0;1400000.0
7424.0;400.0;11100.0;104000.0;135000.0;219000.0;2700000.0
7523.0;400.0;11000.0;97000.0;131000.0;211000.0;2100000.0
7622.0;400.0;13700.0;105000.0;135000.0;211000.0;1700000.0
7721.0;400.0;14300.0;115000.0;146000.0;214000.0;1900000.0
7820.0;400.0;23000.0;140000.0;177000.0;251000.0;2500000.0
7919.0;400.0;29000.0;149000.0;184000.0;267000.0;3100000.0
8018.0;300.0;32000.0;161000.0;197000.0;279000.0;4000000.0
8117.0;400.0;48000.0;183000.0;222000.0;291000.0;4100000.0
8216.0;400.0;59000.0;224000.0;278000.0;372000.0;3600000.0
8315.0;400.0;58000.0;229000.0;277000.0;425000.0;3700000.0
8414.0;400.0;65000.0;218000.0;268000.0;377000.0;3500000.0
8513.0;400.0;96000.0;279000.0;326000.0;432000.0;4200000.0
8612.0;400.0;107000.0;305000.0;370000.0;507000.0;4300000.0
8711.0;400.0;117000.0;286000.0;336000.0;439000.0;5400000.0
8810.0;300.0;180000.0;370000.0;431000.0;553000.0;6000000.0
8909.0;500.0;209000.0;413000.0;474000.0;592000.0;6300000.0
9008.0;600.0;458000.0;700000.0;770000.0;1000000.0;1.4E7
9107.0;23000.0;558000.0;890000.0;1100000.0;1900000.0;1.2E7
9206.0;2800.0;584000.0;880000.0;1200000.0;3700000.0;1.2E7
9305.0;44000.0;720000.0;1500000.0;1700000.0;2300000.0;2.6E7
9404.0;106000.0;770000.0;1400000.0;1800000.0;2200000.0;2.0E7
