
===================================
Domain Marker;critical-jOPS;2418.0
Domain Marker;max-jOPS;10654.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;500.0;1600.0;2100.0;2400.0;3200.0;121000.0
277.0;500.0;1900.0;2800.0;3200.0;3900.0;136000.0
415.0;400.0;2200.0;3400.0;3700.0;4600.0;126000.0
553.0;400.0;2400.0;3900.0;4300.0;5337.999999999738;131000.0
692.0;500.0;2700.0;4500.0;5000.0;6400.0;133000.0
830.0;400.0;2900.0;5000.0;5700.0;21000.0;1400000.0
969.0;400.0;3100.0;5500.0;6100.0;8000.0;120000.0
1107.0;400.0;3300.0;6100.0;6800.0;8700.0;129000.0
1245.0;400.0;3300.0;6400.0;7300.0;9500.0;131000.0
1384.0;400.0;3500.0;6900.0;7800.0;10100.0;130000.0
1522.0;400.0;3600.0;7300.0;8400.0;12700.0;1100000.0
1660.0;400.0;3600.0;7400.0;8400.0;10600.0;105000.0
1799.0;400.0;3600.0;7600.0;8700.0;11400.0;104000.0
1937.0;500.0;3600.0;7500.0;8800.0;11900.0;970000.0
2076.0;500.0;3700.0;7900.0;9514.999999999418;102000.0;187000.0
2214.0;500.0;3700.0;7600.0;8800.0;11500.0;92000.0
2352.0;400.0;3800.0;7700.0;9300.0;21000.0;1000000.0
2491.0;400.0;3700.0;7700.0;9300.0;100000.0;990000.0
2629.0;400.0;3800.0;7800.0;9400.0;43000.0;970000.0
2767.0;400.0;3800.0;7500.0;8900.0;12200.0;79000.0
2906.0;400.0;3900.0;8000.0;10100.0;215000.0;970000.0
3044.0;400.0;3900.0;7900.0;10300.0;200000.0;970000.0
3183.0;400.0;3800.0;7600.0;9400.0;40000.0;960000.0
3321.0;400.0;3800.0;7700.0;9700.0;78000.0;190000.0
3459.0;400.0;3900.0;7700.0;9500.0;70000.0;950000.0
3598.0;400.0;3900.0;7700.0;9800.0;170000.0;990000.0
3736.0;400.0;4000.0;8400.0;14700.0;244119.99999999534;1000000.0
3874.0;400.0;3900.0;7700.0;10000.0;122000.0;970000.0
4013.0;400.0;3900.0;7800.0;10100.0;159000.0;1000000.0
4151.0;400.0;4100.0;8400.0;13400.0;282000.0;1000000.0
4289.0;400.0;4000.0;8300.0;15700.0;810000.0;1600000.0
4428.0;400.0;4100.0;9100.0;31000.0;472000.0;1100000.0
4566.0;400.0;4000.0;7600.0;9400.0;21000.0;960000.0
4705.0;400.0;4200.0;9000.0;22549.99999998836;356000.0;990000.0
4843.0;400.0;4300.0;9200.0;52000.0;453000.0;1100000.0
4981.0;400.0;4200.0;8500.0;13300.0;125000.0;1000000.0
5120.0;400.0;4500.0;11100.0;98000.0;516000.0;1100000.0
5258.0;400.0;4500.0;11400.0;69000.0;445000.0;1100000.0
5396.0;400.0;4500.0;10000.0;28000.0;211000.0;1000000.0
5535.0;400.0;4500.0;9400.0;21000.0;378000.0;1100000.0
5673.0;400.0;4700.0;12400.0;70000.0;569000.0;1100000.0
5812.0;400.0;4800.0;13400.0;94000.0;549000.0;1100000.0
5950.0;400.0;5000.0;18300.0;111000.0;810000.0;1600000.0
6088.0;400.0;5000.0;16700.0;81000.0;429000.0;1100000.0
6227.0;400.0;5100.0;17400.0;107950.00000001164;680000.0;1000000.0
6365.0;300.0;5200.0;19600.0;66000.0;432000.0;1100000.0
6503.0;300.0;5300.0;18400.0;68000.0;204000.0;1100000.0
6642.0;400.0;5700.0;44000.0;262000.0;750000.0;1100000.0
6780.0;400.0;5600.0;24000.0;133000.0;680000.0;1100000.0
6918.0;300.0;6000.0;39000.0;125000.0;750000.0;790000.0
7057.0;300.0;6200.0;43000.0;147000.0;760000.0;1100000.0
7195.0;300.0;6500.0;116000.0;297000.0;640000.0;2500000.0
7334.0;300.0;6400.0;125000.0;368000.0;680000.0;1100000.0
7472.0;300.0;6400.0;76000.0;318000.0;830000.0;1100000.0
7610.0;300.0;6600.0;45000.0;244000.0;374000.0;1100000.0
7749.0;300.0;7300.0;168000.0;396000.0;820000.0;1100000.0
7887.0;400.0;7600.0;156000.0;320000.0;810000.0;1100000.0
8025.0;400.0;7300.0;63000.0;300000.0;810000.0;1100000.0
8164.0;300.0;8200.0;142000.0;395000.0;770000.0;1300000.0
8302.0;400.0;9500.0;458000.0;670000.0;780000.0;3100000.0
8441.0;400.0;9400.0;263000.0;393000.0;558000.0;1100000.0
8579.0;400.0;9600.0;164000.0;385000.0;910000.0;1200000.0
8717.0;400.0;11800.0;322000.0;408000.0;670000.0;1200000.0
8856.0;400.0;11900.0;357000.0;528900.0000000233;780000.0;1400000.0
8994.0;400.0;15800.0;462000.0;630000.0;850000.0;1300000.0
9132.0;400.0;16800.0;670000.0;800000.0;960000.0;4300000.0
9271.0;400.0;21000.0;452000.0;650000.0;910000.0;1200000.0
9409.0;300.0;27000.0;501000.0;660000.0;950000.0;1800000.0
9548.0;400.0;41000.0;535000.0;680000.0;910000.0;1400000.0
9686.0;400.0;41000.0;530000.0;690000.0;930000.0;1800000.0
9824.0;400.0;56000.0;531000.0;660000.0;870000.0;1700000.0
9963.0;400.0;101000.0;630000.0;740000.0;880000.0;2800000.0
10101.0;400.0;233000.0;690000.0;780000.0;920000.0;1700000.0
10239.0;400.0;169000.0;710000.0;800000.0;1100000.0;2000000.0
10378.0;1000.0;416000.0;790000.0;880000.0;1100000.0;1900000.0
10516.0;500.0;800000.0;1200000.0;1600000.0;2900000.0;4500000.0
10654.0;1200.0;810000.0;1100000.0;1400000.0;2300000.0;7400000.0
10793.0;16000.0;830000.0;1200000.0;1500000.0;3100000.0;3.2E7
10931.0;14400.0;780000.0;1000000.0;1200000.0;1500000.0;3.3E7
11070.0;9600.0;770000.0;1200000.0;1500000.0;2700000.0;3.9E7
11208.0;9900.0;840000.0;1100000.0;1200000.0;1500000.0;4.0E7
