Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2418.0
Domain Marker;max-jOPS;10654.0
Domain Marker;Last Success for SLAs;4566.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.14900959741932
277;92.67255909133371
415;94.6940008074197
553;95.14191925542642
692;95.97184002695313
830;95.67156351844575
969;96.43389220236152
1107;96.0199045671538
1245;96.35136595517342
1384;96.88179655510194
1522;96.22976500676592
1660;97.01365021625581
1799;97.69725015241144
1937;95.92140002087211
2076;96.83142964176596
2214;97.83892185207576
2352;96.97955660131606
2491;96.94557402500453
2629;96.82528263491503
2767;96.32512787553753
2906;96.78016872980979
3044;96.18780222245759
3183;96.75427920130167
3321;96.79955099259895
3459;97.07393615917121
3598;97.07672744781027
3736;96.89768485621983
3874;96.55775763681879
4013;96.81498445287397
4151;97.63026610079528
4289;95.80028877986489
4428;95.95835841261953
4566;96.81330746832931
4705;97.263277069838
4843;96.30729597585506
4981;96.60820851523849
5120;95.07598029820277
5258;95.86389968373543
5396;95.73620298049555
5535;97.07763476268053
5673;97.00313748645547
5812;97.35633761569905
5950;93.64579050574135
6088;95.6209521225918
6227;95.49754652515504
6365;95.26817352128234
6503;95.03018829027354
6642;91.7012733878045
6780;90.51534966957291
6918;87.82082668699844
7057;86.54895775438324
7195;79.8939285004291
7334;83.06183325732384
7472;79.52999935866166
7610;79.6824621088594
7749;75.6266745966561
7887;74.84498465174813
8025;75.10045631881589
8164;73.1869444936781
8302;66.72559737933616
8441;70.20149452467042
8579;69.22524928959105
8717;64.92368430306927
8856;63.75470603938681
8994;60.598354434746746
9132;53.72219712932819
9271;58.406566982092116
9409;55.977983586404896
9548;53.83514786747396
9686;52.99944184140284
9824;50.151435960266234
9963;47.10089182943569
10101;42.73754297026917
10239;39.901771730161414
10378;26.29435411018583
10516;4.326543014397243
10654;3.5694453637820396
10793;2.4118415051373
10931;3.132848621051256
11070;2.318100894164606
11208;2.648947422050477
