Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1956.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;3856.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;91.02003979393679
193;92.46822801790668
289;93.2751049213672
386;94.16118619701541
482;95.22142096377014
578;94.8323397792322
675;94.87432884673771
771;95.135247711094
868;94.53633586719445
964;93.72713262379307
1060;96.03275765103419
1157;96.333612927579
1253;96.51494713566906
1350;96.16912820385714
1446;95.66039313778954
1542;96.7757527640604
1639;96.64792550328775
1735;94.91720358802978
1832;95.71495064998294
1928;96.52671236285238
2024;96.03580435648558
2121;95.44738960687792
2217;95.48266263581671
2314;95.34428488821563
2410;97.29384760110452
2506;97.2495160987736
2603;95.90041862735863
2699;96.29463244469397
2796;96.07563154359195
2892;95.4134587050881
2988;94.8815663821392
3085;96.00930715629096
3181;96.2577267588211
3278;96.02169400456042
3374;95.98618963256159
3470;94.84521529968092
3567;96.33121450176431
3663;95.25376248355859
3760;94.66196282521489
3856;95.98323003120008
3952;96.38177017729944
4049;96.46784641095479
4145;96.34634060652272
4242;94.40577046916809
4338;95.93371999089803
4434;94.28084567334831
4531;94.44176029734697
4627;96.46394707534004
4724;95.87888960868413
4820;94.67651445898018
4916;94.16647227887866
5013;94.12359163825766
5109;95.78808662798282
5206;93.97575836805682
5302;94.10052746678537
5398;94.01403267508901
5495;93.6867027445873
5591;94.09188090200342
5688;90.50059030264273
5784;93.82043756719249
5880;93.21275855618931
5977;92.84439052356949
6073;93.05281547130473
6170;93.0056769562176
6266;90.20851964720812
6362;92.65223545981475
6459;91.89197644531225
6555;83.99697866599739
6652;88.80049961422645
6748;87.22737703217157
6844;84.65719578515886
6941;80.39301222663629
7037;81.50502565299108
7134;80.88427272331853
7230;75.40856665909158
7326;67.50265255116663
7423;69.99726922945672
7519;68.48516260127194
7616;28.57056865615821
7712;3.5288328576462646
7808;1.969984579533742
7905;1.3208183763831998
8001;1.413358029649411
8098;1.7540772499905255
