
===================================
Domain Marker;critical-jOPS;3379.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;300.0;1600.0;2000.0;2100.0;2700.0;3600.0
231.0;400.0;1800.0;2400.0;2700.0;3300.0;100000.0
346.0;500.0;2000.0;3000.0;3300.0;4000.0;140000.0
462.0;500.0;2300.0;3500.0;3900.0;4700.0;139000.0
577.0;400.0;2400.0;4000.0;4400.0;5400.0;106000.0
693.0;400.0;2600.0;4400.0;5000.0;6200.0;217000.0
808.0;500.0;2800.0;4900.0;5500.0;6600.0;111000.0
924.0;500.0;3000.0;5400.0;6000.0;7500.0;112000.0
1039.0;500.0;3000.0;5700.0;6400.0;7900.0;113000.0
1155.0;400.0;3100.0;6100.0;6900.0;8300.0;120000.0
1270.0;400.0;3200.0;6500.0;7400.0;9200.0;121000.0
1386.0;400.0;3300.0;6700.0;7700.0;9600.0;107000.0
1501.0;400.0;3300.0;7000.0;8100.0;10100.0;107000.0
1617.0;400.0;3300.0;7100.0;8300.0;10400.0;137000.0
1732.0;400.0;3300.0;7200.0;8400.0;11200.0;131000.0
1848.0;400.0;3400.0;7300.0;8600.0;11600.0;131000.0
1963.0;400.0;3400.0;7200.0;8500.0;12000.0;140000.0
2079.0;400.0;3400.0;7300.0;8700.0;12300.0;193000.0
2194.0;400.0;3500.0;7300.0;8800.0;13500.0;158000.0
2310.0;400.0;3400.0;7000.0;8300.0;12200.0;140000.0
2425.0;400.0;3400.0;7000.0;8600.0;14300.0;145000.0
2541.0;400.0;3500.0;7200.0;8700.0;18500.0;176000.0
2656.0;400.0;3500.0;7300.0;8800.0;18500.0;141000.0
2772.0;400.0;3500.0;7000.0;8600.0;30000.0;215000.0
2887.0;300.0;3500.0;7100.0;8600.0;23000.0;206000.0
3002.0;400.0;3600.0;7000.0;8600.0;24000.0;196000.0
3118.0;400.0;3600.0;7000.0;8600.0;32000.0;175000.0
3233.0;400.0;3600.0;7200.0;9000.0;45000.0;219000.0
3349.0;400.0;3700.0;7300.0;9000.0;44000.0;154000.0
3464.0;400.0;3700.0;7300.0;9000.0;44000.0;219000.0
3580.0;400.0;3800.0;7400.0;9300.0;37000.0;288000.0
3695.0;400.0;3800.0;7500.0;9400.0;52000.0;209000.0
3811.0;300.0;3800.0;7400.0;9400.0;60000.0;294000.0
3926.0;400.0;3900.0;7500.0;9400.0;41000.0;197000.0
4042.0;400.0;3900.0;7800.0;10600.0;82000.0;338000.0
4157.0;400.0;4000.0;8000.0;11300.0;81000.0;323000.0
4273.0;400.0;3900.0;7700.0;10000.0;55000.0;205000.0
4388.0;400.0;4000.0;8100.0;11000.0;51000.0;207000.0
4504.0;300.0;4100.0;8300.0;12100.0;67000.0;297000.0
4619.0;300.0;4100.0;8400.0;12300.0;75000.0;280000.0
4735.0;400.0;4200.0;8900.0;15700.0;99000.0;416000.0
4850.0;400.0;4300.0;8900.0;16000.0;83000.0;383000.0
4966.0;400.0;4400.0;9400.0;18400.0;85000.0;394000.0
5081.0;400.0;4400.0;9600.0;16800.0;81000.0;297000.0
5197.0;400.0;4500.0;9800.0;21000.0;75000.0;379000.0
5312.0;400.0;4700.0;11300.0;29000.0;105000.0;470000.0
5428.0;300.0;4600.0;11000.0;22000.0;83000.0;340000.0
5543.0;400.0;4800.0;11800.0;24000.0;86000.0;353000.0
5659.0;300.0;4900.0;13600.0;30000.0;98000.0;572000.0
5774.0;400.0;5000.0;13500.0;29000.0;95000.0;438000.0
