Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3379.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.42088782861555
231;93.53450632949489
346;94.11738634672334
462;94.47506438974742
577;95.87382224222206
693;95.7268251919088
808;96.34804420144592
924;96.37736796085962
1039;96.50490851221358
1155;96.9127696518728
1270;96.80857994244414
1386;96.79400849305614
1501;97.01998977761947
1617;97.43827088256535
1732;97.27700940669044
1848;97.18662924970714
1963;97.41104874499398
2079;97.42547074251934
2194;97.76986530165395
2310;97.75455416198868
2425;97.50524623569545
2541;97.74041988961001
2656;97.95435872366551
2772;97.88821856978322
2887;97.77148562211194
3002;97.9266140851127
3118;97.98612485411891
3233;97.98510922216254
3349;97.41277370054422
3464;98.00908425907784
3580;98.2406927651578
3695;97.9434692803862
3811;98.14091306593095
3926;98.12719029945825
4042;97.94142393338198
4157;98.541469007334
4273;98.29230056713523
4388;97.96907850610431
4504;97.83623138650728
4619;97.73019554374515
4735;97.96681165447856
4850;98.18407798985517
4966;98.2554101114343
5081;98.47005711501251
5197;98.37400599877854
5312;98.17761218730968
5428;98.30455308265374
5543;98.13353951024723
5659;97.89938094079773
5774;97.6103599013114
5889;98.3475603572457
6005;97.9162510245843
6120;98.35238993362216
6236;98.24289792275913
6351;97.84224073453237
6467;97.47329255424614
6582;95.45936005743629
6698;94.2034610325277
6813;92.01322697936315
6929;90.80263697759761
7044;89.14226854094285
7160;87.97544150969169
7275;86.92243679671382
7391;85.33851147938515
7506;83.85689287699213
7622;82.08822005618296
7737;81.31782650103709
7853;79.47338605426465
7968;78.5551862737458
8084;76.46073476924072
8199;75.68980630168846
8315;73.84948453785194
8430;73.60907801766531
8546;71.61142336601881
8661;69.7260042596449
8776;67.93569778042661
8892;65.04299202893895
9007;64.86417084483456
9123;62.98718999234476
9238;61.385447439588326
9354;59.06874069631125
9469;55.53393814555453
9585;49.730556027731424
9700;30.472716705782275
9816;22.85032300129473
9931;8.104074296560324
10047;2.388576392186903
10162;2.6450347277840254
10278;8.929422322892872
