
===================================
Domain Marker;critical-jOPS;2202.0
Domain Marker;max-jOPS;10931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;300.0;1600.0;2000.0;2300.0;3200.0;121000.0
277.0;400.0;1800.0;2600.0;3000.0;3800.0;124000.0
415.0;400.0;2100.0;3200.0;3600.0;4500.0;139000.0
553.0;500.0;2300.0;3800.0;4200.0;5200.0;129000.0
692.0;400.0;2500.0;4300.0;4800.0;5900.0;131000.0
830.0;500.0;2800.0;4900.0;5700.0;31000.0;130000.0
969.0;400.0;3000.0;5300.0;6000.0;8000.0;119000.0
1107.0;400.0;3100.0;5800.0;6500.0;8100.0;130000.0
1245.0;500.0;3200.0;6200.0;7000.0;8900.0;133000.0
1384.0;400.0;3400.0;6700.0;7700.0;11700.0;135000.0
1522.0;400.0;3400.0;7100.0;8300.0;11200.0;144000.0
1660.0;400.0;3500.0;7500.0;8900.0;98000.0;1000000.0
1799.0;400.0;3500.0;7400.0;8700.0;11400.0;120000.0
1937.0;400.0;3600.0;7700.0;9300.0;31000.0;1100000.0
2076.0;400.0;3600.0;7500.0;8700.0;11200.0;91000.0
2214.0;400.0;3600.0;7600.0;9300.0;75000.0;980000.0
2352.0;400.0;3600.0;7400.0;8900.0;63000.0;970000.0
2491.0;400.0;3600.0;7300.0;8500.0;11300.0;85000.0
2629.0;400.0;3600.0;7300.0;8800.0;29000.0;970000.0
2767.0;400.0;3700.0;7600.0;9300.0;115000.0;960000.0
2906.0;400.0;3600.0;7400.0;9000.0;126000.0;267000.0
3044.0;400.0;3700.0;7500.0;8900.0;18651.999999998952;140000.0
3183.0;400.0;3700.0;7200.0;8600.0;12900.0;84000.0
3321.0;400.0;3800.0;8200.0;13900.0;245000.0;950000.0
3459.0;400.0;3800.0;7600.0;9400.0;190000.0;950000.0
3598.0;400.0;3800.0;7500.0;9600.0;151000.0;1100000.0
3736.0;400.0;3800.0;7600.0;10000.0;158000.0;970000.0
3874.0;400.0;3900.0;7900.0;10800.0;160000.0;970000.0
4013.0;400.0;3900.0;8200.0;15300.0;274000.0;980000.0
4151.0;400.0;3900.0;7800.0;11600.0;395000.0;560000.0
4289.0;400.0;4100.0;8900.0;60000.0;670000.0;1500000.0
4428.0;400.0;4000.0;7800.0;10700.0;173000.0;1000000.0
4566.0;400.0;4100.0;8800.0;37000.0;374400.0000000233;980000.0
4705.0;400.0;4100.0;8300.0;13000.0;392000.0;570000.0
4843.0;400.0;4200.0;8700.0;14600.0;104000.0;980000.0
4981.0;400.0;4100.0;8300.0;12900.0;179000.0;960000.0
5120.0;300.0;4300.0;9500.0;22000.0;144000.0;1000000.0
5258.0;400.0;4300.0;9400.0;25000.0;440000.0;990000.0
5396.0;400.0;4500.0;10700.0;34000.0;227000.0;970000.0
5535.0;400.0;4400.0;10800.0;61000.0;480000.0;970000.0
5673.0;300.0;4400.0;9100.0;18800.0;515000.0;1100000.0
5812.0;400.0;4700.0;13300.0;68000.0;493000.0;980000.0
5950.0;300.0;4800.0;22000.0;205000.0;880000.0;1100000.0
6088.0;400.0;4800.0;16400.0;64000.0;470000.0;1100000.0
6227.0;300.0;5100.0;16400.0;74000.0;184000.0;970000.0
6365.0;400.0;5100.0;18300.0;89000.0;482000.0;1000000.0
6503.0;300.0;5200.0;21000.0;119000.0;690000.0;1100000.0
6642.0;300.0;5500.0;31000.0;244000.0;620000.0;1100000.0
6780.0;300.0;5300.0;23000.0;70000.0;247000.0;1000000.0
6918.0;400.0;5700.0;30000.0;104000.0;790000.0;1100000.0
7057.0;300.0;5800.0;52000.0;195000.0;284000.0;1100000.0
7195.0;300.0;5800.0;33000.0;82000.0;399000.0;414000.0
7334.0;300.0;6700.0;190000.0;536000.0;790000.0;1800000.0
7472.0;300.0;6400.0;42000.0;217000.0;526000.0;1100000.0
7610.0;300.0;6600.0;59000.0;253000.0;680000.0;1100000.0
7749.0;300.0;6800.0;144000.0;382000.0;720000.0;1100000.0
7887.0;400.0;6800.0;41000.0;226000.0;451000.0;1100000.0
8025.0;400.0;7300.0;100000.0;321000.0;800000.0;1100000.0
8164.0;300.0;7800.0;198000.0;399000.0;594000.0;1100000.0
8302.0;300.0;8700.0;323000.0;610000.0;910000.0;4000000.0
8441.0;300.0;8600.0;163000.0;389000.0;760000.0;1100000.0
8579.0;300.0;9000.0;283000.0;465000.0;810000.0;1200000.0
8717.0;300.0;9500.0;316000.0;453000.0;900000.0;1100000.0
8856.0;400.0;10300.0;276000.0;407000.0;770000.0;1200000.0
8994.0;400.0;11100.0;324000.0;540000.0;870000.0;1400000.0
9132.0;400.0;14600.0;480000.0;690000.0;910000.0;4300000.0
9271.0;400.0;12700.0;374000.0;498000.0;690000.0;1200000.0
9409.0;300.0;19600.0;395000.0;545000.0;790000.0;1200000.0
9548.0;300.0;17900.0;443000.0;580000.0;810000.0;1600000.0
9686.0;400.0;25000.0;476000.0;660000.0;1000000.0;1700000.0
9824.0;400.0;35000.0;497000.0;640000.0;870000.0;2400000.0
9963.0;400.0;86000.0;760000.0;900000.0;1100000.0;4500000.0
10101.0;400.0;52000.0;510000.0;680000.0;910000.0;1500000.0
10239.0;400.0;57000.0;553000.0;730000.0;980000.0;1800000.0
10378.0;400.0;125000.0;670000.0;780000.0;990000.0;2100000.0
10516.0;400.0;188000.0;680000.0;820000.0;970000.0;2100000.0
10654.0;300.0;570000.0;960000.0;1100000.0;1400000.0;6800000.0
10793.0;400.0;410000.0;810000.0;890000.0;1100000.0;2100000.0
10931.0;8600.0;910000.0;1700000.0;3200000.0;7100000.0;1.3E7
11070.0;24000.0;980000.0;1900000.0;3600000.0;1.8E7;2.6E7
11208.0;23000.0;1000000.0;1600000.0;2500000.0;1.3E7;3.7E7
11346.0;21000.0;930000.0;1500000.0;1600000.0;7200000.0;4.1E7
11485.0;7600.0;900000.0;1400000.0;1800000.0;3000000.0;4.9E7
